"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"11",0,0.993710691823899,0.00636942675159236,0.00628930817610063,1,0,0,0,0.0184615384615385,0.993957703927492,1,1,0.993710691823899,0.993939393939394,0.776729559748428,0.993589743589744,0.217522658610272,0.996835443037975,0.99388379204893,0.993939393939394,0.00970873786407767,0.00336700336700337,0,0,1,0,1,1,0.00964630225080386,0.0511182108626198,0.763803680981595,1,0,0.00611620795107034,0,0,0,0.00630914826498423,1,0.00604229607250755,0,0,0.00970873786407767,1,0.0121212121212121,1,0.953560371517028,0.327868852459016,0,0.683229813664596,0,0.996875,0.954545454545455,0.0163398692810458,0.996784565916399,0.952978056426332,0,0.00303030303030303,0.00613496932515337,0.0217391304347826,0.993589743589744,0,0,0,1,0,0.993690851735016,0,0,0.993690851735016,0,1,0.993730407523511,0,0.00306748466257669,0.993788819875776,0.99375,0,0.99375,0,0.347003154574132,0,0,0.559270516717325,0.00636942675159236,0.0340557275541796,0.996815286624204,0.996932515337423,0.418238993710692,1,1,0.996794871794872,0.0379746835443038,0,1,0,0.990625,1,0.0378548895899054,0,0,1,0.95046439628483,1,0,0.0159235668789809,0,0,0.00641025641025641,0,1,0.404388714733542,0,0.00313479623824451,0.00626959247648903,0,1,0.887905604719764,1,0.003125,0,0.00626959247648903,0,0,0.993650793650794,0,0.00649350649350649,0,0.00314465408805031,0.993548387096774,0.784126984126984,0.00636942675159236,0,0.452459016393443,0.961290322580645,0,0.00307692307692308,0,0,0.0384615384615385,0.0307692307692308,0.95253164556962,0,1,0.00597014925373134,1,0.993506493506494,0,0.0429042904290429,0.00308641975308642,0.883928571428571,0.037037037037037,0.00314465408805031,0,1,0.599337748344371,0.0576923076923077,0.00600600600600601,0,0.56957928802589,0.00628930817610063,0.0410094637223975,0,0.00638977635782748,0.0031055900621118,0.938311688311688,0.0160771704180064,0.996845425867508,0.00634920634920635
"12",0,1,0,0,1,0,0,0,0.021671826625387,1,1,1,1,1,0.794478527607362,1,0.226190476190476,1,1,1,0.0191693290734824,0.00328947368421053,0,0,1,0,1,1,0.00946372239747634,0.0380952380952381,0.773006134969325,1,0,0,0,0,0,0,1,0,0,0,0.00955414012738853,1,0.0149700598802395,1,0.957957957957958,0.360759493670886,0,0.698795180722892,0,1,0.957055214723926,0.0162866449511401,1,0.95679012345679,0,0.003003003003003,0,0.031055900621118,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0.376175548589342,0,0,0.574923547400612,0.00623052959501558,0.0284810126582278,1,1,0.435975609756098,1,1,1,0.0252365930599369,0,1,0,0.996904024767802,1,0.0286624203821656,0,0,1,0.960122699386503,1,0,0.0165562913907285,0,0,0,0,1,0.418006430868167,0,0.00315457413249211,0,0,1,0.900293255131965,1,0.0031055900621118,0,0,0,0,1,0,0,0,0,1,0.790322580645161,0,0,0.470779220779221,0.968253968253968,0,0,0,0,0.0218068535825545,0.029940119760479,0.96551724137931,0,1,0.00588235294117647,1,1,0,0.0282131661442006,0,0.896755162241888,0.0318471337579618,0,0,1,0.618122977346278,0.0441640378548896,0.00609756097560976,0,0.596091205211726,0,0.03125,0,0,0,0.950657894736842,0.0160771704180064,1,0.00641025641025641
"13",0,1,0,0,0.993589743589744,0.00655737704918033,0,0.003125,0.0303030303030303,1,0.993710691823899,1,1,1,0.797507788161994,1,0.211480362537764,1,1,1,0.0163934426229508,0.00668896321070234,0,0,0.996835443037975,0,0.993788819875776,0.996805111821086,0.0129032258064516,0.0418006430868167,0.778125,0.99375,0.00323624595469256,0,0,0.00327868852459016,0,0,0.996923076923077,0,0,0.00657894736842105,0.015625,0.996805111821086,0.0180722891566265,0.993788819875776,0.956656346749226,0.353135313531353,0,0.703363914373089,0,1,0.953846153846154,0.0286624203821656,1,0.95398773006135,0.00634920634920635,0.0125,0,0.035031847133758,1,0,0.00643086816720257,0.00303951367781155,0.996794871794872,0.0060790273556231,1,0,0,1,0,0.993311036789298,1,0,0,1,1,0,1,0,0.377708978328173,0.00314465408805031,0,0.566153846153846,0.0157232704402516,0.0378548895899054,1,1,0.415094339622642,0.996932515337423,0.993769470404984,1,0.0286624203821656,0,1,0,0.99685534591195,0.993827160493827,0.032258064516129,0,0,0.993939393939394,0.959501557632399,0.993548387096774,0,0.0258899676375405,0,0,0,0,0.996904024767802,0.4,0,0,0,0,0.996913580246914,0.890909090909091,0.99375,0,0,0,0,0,1,0.0065359477124183,0,0,0,1,0.782608695652174,0,0,0.444078947368421,0.968152866242038,0.00604229607250755,0,0,0,0.0317460317460317,0.0317460317460317,0.964968152866242,0,0.996699669966997,0.0121212121212121,0.993548387096774,1,0,0.0318471337579618,0,0.887240356083086,0.0378548895899054,0,0,1,0.614886731391586,0.0544871794871795,0.0122324159021407,0.00324675324675325,0.591331269349845,0,0.0309597523219814,0.00317460317460317,0,0,0.939799331103679,0.0263157894736842,1,0.0125786163522013
"14",0,1,0,0,0.993827160493827,0.00626959247648903,0,0.00311526479750779,0.033434650455927,1,0.993939393939394,1,1,1,0.804878048780488,1,0.22478386167147,1,1,1,0.0126984126984127,0.0065359477124183,0,0,0.996960486322188,0,0.993788819875776,0.996932515337423,0.0159744408945687,0.0458715596330275,0.781931464174455,0.993788819875776,0.00314465408805031,0,0,0.00323624595469256,0,0,0.996987951807229,0,0,0.00638977635782748,0.021875,0.996923076923077,0.0210843373493976,0.993939393939394,0.963636363636364,0.363924050632911,0,0.711656441717791,0.00304878048780488,1,0.963076923076923,0.0294117647058824,1,0.961309523809524,0.00623052959501558,0.0121580547112462,0,0.0373831775700935,1,0,0.00626959247648903,0.00305810397553517,0.99685534591195,0.00615384615384615,1,0,0,1,0,0.993569131832797,1,0,0,1,1,0,1,0,0.393292682926829,0.0029940119760479,0,0.580547112462006,0.015625,0.0336391437308868,1,1,0.409638554216867,0.996894409937888,0.993846153846154,1,0.0313479623824451,0,1,0,0.996904024767802,0.993920972644377,0.0375,0,0,0.993788819875776,0.960725075528701,0.993650793650794,0,0.0318471337579618,0,0,0,0,0.996923076923077,0.411585365853659,0,0.00615384615384615,0,0,0.996996996996997,0.896142433234421,0.993957703927492,0.00911854103343465,0,0,0,0,1,0.00634920634920635,0,0,0,1,0.800632911392405,0,0,0.471153846153846,0.969325153374233,0.00602409638554217,0,0,0,0.0249221183800623,0.0301204819277108,0.965299684542587,0,0.996753246753247,0.0117647058823529,0.993690851735016,1,0,0.0347003154574132,0,0.885630498533724,0.0342679127725857,0,0,1,0.628571428571429,0.0524691358024691,0.0119760479041916,0.00314465408805031,0.607594936708861,0,0.0372670807453416,0.00307692307692308,0,0,0.950980392156863,0.0323624595469256,1,0.0125
"15",0,0.796116504854369,0,0,0.776073619631902,0.212218649517685,0.189274447949527,0.22884012539185,0.254658385093168,0.80421686746988,0.776729559748428,0.794478527607362,0.797507788161994,0.804878048780488,1,0.814696485623003,0.38368580060423,0.794871794871795,0.803076923076923,0.813455657492355,0.059375,0.23,0.154340836012862,0.185410334346505,0.778816199376947,0.1625,0.774603174603175,0.777777777777778,0.238562091503268,0.0188087774294671,0.993610223642173,0.801261829652997,0.236421725239617,0,0,0.186046511627907,0.170731707317073,0,0.784660766961652,0,0,0.200647249190939,0.240625,0.79375,0.246987951807229,0.787692307692308,0.846153846153846,0.608832807570978,0.214925373134328,0.917682926829268,0.00917431192660551,0.78816199376947,0.84472049689441,0.246753246753247,0.8,0.84,0.20952380952381,0.226006191950464,0,0.257861635220126,0.810897435897436,0.166144200626959,0.2,0.191489361702128,0.770700636942675,0.207430340557276,0.817589576547231,0.204334365325077,0,0.789308176100629,0.198757763975155,0.79672131147541,0.806349206349206,0.180952380952381,0,0.796875,0.801916932907348,0.2125,0.794303797468354,0,0.608832807570978,0.214067278287462,0.211656441717791,0.821212121212121,0.205607476635514,0.00934579439252336,0.865814696485623,0.8,0.479623824451411,0.758620689655172,0.784615384615385,0.782334384858044,0.00643086816720257,0.194267515923567,0.794952681388013,0.00967741935483871,0.801242236024845,0.776073619631902,0.00316455696202532,0,0,0.769470404984424,0.843076923076923,0.777777777777778,0.208074534161491,0.242622950819672,0.00309597523219814,0,0,0,0.783018867924528,0.579617834394904,0,0.00318471337579618,0,0,0.776785714285714,0.873493975903614,0.778461538461538,0.00615384615384615,0.204472843450479,0,0.209375,0,0.768025078369906,0.210862619808307,0,0,0,0.780952380952381,0.755700325732899,0,0,0.473154362416107,0.803738317757009,0.218844984802432,0,0.167721518987342,0.190909090909091,0,0.00609756097560976,0.814241486068111,0.216981132075472,0.769480519480519,0.217522658610272,0.780327868852459,0.795379537953795,0.163987138263666,0.00961538461538462,0,0.808823529411765,0.00636942675159236,0,0.00626959247648903,0.775974025974026,0.839622641509434,0.016025641025641,0.220183486238532,0.178343949044586,0.815047021943574,0,0.0125786163522013,0.201863354037267,0,0,0.848184818481848,0.256410256410256,0.779552715654952,0.221153846153846
"16",0,1,0,0,0.993920972644377,0.0065359477124183,0,0.0032258064516129,0.0307692307692308,1,0.993589743589744,1,1,1,0.814696485623003,1,0.223564954682779,1,1,1,0.0162337662337662,0.00671140939597315,0,0,0.996835443037975,0,0.993710691823899,0.996794871794872,0.0129032258064516,0.0383386581469649,0.802469135802469,0.993690851735016,0.00316455696202532,0,0,0.00320512820512821,0,0,0.996932515337423,0,0,0.0065359477124183,0.0188087774294671,0.996845425867508,0.0209580838323353,0.993769470404984,0.968553459119497,0.365384615384615,0,0.734375,0,1,0.96551724137931,0.0258064516129032,1,0.966565349544073,0.00638977635782748,0.00940438871473354,0,0.0380952380952381,1,0,0.00630914826498423,0.00306748466257669,0.996815286624204,0.00625,1,0,0,1,0,0.993527508090615,1,0,0,1,1,0,1,0,0.381987577639752,0.00306748466257669,0,0.609230769230769,0.0125786163522013,0.0345911949685535,1,1,0.454828660436137,0.996923076923077,0.993670886075949,1,0.0253968253968254,0,1,0,1,0.993827160493827,0.0318471337579618,0,0,0.993650793650794,0.962616822429907,0.993355481727575,0,0.0295081967213115,0,0,0,0,0.996960486322188,0.445512820512821,0,0.00321543408360129,0,0,0.996923076923077,0.905487804878049,0.993808049535604,0.0062111801242236,0,0,0,0,1,0.0065359477124183,0,0,0,1,0.817307692307692,0,0,0.501650165016502,0.97444089456869,0.00606060606060606,0,0,0,0.0317460317460317,0.0338461538461538,0.970873786407767,0,0.996644295302013,0.0120845921450151,0.993650793650794,1,0,0.0256410256410256,0,0.912121212121212,0.0285714285714286,0,0,1,0.662207357859532,0.054140127388535,0.00917431192660551,0.00318471337579618,0.62987012987013,0,0.0321543408360129,0.00316455696202532,0,0,0.960264900662252,0.029126213592233,1,0.0126182965299685
"17",0.304075235109718,0.212121212121212,0.248484848484848,0.255255255255255,0.192878338278932,0.504531722054381,0.640483383685801,0.513595166163142,0.469387755102041,0.225714285714286,0.217522658610272,0.226190476190476,0.211480362537764,0.22478386167147,0.38368580060423,0.223564954682779,1,0.2,0.217261904761905,0.223529411764706,0.406060606060606,0.520504731861199,0.737003058103975,0.5,0.224242424242424,0.791044776119403,0.206586826347305,0.220858895705521,0.50609756097561,0.23030303030303,0.415929203539823,0.218289085545723,0.524096385542169,0.285714285714286,0.263313609467456,0.452012383900929,0.746397694524496,0.271386430678466,0.210374639769452,0.280597014925373,0.324404761904762,0.501567398119122,0.484756097560976,0.217261904761905,0.507288629737609,0.216374269005848,0.271676300578035,0.677914110429448,0.514124293785311,0.431137724550898,0.332352941176471,0.216617210682493,0.290697674418605,0.461538461538462,0.229607250755287,0.260869565217391,0.506060606060606,0.491379310344828,0.282352941176471,0.483282674772036,0.224615384615385,0.707831325301205,0.484848484848485,0.475073313782991,0.219219219219219,0.486725663716814,0.224550898203593,0.507042253521127,0.291793313069909,0.222560975609756,0.492537313432836,0.232198142414861,0.199395770392749,0.504504504504504,0.279411764705882,0.223214285714286,0.235820895522388,0.477203647416413,0.229850746268657,0.281899109792285,0.673780487804878,0.473684210526316,0.476470588235294,0.482142857142857,0.483483483483483,0.222873900293255,0.278443113772455,0.223837209302326,0.554896142433234,0.225146198830409,0.220289855072464,0.217910447761194,0.216463414634146,0.481927710843373,0.22089552238806,0.334355828220859,0.246290801186944,0.205278592375367,0.20059880239521,0.312121212121212,0.273273273273273,0.208333333333333,0.261627906976744,0.22360248447205,0.486725663716814,0.444444444444444,0.311046511627907,0.262536873156342,0.252336448598131,0.303571428571429,0.191740412979351,0.787610619469027,0.26219512195122,0.303951367781155,0.154545454545455,0.294294294294294,0.227920227920228,0.288184438040346,0.248554913294798,0.303834808259587,0.480122324159021,0.256797583081571,0.504451038575668,0.293159609120521,0.224924012158055,0.479623824451411,0.269938650306748,0.296296296296296,0.259146341463415,0.218068535825545,0.355623100303951,0.277439024390244,0.288753799392097,0.527439024390244,0.257575757575758,0.498567335243553,0.272727272727273,0.709580838323353,0.483870967741935,0.253731343283582,0.237536656891496,0.252225519287834,0.473837209302326,0.222910216718266,0.5,0.234939759036145,0.220858895705521,0.710365853658537,0.219584569732938,0.245664739884393,0.356125356125356,0.2,0.297297297297297,0.346153846153846,0.209230769230769,0.498461538461538,0.186390532544379,0.5,0.433734939759036,0.484567901234568,0.260479041916168,0.198813056379822,0.48936170212766,0.25609756097561,0.265486725663717,0.287066246056782,0.484756097560976,0.221238938053097,0.487878787878788
"18",0,1,0,0,0.996904024767802,0.0033003300330033,0,0,0.028391167192429,1,0.996835443037975,1,1,1,0.794871794871795,1,0.2,1,1,1,0.0191082802547771,0.00335570469798658,0,0,1,0,0.996865203761755,1,0.016025641025641,0.058252427184466,0.768253968253968,0.996753246753247,0,0,0,0.00323624595469256,0,0,0.996865203761755,0,0,0.00336700336700337,0.0162337662337662,0.996794871794872,0.0152905198776758,0.996845425867508,0.956923076923077,0.325657894736842,0,0.675,0,1,0.956521739130435,0.0262295081967213,1,0.959375,0.00320512820512821,0.00934579439252336,0,0.0284810126582278,1,0,0.00327868852459016,0,0.996825396825397,0.00303030303030303,1,0,0,1,0,0.996710526315789,1,0,0,1,1,0,1,0,0.349056603773585,0,0,0.55045871559633,0.0128617363344051,0.0434782608695652,1,1,0.39873417721519,0.996884735202492,0.996865203761755,1,0.0385852090032154,0,1,0,0.996825396825397,0.996884735202492,0.0420711974110032,0,0,0.996835443037975,0.961904761904762,0.996644295302013,0,0.0228013029315961,0,0,0,0,0.996835443037975,0.379421221864952,0,0.00318471337579618,0,0,0.996969696969697,0.884848484848485,0.996913580246914,0.00304878048780488,0,0,0,0,1,0.00332225913621262,0,0,0,1,0.770226537216828,0,0,0.42671009771987,0.964169381107492,0.00306748466257669,0,0,0,0.0349206349206349,0.0403726708074534,0.960912052117264,0,0.996632996632997,0.00911854103343465,0.996710526315789,1,0,0.0414012738853503,0,0.871951219512195,0.0453074433656958,0,0,1,0.59468438538206,0.0664556962025316,0.00925925925925926,0.0032258064516129,0.557692307692308,0,0.0447284345047923,0,0,0,0.949832775919732,0.0229508196721311,1,0.00952380952380952
"19",0,1,0,0,0.993957703927492,0.00638977635782748,0,0.00305810397553517,0.024390243902439,1,0.99388379204893,1,1,1,0.803076923076923,1,0.217261904761905,1,1,1,0.0222222222222222,0.0066006600660066,0,0,0.996969696969697,0,0.993730407523511,0.996875,0.0127388535031847,0.0401234567901235,0.779816513761468,0.993788819875776,0.003125,0,0,0.00320512820512821,0,0,0.997032640949555,0,0,0.00636942675159236,0.015625,0.99685534591195,0.0207715133531157,0.993993993993994,0.959183673469388,0.359872611464968,0,0.709969788519637,0,1,0.957317073170732,0.0222929936305732,1,0.958083832335329,0.00615384615384615,0.00895522388059702,0,0.031055900621118,1,0,0.00643086816720257,0.003003003003003,0.996845425867508,0.00615384615384615,1,0,0,1,0,0.993610223642173,1,0,0,1,1,0,1,0,0.362537764350453,0.00303030303030303,0,0.577981651376147,0.0126582278481013,0.033434650455927,1,1,0.416149068322981,0.997005988023952,0.993975903614458,1,0.0248447204968944,0,1,0,0.996913580246914,0.994029850746269,0.0277777777777778,0,0,0.99390243902439,0.960725075528701,0.993527508090615,0,0.0223642172523962,0,0,0,0,0.996941896024465,0.398753894080997,0,0.00304878048780488,0,0,0.997032640949555,0.897058823529412,0.993957703927492,0.00303030303030303,0,0,0,0,1,0.00645161290322581,0,0,0,1,0.787974683544304,0,0,0.451713395638629,0.965408805031447,0.00593471810089021,0,0,0,0.0279503105590062,0.0326409495548961,0.962962962962963,0,0.996753246753247,0.0117647058823529,0.993769470404984,1,0,0.028125,0,0.895043731778426,0.028391167192429,0,0,1,0.62258064516129,0.05,0.00903614457831325,0.00316455696202532,0.597523219814242,0,0.0340557275541796,0.0031055900621118,0,0,0.948553054662379,0.0252365930599369,1,0.0125
"20",0,1,0,0,0.993920972644377,0.00617283950617284,0,0.003003003003003,0.0301204819277108,1,0.993939393939394,1,1,1,0.813455657492355,1,0.223529411764706,1,1,1,0.0123456790123457,0.00319488817891374,0,0,0.996996996996997,0,0.993975903614458,0.996951219512195,0.0125,0.0464396284829721,0.785074626865672,0.993993993993994,0.00303951367781155,0,0,0.00316455696202532,0,0,0.997014925373134,0,0,0.00641025641025641,0.0153846153846154,0.996941896024465,0.0174927113702624,0.994011976047904,0.958579881656805,0.369085173501577,0,0.716814159292035,0.0029673590504451,1,0.958823529411765,0.0280373831775701,1,0.958702064896755,0.00606060606060606,0.0087463556851312,0,0.0333333333333333,1,0,0.00611620795107034,0.00291545189504373,0.996904024767802,0.00600600600600601,1,0,0,1,0,0.993788819875776,1,0,0,1,1,0,1,0,0.39209726443769,0.00298507462686567,0,0.587537091988131,0.0122324159021407,0.0363636363636364,1,1,0.429850746268657,0.997041420118343,0.994011976047904,1,0.0303951367781155,0,1,0,1,0.994082840236686,0.0396341463414634,0,0,0.99388379204893,0.955357142857143,0.993710691823899,0,0.0277777777777778,0,0,0,0,0.996978851963746,0.422839506172839,0,0.0060790273556231,0,0,0.997101449275362,0.88953488372093,0.994082840236686,0.00892857142857143,0,0,0,0,1,0.00609756097560976,0,0,0,1,0.802469135802469,0,0,0.479495268138801,0.969418960244648,0.00586510263929619,0,0,0,0.0333333333333333,0.0329341317365269,0.9625,0,0.996865203761755,0.00852272727272727,0.993769470404984,1,0,0.0305810397553517,0,0.890804597701149,0.0337423312883436,0,0,1,0.630434782608696,0.058641975308642,0.00884955752212389,0.00306748466257669,0.622291021671827,0,0.0386904761904762,0.00303030303030303,0,0,0.952978056426332,0.0250783699059561,1,0.00917431192660551
"21",0.900332225913621,0.0191693290734824,0.889967637540453,0.898360655737705,0.0221518987341772,0.0649350649350649,0.226837060702875,0.0846905537459283,0.0658307210031348,0.0151975683890578,0.00970873786407767,0.0191693290734824,0.0163934426229508,0.0126984126984127,0.059375,0.0162337662337662,0.406060606060606,0.0191082802547771,0.0222222222222222,0.0123456790123457,1,0.0784982935153584,0.665573770491803,0.0943396226415094,0.012779552715655,0.377708978328173,0.0224358974358974,0.0159744408945687,0.0629139072847682,0.836601307189543,0.0906148867313916,0.0159744408945687,0.0512820512820513,0.901234567901235,0.894568690095847,0.0707070707070707,0.348765432098765,0.897106109324759,0.0214067278287462,0.885350318471338,0.925,0.0730897009966777,0.0586319218241042,0.0157728706624606,0.0564263322884013,0.0192307692307692,0.0534591194968553,0.0766666666666667,0.0892307692307692,0.0632911392405063,0.949044585987261,0.015527950310559,0.0506329113924051,0.0664451827242525,0.0161812297734628,0.0501567398119122,0.0686274509803922,0.0683229813664596,0.89171974522293,0.065359477124183,0.0198675496688742,0.323624595469256,0.0718954248366013,0.0689655172413793,0.0197368421052632,0.0854430379746835,0.019672131147541,0.0830769230769231,0.919732441471572,0.0194805194805195,0.0877742946708464,0.0198675496688742,0.0166666666666667,0.0779220779220779,0.888888888888889,0.0222929936305732,0.0163398692810458,0.073482428115016,0.0162337662337662,0.905844155844156,0.0759493670886076,0.0752351097178683,0.0754716981132075,0.0725552050473186,0.067524115755627,0.844236760124611,0.022508038585209,0.0125,0.596153846153846,0.0220820189274448,0.0221518987341772,0.0192307692307692,0.862745098039216,0.0909090909090909,0.0228013029315961,0.931372549019608,0.0222929936305732,0.0156739811912226,0.845394736842105,0.915032679738562,0.893890675241158,0.0156739811912226,0.0407523510971787,0.023489932885906,0.073482428115016,0.0651465798045603,0.912225705329154,0.911949685534591,0.890728476821192,0.916932907348243,0.0158730158730159,0.407894736842105,0.898026315789474,0.903225806451613,0.924342105263158,0.906451612903226,0.0151975683890578,0.0609756097560976,0.0158730158730159,0.900311526479751,0.0852459016393443,0.88961038961039,0.082018927444795,0.904436860068259,0.0188679245283019,0.0766666666666667,0.898648648648649,0.908196721311475,0.883495145631068,0.0167785234899329,0.0471380471380471,0.899676375404531,0.897350993377483,0.565217391304348,0.0426229508196721,0.073015873015873,0.891803278688525,0.331189710610932,0.112852664576803,0.842622950819672,0.848580441640379,0.0454545454545455,0.069620253164557,0.0163398692810458,0.0642201834862385,0.0202702702702703,0.0203389830508475,0.3042071197411,0.847133757961783,0.887147335423197,0.135384615384615,0.844370860927152,0.910596026490066,0.939490445859873,0.0197368421052632,0.0764119601328904,0.839228295819936,0.0652173913043478,0.0459016393442623,0.065359477124183,0.894904458598726,0.864077669902913,0.0769230769230769,0.903973509933775,0.890282131661442,0.0572390572390572,0.0718954248366013,0.0159744408945687,0.0794701986754967
"22",0,0.00673400673400673,0,0,0.00327868852459016,0.996551724137931,0.864516129032258,0.996610169491525,0.977124183006536,0.00634920634920635,0.00336700336700337,0.00328947368421053,0.00668896321070234,0.0065359477124183,0.23,0.00671140939597315,0.520504731861199,0.00335570469798658,0.0066006600660066,0.00319488817891374,0.0784982935153584,1,0.441471571906354,0.996774193548387,0.00334448160535117,0.7,0.00332225913621262,0.00336700336700337,0.989966555183946,0,0.231023102310231,0,1,0,0,0.996587030716723,0.741830065359477,0,0,0,0.00643086816720257,0.996587030716723,0.986754966887417,0,0.990506329113924,0.0033112582781457,0.0543130990415335,0.686468646864686,0.993769470404984,0.325581395348837,0.0263157894736842,0.00664451827242525,0.0493421052631579,0.978798586572438,0.00675675675675676,0.051948051948052,1,0.996805111821086,0,0.973941368078176,0.00687285223367698,0.779264214046823,0.996587030716723,0.996815286624204,0.00333333333333333,0.996732026143791,0.00657894736842105,0.996835443037975,0,0.0066006600660066,0.993399339933993,0,0.00336700336700337,0.993288590604027,0,0.00655737704918033,0.00332225913621262,0.993288590604027,0.0066006600660066,0,0.675585284280936,0.996753246753247,1,0.455128205128205,0.993288590604027,0,0.00332225913621262,0.00645161290322581,0.0594059405940594,0.0032258064516129,0.00321543408360129,0,0,0.996655518394649,0,0.0306122448979592,0.00993377483443709,0.00318471337579618,0,0,0,0.00328947368421053,0.0506756756756757,0.00340136054421769,0.993464052287582,0.975945017182131,0.00952380952380952,0,0,0.00993377483443709,0.00323624595469256,0.299003322259136,0,0,0,0,0,0.130990415335463,0.0033112582781457,0,0.996632996632997,0,0.993569131832797,0,0.00332225913621262,0.996587030716723,0,0,0,0.00671140939597315,0.211409395973154,0,0,0.00680272108843537,0.0404040404040404,0.996732026143791,0,0.751633986928105,0.964516129032258,0,0,0.0471380471380471,1,0.00352112676056338,0.996794871794872,0.00343642611683849,0.00689655172413793,0.797250859106529,0,0,0.0566037735849057,0,0,0.019672131147541,0,0.397212543554007,0,0.993690851735016,1,0.426621160409556,0,0,0.996666666666667,0,0,0.056140350877193,0.983050847457627,0.00664451827242525,0.996621621621622
"23",0.540453074433657,0,0.535031847133758,0.541139240506329,0,0.442622950819672,0.5814696485623,0.438485804416404,0.419047619047619,0,0,0,0,0,0.154340836012862,0,0.737003058103975,0,0,0,0.665573770491803,0.441471571906354,1,0.424050632911392,0,0.745222929936306,0,0,0.436305732484076,0.532258064516129,0.178343949044586,0,0.490322580645161,0.563636363636364,0.550955414012739,0.385906040268456,0.702194357366771,0.552715654952077,0,0.556962025316456,0.604430379746835,0.448504983388704,0.431746031746032,0,0.438650306748466,0,0.0403726708074534,0.413680781758958,0.445121951219512,0.221153846153846,0.59546925566343,0,0.0441640378548896,0.408163265306122,0,0.0470219435736677,0.437699680511182,0.427692307692308,0.547770700636943,0.432692307692308,0,0.667731629392971,0.414239482200647,0.408805031446541,0,0.434782608695652,0,0.447204968944099,0.588628762541806,0,0.428125,0,0,0.423566878980892,0.559105431309904,0,0,0.424920127795527,0,0.570977917981073,0.395569620253165,0.413461538461538,0.404320987654321,0.238244514106583,0.415335463258786,0.509433962264151,0,0,0.405750798722045,0,0,0,0.496794871794872,0.429508196721311,0,0.592105263157895,0.00315457413249211,0,0.49185667752443,0.588424437299035,0.558730158730159,0,0.0347003154574132,0,0.436305732484076,0.395348837209302,0.579937304075235,0.563694267515924,0.532894736842105,0.580441640378549,0,0.548701298701299,0.581993569131833,0.56687898089172,0.486928104575163,0.585209003215434,0,0.0613496932515337,0,0.591331269349845,0.427631578947368,0.566775244299674,0.427652733118971,0.56,0,0.405844155844156,0.567567567567568,0.557377049180328,0.535947712418301,0,0.125,0.562700964630225,0.566037735849057,0.368078175895765,0.029126213592233,0.43558282208589,0.539936102236422,0.680379746835443,0.43125,0.528846153846154,0.534591194968553,0.0357142857142857,0.417721518987342,0,0.427692307692308,0,0,0.66996699669967,0.506535947712418,0.557228915662651,0.11854103343465,0.501639344262295,0.598070739549839,0.6,0,0.216666666666667,0.483870967741935,0.451219512195122,0.37785016286645,0.234527687296417,0.561688311688312,0.506410256410256,0.429467084639498,0.555921052631579,0.572327044025157,0.0508474576271186,0.418831168831169,0,0.414790996784566
