"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"156",0,0.470198675496689,0,0,0.453074433656958,0.273927392739274,0.117263843648208,0.270967741935484,0.491909385113269,0.54320987654321,0.470198675496689,0.579288025889968,0.524271844660194,0.679365079365079,0.89937106918239,0.749163879598662,0.181538461538462,0.504983388704319,0.525806451612903,0.506211180124224,0.149501661129568,0.456445993031359,0.113333333333333,0.234177215189873,0.493630573248408,0.120634920634921,0.485530546623794,0.486577181208054,0.5,0,0.875,0.480891719745223,0.330065359477124,0,0,0.25,0.130990415335463,0,0.495356037151703,0,0,0.241610738255034,0.47557003257329,0.477272727272727,0.477987421383648,0.474842767295597,0.786624203821656,0.825082508250825,0.0892307692307692,0.93968253968254,0.015625,0.58957654723127,0.773584905660377,0.506666666666667,0.657627118644068,0.780952380952381,0.305466237942122,0.332298136645963,0,0.486754966887417,0.677631578947368,0,0.251655629139073,0.243670886075949,0.487096774193548,0.330065359477124,0.657980456026059,0.233644859813084,0,0.544025157232704,0.227564102564103,0.493377483443709,0.624183006535948,0.224025974025974,0,0.665584415584416,0.692556634304207,0.280254777070064,0.659090909090909,0,0.833855799373041,0.26517571884984,0.261146496815287,0.977777777777778,0.311897106109325,0,0.725806451612903,0.74294670846395,0.168284789644013,0.466666666666667,0.483974358974359,0.559485530546624,0,0.260726072607261,0.581168831168831,0,0.768253968253968,0.480645161290323,0,0,0,0.477124183006536,0.776729559748428,0.489655172413793,0.00317460317460317,0.519607843137255,0,0,0,0,0.506578947368421,0.18,0,0,0,0,0.472049689440994,0.782208588957055,0.488888888888889,0,0.252525252525253,0,0.254071661237785,0,0.472491909385113,0.258169934640523,0,0,0,0.702341137123746,0.874172185430464,0,0,0.224832214765101,0.764900662251656,0.291139240506329,0,0,0.00314465408805031,0,0,0.762820512820513,0.263322884012539,0.469594594594595,0.331269349845201,0.488294314381271,0.599337748344371,0.166666666666667,0,0,0.78328173374613,0,0,0,0.523809523809524,1,0,0.341692789968652,0.221864951768489,1,0,0,0.244372990353698,0,0,0.78476821192053,0.486486486486487,0.493506493506494,0.342105263157895
"157",0.212903225806452,0.0353697749196141,0.97427652733119,0.977987421383648,0.034375,0,0.0062111801242236,0,0,0.0152905198776758,0.0288461538461538,0.00315457413249211,0.00961538461538462,0,0,0,0.014792899408284,0.0253164556962025,0.00625,0.0123456790123457,0.022508038585209,0,0.0225806451612903,0,0.0290322580645161,0.0125786163522013,0.0253968253968254,0.032258064516129,0,0.987179487179487,0,0.032051282051282,0,0.965732087227414,0.661442006269592,0,0.00903614457831325,0.96474358974359,0.028125,0.968847352024922,0.188854489164087,0,0,0.0253164556962025,0,0.0311526479750779,0,0,0,0,0.13166144200627,0.00316455696202532,0,0,0,0,0,0,0.965408805031447,0,0,0.00952380952380952,0,0,0.0283018867924528,0,0.00314465408805031,0,0.252459016393443,0.0128617363344051,0,0.0326797385620915,0.00320512820512821,0,0.974921630094044,0,0,0,0,0.18960244648318,0,0,0,0,0,0.975,0,0,0.00943396226415094,0.0347003154574132,0.0309597523219814,0.00952380952380952,0.974603174603175,0,0.00645161290322581,0.111111111111111,0,0.0306748466257669,0.986970684039088,0.182410423452769,0.970779220779221,0.0317460317460317,0,0.0304054054054054,0,0,0.184713375796178,0.218461538461538,0.980519480519481,0.188854489164087,0.00909090909090909,0.0160771704180064,0.196141479099678,0.219354838709677,0.996894409937888,0.213836477987421,0.0301204819277108,0,0.0184049079754601,0.201238390092879,0,0.971337579617834,0,0.195804195804196,0.0157232704402516,0,0.974025974025974,0.96078431372549,0.983606557377049,0,0,0.972049689440994,0.223642172523962,0.0260586319218241,0,0,0.967948717948718,0.00940438871473354,0,0.983922829581994,0.968847352024922,0,0,0.033003300330033,0,0.0256410256410256,0.00647249190938511,0,0.984076433121019,0.981651376146789,0,0.980707395498392,0.970967741935484,0.176848874598071,0.012987012987013,0,1,0,0,0,0.978193146417445,0.996825396825397,0,0.973856209150327,0.972136222910217,0,0,0.0191082802547771,0
"158",0,0,0,0,0,0.900621118012422,0.0307692307692308,0.908011869436202,0.8486646884273,0,0,0.00914634146341463,0,0.0419161676646707,0.247706422018349,0.0917431192660551,0.064327485380117,0,0,0,0.0341614906832298,0.870662460567823,0.0182926829268293,0.87905604719764,0,0.0121580547112462,0,0,0.855384615384615,0,0.24024024024024,0,0.935779816513762,0,0,0.89375,0.024024024024024,0,0,0,0,0.889937106918239,0.870769230769231,0,0.883582089552239,0,0.124620060790274,0.554179566563467,0.412280701754386,0.274096385542169,0.0060790273556231,0.00600600600600601,0.123529411764706,0.840764331210191,0.0186915887850467,0.106824925816024,0.951367781155015,0.970845481049563,0,0.850152905198777,0.053968253968254,0.108433734939759,0.891304347826087,0.885294117647059,0,0.957957957957958,0.0246913580246914,0.835294117647059,0,0,0.862686567164179,0,0.0154798761609907,0.880733944954128,0,0.029940119760479,0.0489296636085627,0.887878787878788,0.018348623853211,0,0.535384615384615,0.900602409638554,0.905044510385757,0.415151515151515,0.984939759036145,0,0.0211480362537764,0.102409638554217,0.0690690690690691,0,0,0.0214067278287462,0,0.903125,0.0123076923076923,0,0.0955223880597015,0,0,0,0,0,0.121580547112462,0,0.168711656441718,0.830721003134796,0,0,0,0,0,0.0807453416149068,0,0,0,0,0,0.135838150289017,0,0,0.886435331230284,0,0.880239520958084,0,0,0.882716049382716,0,0,0,0.103125,0.220183486238532,0,0,0.0940438871473354,0.103343465045593,0.953216374269006,0,0.112462006079027,0.169642857142857,0,0,0.123076923076923,0.901492537313433,0,0.98546511627907,0,0.0660377358490566,0.053125,0,0,0.112994350282486,0,0,0,0,0.341692789968652,0,1,0.891304347826087,0.37037037037037,0,0,0.891891891891892,0,0,0.133116883116883,0.862068965517241,0,0.987421383647799
"159",0,0,0,0,0,1,0.0849056603773585,0.996884735202492,0.74375,0,0,0,0,0,0.101910828025478,0,0.0120481927710843,0,0,0,0.0360655737704918,0.764705882352941,0.0358306188925081,0.996894409937888,0,0.0511182108626198,0,0,0.738709677419355,0,0.10223642172524,0,0.955555555555556,0,0,0.996732026143791,0.0676923076923077,0,0,0,0.00636942675159236,1,0.738709677419355,0,0.746875,0,0.0153374233128834,0.361290322580645,0.535384615384615,0.144615384615385,0.054140127388535,0,0.0121580547112462,0.726384364820847,0,0.00307692307692308,0.945337620578778,0.926153846153846,0,0.744408945686901,0,0.221864951768489,0.996784565916399,1,0,0.949526813880126,0,0.97239263803681,0,0,0.993670886075949,0,0,0.993670886075949,0,0,0,0.996825396825397,0,0,0.35625,0.987421383647799,0.996884735202492,0.245341614906832,0.914556962025316,0,0,0,0.00634920634920635,0,0,0,0,1,0,0.0572390572390572,0,0,0,0,0,0,0.00946372239747634,0,0.297546012269939,0.723809523809524,0,0,0,0.00315457413249211,0,0.00643086816720257,0,0,0,0,0,0.0150602409638554,0,0,1,0,0.996835443037975,0,0,1,0,0,0,0,0.104575163398693,0,0,0,0.0130293159609121,0.950920245398773,0,0.22257053291536,0.312883435582822,0,0,0.012779552715655,1,0,0.902439024390244,0,0,0.0645161290322581,0,0,0.0121212121212121,0,0,0.00645161290322581,0,0.221864951768489,0,0.891304347826087,1,0.216828478964401,0,0,0.996732026143791,0,0,0.0166666666666667,0.728155339805825,0,0.908496732026144
"160",0,0.436893203883495,0,0,0.430379746835443,0.27741935483871,0.12258064516129,0.270700636942675,0.517571884984026,0.516616314199396,0.446601941747573,0.57328990228013,0.495356037151703,0.683544303797468,0.896551724137931,0.762987012987013,0.197530864197531,0.474358974358974,0.495356037151703,0.504643962848297,0.143790849673203,0.488054607508532,0.127035830618893,0.23125,0.479365079365079,0.123839009287926,0.456591639871383,0.448717948717949,0.527331189710611,0,0.861290322580645,0.469055374592834,0.32484076433121,0,0,0.240131578947368,0.136222910216718,0,0.478527607361963,0,0,0.249169435215947,0.512345679012346,0.46031746031746,0.515243902439024,0.443037974683544,0.776073619631902,0.823717948717949,0.0914634146341463,0.941176470588235,0.0185758513931889,0.577160493827161,0.774390243902439,0.528052805280528,0.636363636363636,0.770897832817337,0.32258064516129,0.356037151702786,0,0.514195583596215,0.684039087947883,0,0.258785942492013,0.232919254658385,0.464285714285714,0.338509316770186,0.642857142857143,0.220820189274448,0,0.511182108626198,0.233438485804416,0.472131147540984,0.614649681528662,0.230769230769231,0,0.655063291139241,0.689873417721519,0.274509803921569,0.643962848297214,0,0.83125,0.283489096573209,0.261682242990654,0.978193146417445,0.355769230769231,0,0.711111111111111,0.752293577981651,0.192307692307692,0.438485804416404,0.450310559006211,0.531645569620253,0,0.252459016393443,0.557692307692308,0,0.75625,0.449367088607595,0,0,0,0.459627329192547,0.8,0.457516339869281,0.00315457413249211,0.54140127388535,0,0,0,0,0.476489028213166,0.195512820512821,0,0,0,0,0.452599388379205,0.800613496932515,0.490566037735849,0,0.262820512820513,0,0.2508038585209,0,0.466453674121406,0.251633986928105,0,0,0,0.705882352941177,0.876221498371335,0,0,0.236842105263158,0.763934426229508,0.317220543806647,0,0,0.00309597523219814,0,0,0.763157894736842,0.257763975155279,0.430921052631579,0.363095238095238,0.452229299363057,0.580858085808581,0.170967741935484,0,0,0.779456193353474,0,0,0,0.498371335504886,1,0,0.37037037037037,0.216828478964401,1,0,0,0.244372990353698,0,0,0.785234899328859,0.521594684385382,0.488745980707395,0.35031847133758
"161",0.2508038585209,0,1,1,0,0,0.0185185185185185,0,0,0,0,0,0,0,0,0,0.0389221556886228,0,0,0,0.054140127388535,0,0.0487012987012987,0,0,0.0415335463258786,0,0,0,0.981012658227848,0,0,0,0.993993993993994,0.711180124223602,0,0.0335365853658537,0.993710691823899,0,1,0.231481481481481,0,0,0,0,0,0,0,0,0,0.157894736842105,0,0,0,0,0,0,0,0.99390243902439,0,0,0.021875,0,0,0,0,0,0,0.302931596091205,0,0,0,0,0,1,0,0,0,0,0.220125786163522,0,0,0,0,0,0.996845425867508,0,0,0.0314465408805031,0,0,0,1,0,0,0.149837133550489,0,0,0.993610223642173,0.234375,1,0,0,0,0,0,0.22397476340694,0.263803680981595,1,0.216981132075472,0,0.0318471337579618,0.237012987012987,0.263492063492063,1,0.259493670886076,0,0,0,0.24375,0,1,0,0.23469387755102,0,0,1,0.993548387096774,1,0,0,1,0.260188087774295,0.0427631578947368,0,0,1,0.0222929936305732,0,0.990322580645161,1,0,0,0,0,0,0,0.016025641025641,0.990322580645161,1,0,0.996835443037975,0.993569131832797,0.214285714285714,0,0,0.978193146417445,0,0,0,1,0.978125,0,1,1,0,0,0,0
"162",0.227129337539432,0.0347003154574132,0.977987421383648,0.966867469879518,0.0375,0,0.00630914826498423,0,0,0.0119760479041916,0.0315457413249211,0.00625,0.0123839009287926,0.0031055900621118,0,0,0.0118694362017804,0.0223642172523962,0.00928792569659443,0.00892857142857143,0.0226537216828479,0,0.0224358974358974,0,0.0313479623824451,0.0124223602484472,0.0309597523219814,0.0311526479750779,0,0.993630573248408,0,0.0342679127725857,0,0.960725075528701,0.688821752265861,0,0.0060790273556231,0.9625,0.0277777777777778,0.966153846153846,0.214067278287462,0,0,0.028391167192429,0,0.0277777777777778,0,0,0,0,0.13125,0.00632911392405063,0,0,0.00313479623824451,0,0,0,0.963076923076923,0,0,0.00628930817610063,0,0,0.0315457413249211,0,0.00325732899022801,0,0.274834437086093,0.0128617363344051,0,0.0359477124183007,0.00634920634920635,0,0.969418960244648,0.00311526479750779,0,0,0.0031055900621118,0.196875,0,0,0,0,0,0.972560975609756,0.00314465408805031,0.00305810397553517,0.0062111801242236,0.0332326283987915,0.0308641975308642,0.00955414012738853,0.987381703470032,0,0.00638977635782748,0.119741100323625,0,0.0303030303030303,0.984375,0.187301587301587,0.968652037617555,0.0282131661442006,0,0.032051282051282,0,0,0.205047318611987,0.247706422018349,0.980645161290323,0.196923076923077,0.0122699386503067,0.012779552715655,0.22360248447205,0.224683544303797,0.990654205607477,0.235849056603774,0.029940119760479,0,0.0122699386503067,0.225903614457831,0,0.965408805031447,0,0.217821782178218,0.015625,0,0.970198675496689,0.964630225080386,0.974522292993631,0,0,0.964630225080386,0.231746031746032,0.0260586319218241,0,0,0.967637540453074,0.00923076923076923,0,0.980707395498392,0.968553459119497,0,0,0.0327868852459016,0,0.0315457413249211,0.00634920634920635,0,0.987381703470032,0.981762917933131,0,0.987577639751553,0.965189873417722,0.20253164556962,0.00977198697068404,0,0.996825396825397,0,0,0,0.978125,1,0,0.968454258675079,0.975535168195719,0,0,0.0220820189274448,0
"163",0,0,0,0,0,1,0.0990712074303406,0.993730407523511,0.746875,0,0,0,0,0,0.118012422360248,0,0.0060790273556231,0,0,0,0.0512820512820513,0.793333333333333,0.0501567398119122,1,0,0.06875,0,0,0.761146496815287,0,0.117283950617284,0,0.949206349206349,0,0,1,0.0771604938271605,0,0,0,0,1,0.763406940063092,0,0.774390243902439,0,0.01875,0.4185303514377,0.517857142857143,0.175384615384615,0.0615384615384615,0,0.015625,0.726973684210526,0,0.0062111801242236,0.941935483870968,0.921212121212121,0,0.743827160493827,0,0.207667731629393,1,1,0,0.933544303797468,0,0.936363636363636,0,0,0.984423676012461,0,0,0.996784565916399,0,0,0,1,0,0,0.420560747663551,0.9875,0.996884735202492,0.29595015576324,0.905063291139241,0,0,0,0,0,0,0,0,1,0,0.0670926517571885,0.00317460317460317,0,0,0,0,0,0.0125,0,0.286604361370716,0.726688102893891,0,0,0,0,0,0,0,0,0,0,0,0.024024024024024,0,0,1,0,1,0,0,0.996688741721854,0,0,0,0,0.124600638977636,0,0,0,0.0157232704402516,0.942249240121581,0,0.201863354037267,0.284403669724771,0,0,0.0157232704402516,0.996865203761755,0,0.908554572271386,0,0,0.0702875399361022,0,0,0.0181818181818182,0,0,0.00321543408360129,0,0.244372990353698,0,0.891891891891892,0.996732026143791,0.244372990353698,0,0,1,0,0,0.0231023102310231,0.753246753246753,0,0.907348242811502
"164",0.254237288135593,0,1,1,0,0,0.0251572327044025,0,0,0,0,0,0,0,0,0,0.0518292682926829,0,0,0,0.0662251655629139,0,0.0657894736842105,0,0,0.0551948051948052,0,0,0,0.971153846153846,0,0,0,0.993808049535604,0.70404984423676,0,0.0376175548589342,0.993569131832797,0,1,0.220820189274448,0,0,0,0,0,0,0,0,0,0.151898734177215,0,0,0,0,0,0,0,0.993670886075949,0,0,0.0292207792207792,0,0,0,0,0,0,0.305921052631579,0,0,0,0,0,1,0,0,0,0,0.216981132075472,0,0,0,0,0,0.996805111821086,0,0,0.0445859872611465,0,0,0,1,0,0,0.130293159609121,0,0,0.996774193548387,0.223684210526316,1,0,0,0,0,0,0.242138364779874,0.260061919504644,1,0.227564102564103,0,0.0453074433656958,0.244224422442244,0.254716981132075,1,0.262820512820513,0,0,0,0.239747634069401,0,1,0,0.241496598639456,0,0,1,0.993311036789298,1,0,0,1,0.254019292604502,0.0533333333333333,0,0,1,0.0317460317460317,0,0.990415335463259,1,0,0,0,0,0,0,0.0198675496688742,0.990291262135922,1,0,0.993548387096774,0.993548387096774,0.209003215434084,0,0,0.973856209150327,0,0,0,1,0.968454258675079,0,1,1,0,0,0,0
"165",0.258899676375405,0,1,1,0,0,0.0282131661442006,0,0,0,0,0,0,0,0,0,0.0412979351032448,0,0,0,0.0564263322884013,0,0.0534591194968553,0,0,0.0428134556574924,0,0,0,0.981191222570533,0,0,0,0.996996996996997,0.7217125382263,0,0.0331325301204819,0.99685534591195,0,1,0.246987951807229,0,0,0,0,0,0,0,0,0,0.159021406727829,0,0,0,0,0,0,0,0.996904024767802,0,0,0.0279503105590062,0,0,0,0,0,0,0.27639751552795,0,0,0,0,0,1,0,0,0,0,0.234756097560976,0,0,0,0,0,0.996978851963746,0,0,0.0369230769230769,0,0,0,1,0,0,0.140575079872204,0,0,0.993808049535604,0.227848101265823,1,0,0,0,0,0,0.245398773006135,0.279761904761905,1,0.231003039513678,0,0.0432098765432099,0.25,0.263803680981595,1,0.27710843373494,0,0,0,0.260606060606061,0,1,0,0.239344262295082,0,0,1,0.996875,1,0,0,1,0.261682242990654,0.0470219435736677,0,0,1,0.0403726708074534,0,0.993808049535604,1,0,0,0,0,0,0,0.0152439024390244,0.990712074303406,1,0,0.993808049535604,0.996884735202492,0.232415902140673,0,0,0.972136222910217,0,0,0,1,0.975535168195719,0,1,1,0,0,0,0
"166",0,0.703333333333333,0,0,0.713826366559486,0.02,0.108910891089109,0.032051282051282,0.282467532467532,0.759375,0.707792207792208,0.832236842105263,0.732441471571906,0.915032679738562,0.897689768976898,0.973509933774834,0.17981072555205,0.735785953177257,0.745980707395498,0.74294670846395,0.131313131313131,0.228070175438596,0.105084745762712,0.0290322580645161,0.722222222222222,0.11038961038961,0.734426229508197,0.704918032786885,0.265993265993266,0,0.872549019607843,0.71523178807947,0.0707070707070707,0,0,0.0204778156996587,0.124203821656051,0,0.705501618122977,0,0,0.0243055555555556,0.245847176079734,0.715210355987055,0.252365930599369,0.720257234726688,0.996815286624204,0.611111111111111,0,0.849673202614379,0.019672131147541,0.818481848184819,0.996753246753247,0.299319727891156,0.855704697986577,0.996763754045307,0.0863787375415282,0.115015974440895,0,0.282467532467532,0.920689655172414,0,0.0236486486486486,0.00977198697068404,0.708196721311475,0.0924092409240924,0.89261744966443,0,0,0.763754045307443,0.00320512820512821,0.71043771043771,0.860927152317881,0.0033003300330033,0,0.888888888888889,0.907894736842105,0.0194805194805195,0.884488448844885,0,0.6,0.0321543408360129,0.0286624203821656,0.738993710691824,0.13,0,0.897350993377483,0.954983922829582,0.180327868852459,0.681528662420382,0.692307692307692,0.771523178807947,0,0.0272108843537415,0.79933110367893,0,0.97411003236246,0.704761904761905,0,0,0,0.704318936877076,1,0.695804195804196,0,0.296928327645051,0,0,0,0,0.730519480519481,0.19281045751634,0,0,0,0,0.709779179810726,0.996845425867508,0.726984126984127,0,0.0271186440677966,0,0.0197368421052632,0,0.714285714285714,0.023728813559322,0,0,0,0.941780821917808,0.925423728813559,0,0,0.217993079584775,0.986842105263158,0.0841121495327103,0,0,0,0,0,0.986486486486487,0.0229508196721311,0.685121107266436,0.134375,0.712374581939799,0.824324324324324,0.158783783783784,0,0,0.947040498442368,0,0,0,0.738983050847458,0.78476821192053,0,0.133116883116883,0.0166666666666667,0.785234899328859,0,0,0.0231023102310231,0,0,1,0.260869565217391,0.73202614379085,0.127946127946128
"167",0,0,0,0,0,0.775919732441472,0.136942675159236,0.750798722044728,0.969040247678019,0,0,0.090032154340836,0,0.145631067961165,0.391025641025641,0.226537216828479,0.201219512195122,0,0.00315457413249211,0,0.147058823529412,0.989830508474576,0.12012987012987,0.739130434782609,0,0.134615384615385,0,0,0.990415335463259,0,0.373417721518987,0,0.807817589576547,0,0,0.752475247524752,0.136645962732919,0,0,0,0,0.74496644295302,1,0,0.996923076923077,0,0.258785942492013,0.696666666666667,0.274924471299094,0.439873417721519,0.0128205128205128,0.0967741935483871,0.26625386996904,0.966329966329966,0.117647058823529,0.249221183800623,0.818181818181818,0.847352024922118,0,0.968152866242038,0.186046511627907,0.00974025974025974,0.75974025974026,0.740384615384615,0,0.830721003134796,0.135922330097087,0.713846153846154,0,0,0.712025316455696,0,0.107594936708861,0.758064516129032,0,0.154088050314465,0.172077922077922,0.769230769230769,0.144230769230769,0,0.674121405750799,0.764150943396226,0.758409785932722,0.539184952978056,0.847402597402597,0,0.104761904761905,0.228571428571429,0.17741935483871,0,0,0.0192307692307692,0,0.777049180327869,0.0159235668789809,0,0.231511254019293,0,0,0,0,0,0.245283018867925,0,0.0470219435736677,0.976588628762542,0,0,0,0,0,0.183870967741935,0,0,0,0,0,0.269113149847095,0,0,0.75974025974026,0,0.744479495268139,0,0,0.748322147651007,0,0,0,0.177993527508091,0.370860927152318,0,0,0.240802675585284,0.246794871794872,0.81651376146789,0,0.00645161290322581,0.0407523510971787,0,0,0.24203821656051,0.759493670886076,0,0.854103343465046,0,0.0592105263157895,0.184818481848185,0,0,0.253012048192771,0,0,0,0,0.486486486486487,0,0.862068965517241,0.728155339805825,0.521594684385382,0,0,0.753246753246753,0,0,0.260869565217391,1,0,0.857605177993528
"168",0,0.984276729559748,0,0,0.981191222570533,0,0,0,0.0276073619631902,0.981818181818182,0.984227129337539,0.901587301587302,0.987096774193548,0.829787234042553,0.600638977635783,0.77602523659306,0,0.977635782747604,0.975077881619938,0.984662576687117,0,0,0,0,0.984326018808777,0,0.981012658227848,0.981132075471698,0,0.0129032258064516,0.610759493670886,0.984126984126984,0,0,0,0,0,0,0.984848484848485,0,0,0,0,0.981424148606811,0,0.984423676012461,0.740740740740741,0.327044025157233,0,0.559375,0,0.907643312101911,0.711656441717791,0.0301003344481605,0.868167202572347,0.733128834355828,0,0,0,0.0285714285714286,0.798679867986799,0,0,0,0.984126984126984,0,0.849840255591054,0,0,0.980769230769231,0,0.980582524271845,0.885714285714286,0,0,0.835403726708075,0.816455696202532,0,0.844236760124611,0,0.33968253968254,0,0,0.446875,0,0.003125,0.887147335423197,0.756756756756757,0,0.984276729559748,0.990825688073395,0.968253968253968,0,0,0.961783439490446,0,0.764150943396226,0.987730061349693,0.00634920634920635,0,0,0.9875,0.742138364779874,0.980066445182724,0,0.0257234726688103,0,0,0,0,0.987692307692308,0,0,0,0,0,0.984939759036145,0.715568862275449,1,0,0,0,0,0,1,0,0,0,0,0.80448717948718,0.61437908496732,0,0,0,0.749185667752443,0,0,0,0,0.00630914826498423,0,0.745222929936306,0,0.98371335504886,0,0.984025559105431,0.925324675324675,0,0.00949367088607595,0,0.700305810397553,0.00647249190938511,0,0,0.983388704318937,0.493506493506494,0.0191082802547771,0,0,0.488745980707395,0,0.0220820189274448,0,0,0,0.73202614379085,0,1,0
