"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"102",0,0.814465408805031,0,0,1,0,0,0,0,0.224852071005917,0.987341772151899,0.190184049079755,0.254545454545455,0.152173913043478,0,0.00317460317460317,0,0.458860759493671,0.219512195121951,0.262996941896024,0,0,0,0,0.938837920489297,0,0.950617283950617,1,0,0,0,0.990740740740741,0,0,0,0,0,0,0.796969696969697,0,0,0,0,0.969418960244648,0,0.806853582554517,0,0,0,0,0,0.219435736677116,0,0,0.184126984126984,0,0,0,0,0,0.145161290322581,0,0,0,1,0,0.173501577287066,0,0,0.255451713395639,0,1,0.195583596214511,0,0,0.172205438066465,0.16358024691358,0,0.18429003021148,0,0,0,0,0,0,0,0.147798742138365,0.0305810397553517,0,0.996969696969697,1,0.199367088607595,0,0,0.231012658227848,0,0,0.996996996996997,0,0,0,1,0,1,0,0,0,0,0,0,0.460122699386503,0,0,0,0,0,0.996996996996997,0,0.787234042553192,0,0,0,0,0,0.75,0,0,0,0,0.0313479623824451,0,0,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,1,0,1,0.0859872611464968,0,0,0,0,0,0,0,0.449685534591195,0,0.00634920634920635,0,0,0,0,0,0,0,0,0,0,0.81875,0
"103",0,0,0,0,0,0.00617283950617284,0,0.00306748466257669,0.524390243902439,0.467261904761905,0,0.506134969325153,0.442367601246106,0.546827794561934,0.729230769230769,0.7601246105919,0,0.292063492063492,0.474320241691843,0.443452380952381,0,0.337837837837838,0,0,0.00617283950617284,0,0,0,0.337579617834395,0,0.714285714285714,0,0.00313479623824451,0,0,0,0,0,0.00598802395209581,0,0,0,0.33968253968254,0,0.343195266272189,0,0.883582089552239,0.563694267515924,0,0.753799392097264,0,0.462962962962963,0.881458966565349,0.530944625407166,0.514285714285714,0.656441717791411,0.00923076923076923,0.0303951367781155,0,0.359375,0.560126582278481,0,0,0,0,0.0216049382716049,0.529411764705882,0,0,0.444444444444444,0,0,0.492063492063492,0,0,0.533536585365854,0.541284403669725,0,0.515432098765432,0,0.535384615384615,0.00611620795107034,0.00303030303030303,0.719879518072289,0.449685534591195,0,0.564024390243902,0.870870870870871,0,0,0,0.518867924528302,0,0,0.503105590062112,0,0.898148148148148,0,0,0,0,0,1,0,0,0.570063694267516,0,0,0,0,0.425531914893617,0,0,0,0,0,0,0.841317365269461,0.155015197568389,0,0,0,0,0,0.165644171779141,0,0,0,0,0.885714285714286,0.854889589905363,0,0,0.0941558441558442,0.996904024767802,0.0181818181818182,0,0,0,0,0,0.907936507936508,0.00302114803625378,0,0.44574780058651,0,0.79047619047619,0,0,0,0.896449704142012,0,0,0,0.453674121405751,0.732704402515723,0,0.297872340425532,0,0.845161290322581,0,0,0,0,0,0.852564102564103,0.509433962264151,0.135220125786164,0.468944099378882
"104",0,0.805280528052805,0,0,1,0,0,0,0,0.211009174311927,0.98705501618123,0.183870967741935,0.235483870967742,0.136507936507936,0,0.00332225913621262,0,0.453020134228188,0.207119741100324,0.245283018867925,0,0,0,0,0.940789473684211,0,0.954692556634304,1,0,0,0,0.990476190476191,0,0,0,0,0,0,0.774603174603175,0,0,0,0,0.97427652733119,0,0.794212218649518,0,0,0,0,0,0.210862619808307,0,0,0.183946488294314,0,0,0,0,0,0.125,0,0,0,1,0,0.164429530201342,0,0,0.240924092409241,0,1,0.187096774193548,0,0,0.14968152866242,0.13961038961039,0,0.178343949044586,0,0,0,0,0,0,0,0.132258064516129,0.0253164556962025,0,0.996805111821086,1,0.188925081433225,0,0,0.223333333333333,0,0,0.996774193548387,0,0,0,1,0,1,0,0,0,0,0,0,0.45016077170418,0,0,0,0,0,0.996875,0,0.772585669781931,0,0,0,0,0,0.739811912225705,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0816326530612245,0,0,0,0,0,0,0,0.429530201342282,0,0.00675675675675676,0,0,0,0,0,0,0,0,0,0,0.81063122923588,0
"105",0.974025974025974,0,0,0,0,0.0188679245283019,0.975683890577508,0.0151975683890578,0.00306748466257669,0,0,0,0,0,0,0,0.970501474926254,0,0,0,0.980830670926518,0.0065359477124183,0.977707006369427,0.0213414634146341,0,0.981191222570533,0,0,0.00615384615384615,0,0,0,0.0185185185185185,0,0.336363636363636,0.0192307692307692,0.972644376899696,0,0,0,0.978658536585366,0.0125786163522013,0.00609756097560976,0,0.00586510263929619,0,0,0,0.707100591715976,0,0.969604863221885,0,0,0.00641025641025641,0,0,0.0152439024390244,0.0121951219512195,0,0.00617283950617284,0,0.981538461538462,0.015625,0.012012012012012,0,0.0185758513931889,0,0.119883040935673,0.870253164556962,0,0.0339506172839506,0,0,0.0125,0,0,0,0.0154320987654321,0,0.963746223564955,0.00311526479750779,0.0236686390532544,0.027190332326284,0,0.0124610591900312,0,0,0,0.975232198142415,0,0,0,0,0.0317460317460317,0,0.974522292993631,0,0,0,0.965625,0,0,0,0,1,0.00643086816720257,0.975683890577508,0.926605504587156,0,0.987577639751553,0,0.975,0.965299684542587,0.972136222910217,0,0.962962962962963,0,0,0,0.96969696969697,0.0316455696202532,0,0.0181268882175227,0.957095709570957,0,0.0250783699059561,0,0,0,0,0,0,0.963076923076923,0.845161290322581,0,0.0208333333333333,0,0.981424148606811,0.985029940119761,0,0,0,0.0248447204968944,0,0.0118343195266272,0,0,0.977635782747604,0,0,0,0,0,0.993865030674847,0,0,0,0.00306748466257669,0.0245398773006135,0,0,0,0.0186915887850467,0,0,0,0.00626959247648903,0,0.0062111801242236
"106",0,0,0,0,0,0.317725752508361,0,0.295819935691318,1,0.00934579439252336,0,0.0562913907284768,0,0.0764331210191083,0.842622950819672,0.347540983606557,0,0,0.00958466453674121,0,0,0.814432989690722,0,0.00641025641025641,0,0,0,0,0.826666666666667,0,0.84789644012945,0,0.330065359477124,0,0,0.219269102990033,0,0,0,0,0,0.00666666666666667,0.818481848184819,0,0.823343848580442,0,0.514285714285714,0.98,0.0883280757097792,0.837060702875399,0,0.0451612903225806,0.705696202531646,1,0.0574324324324324,0.438485804416404,0.444805194805195,0.459375,0,0.856666666666667,0.150819672131148,0,0.00651465798045603,0.00315457413249211,0,0.330188679245283,0.0555555555555556,0.165625,0,0,0.141935483870968,0,0.0457516339869281,0.00325732899022801,0,0.0793650793650794,0.090032154340836,0.00325732899022801,0.0658307210031348,0,0.993569131832797,0.296875,0.283950617283951,0.842271293375394,0.791390728476821,0,0.0321543408360129,0.457943925233645,0,0,0,0.0228758169934641,0,0.288888888888889,0.0166112956810631,0,0.441269841269841,0,0,0,0,0,0.570063694267516,0,0.00643086816720257,1,0,0,0,0,0,0,0,0,0,0,0,0.742424242424242,0,0,0.293333333333333,0,0.00320512820512821,0,0,0.218120805369128,0,0,0,0.408783783783784,0.800653594771242,0,0,0.117056856187291,0.574257425742574,0.35474006116208,0,0,0.00316455696202532,0,0,0.46,0.325227963525836,0,0.788990825688073,0,0.321070234113712,0,0,0,0.46177370030581,0,0,0,0,0.839869281045752,0,0.752351097178683,0.247619047619048,0.777070063694268,0,0,0.00643086816720257,0,0,0.747440273037543,0.993311036789298,0,0.805825242718447
"107",1,0,0,0.00308641975308642,0,0,0.996951219512195,0,0,0,0,0,0,0,0,0,0.997093023255814,0,0,0,0.996865203761755,0,0.996865203761755,0,0,0.996932515337423,0,0,0,0,0,0,0,0.0181818181818182,0.38855421686747,0,0.996923076923077,0.0186915887850467,0,0.00619195046439629,1,0,0,0,0,0,0,0,0.654867256637168,0,0.996978851963746,0,0,0,0,0,0,0,0.0184049079754601,0,0,0.993827160493827,0,0,0,0,0,0.105882352941176,0.908496732026144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.996969696969697,0,0,0,0,0,0,0.99685534591195,0,0,0,1,0.00309597523219814,0,0,0,0.975683890577508,0,1,0.96319018404908,0,1,0,1,0.996805111821086,1,0.00306748466257669,0.996894409937888,0,0,0,1,0.00316455696202532,0,0,0.993464052287582,0,0,0,0.00949367088607595,0,0,0,0.00314465408805031,1,0.891447368421053,0,0,0,0.996904024767802,0.963636363636364,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0186335403726708,0.996884735202492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.954248366013072,0,0.0280373831775701,0.0454545454545455,0,0,0.957317073170732,0,0,0,0,0,0,0,0,0,0.952802359882006,0,0,0,0.955974842767296,0,0.945859872611465,0,0,0.951807228915663,0,0,0,0.0212121212121212,0,0,0,0.068452380952381,0.386018237082067,0,0.949404761904762,0.0738461538461539,0,0.036144578313253,0.966666666666667,0,0,0,0,0,0,0,0.624260355029586,0,0.960606060606061,0,0,0,0,0,0,0,0.0668693009118541,0,0,0.947040498442368,0,0,0,0,0,0.0766961651917404,0.881789137380192,0,0,0,0,0,0.0442477876106195,0,0,0,0,0.966565349544073,0,0,0,0,0,0.0212121212121212,0,0,0.966153846153846,0,0,0,0.0241691842900302,0,0,0.971518987341772,0,0,0.0247678018575851,0.962848297213622,0.0476190476190476,0,0,0,0.926605504587156,0,0.96319018404908,1,0.0443037974683544,0.975609756097561,0,0.959247648902821,0.962732919254658,0.966360856269113,0.0487804878048781,0.972560975609756,0,0,0,0.954819277108434,0.00316455696202532,0.0438871473354232,0,0.983498349834984,0,0,0.0416666666666667,0.058641975308642,0.0375,0,0,0.040625,0.957186544342508,0.85981308411215,0,0,0.0348101265822785,0.950617283950617,0.931750741839763,0.046583850931677,0.039039039039039,0,0,0,0,0,0,0.953703703703704,0.0216049382716049,0.0417910447761194,0,0.0339506172839506,0.055045871559633,0.975460122699387,0,0,0.0307692307692308,0,0,0,0.0368098159509202,0.0336391437308868,0,0.0402476780185759,0.0386904761904762,0,0,0,0
"109",0,0,0.97427652733119,0.996763754045307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973597359735974,0,0,0,0.981424148606811,0.619047619047619,0,0,0.977917981072555,0,0.996784565916399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977848101265823,0,0,0,0,0,0,0,0,0,0.0936454849498328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.974683544303797,0,0,0,0,0,0,0.974025974025974,0,0,0,0,0,0.97427652733119,0,0.996742671009772,0,0,0,0,0,0,0.0443037974683544,1,0,0,0,0.00320512820512821,0,0.996763754045307,0.00326797385620915,0,0,0,0,0,1,0,0.00699300699300699,0,0,1,0.983606557377049,1,0,0,0.996688741721854,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.974193548387097,1,0,0.973509933774834,0.977049180327869,0,0,0,0.967532467532468,0,0,0,0.993485342019544,0.974193548387097,0,1,1,0,0,0,0
"110",1,0,0,0.00303030303030303,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.00600600600600601,0.450617283950617,0,1,0.00634920634920635,0,0.00303030303030303,1,0,0,0,0,0,0,0,0.595808383233533,0,1,0,0,0,0,0,0,0,0.0062111801242236,0,0,0.996884735202492,0,0,0,0,0,0.0848484848484849,0.92332268370607,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.00316455696202532,0,0,0,0.987577639751553,0,1,0.975609756097561,0,1,0,1,1,1,0.003125,1,0,0,0,1,0.00641025641025641,0,0,1,0,0,0,0.00324675324675325,0,0,0,0.00317460317460317,1,0.87987012987013,0,0,0,1,0.975757575757576,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00626959247648903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.307692307692308,0,0,0.463636363636364,0,0,0,0,0.762611275964392,0.485981308411215,0.727272727272727,0.789473684210526,0.726153846153846,0.169811320754717,0.501519756838906,0,0.620253164556962,0.776758409785933,0.773413897280967,0,0,0,0,0.443425076452599,0,0.435736677115987,0.465625,0,0,0.186746987951807,0.464615384615385,0,0,0,0,0,0,0.309309309309309,0,0,0,0,0.429447852760736,0,0.301204819277108,0.493939393939394,0.0221518987341772,0,0.188449848024316,0,0.721003134796238,0.317365269461078,0,0.730407523510972,0.417417417417417,0,0,0,0,0.652866242038217,0,0,0,0.464615384615385,0,0.731012658227848,0,0,0.794392523364486,0,0.482539682539683,0.741433021806854,0,0,0.723926380368098,0.68944099378882,0,0.72289156626506,0,0.0062111801242236,0,0,0.163204747774481,0,0,0.8328173374613,0.523952095808383,0,0.478915662650602,0.493827160493827,0.786377708978328,0,0,0.814696485623003,0,0.533536585365854,0.473214285714286,0,0,0,0.460122699386503,0.425531914893617,0.45016077170418,0,0,0,0,0,0,1,0,0,0,0,0,0.471641791044776,0.271641791044776,0.671732522796353,0,0,0,0,0,0.657492354740061,0,0,0,0,0.586319218241042,0.221183800623053,0,0,0,0.445859872611465,0,0,0,0,0,0,0.531446540880503,0,0.468553459119497,0,0.471518987341772,0.661237785016287,0,0,0,0.524495677233429,0,0,0,0.974842767295597,0.174342105263158,0.00303030303030303,0,0,0.225705329153605,0,0,0,0,0,0.25974025974026,0,0.64,0
"112",1,0,0,0.00324675324675325,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.01875,0.361370716510903,0,1,0.0222929936305732,0,0.00315457413249211,1,0,0,0,0,0,0,0,0.681681681681682,0,1,0,0,0,0,0,0,0,0.01875,0,0,0.996884735202492,0,0,0,0,0,0.103343465045593,0.900641025641026,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.00319488817891374,0,0,0,0.975,0,1,0.959247648902821,0,1,0,1,0.996815286624204,1,0.00324675324675325,0.996825396825397,0,0,0,1,0.00649350649350649,0,0,0.996527777777778,0,0,0,0.0163934426229508,0,0,0,0.00326797385620915,1,0.905228758169935,0,0,0,1,0.962848297213622,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0191082802547771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.996666666666667,0,0,0.00626959247648903,0,0,0.993506493506494,0,0,0,0,0,0,0,0,0,0.99390243902439,0,0,0,0.993421052631579,0,0.993569131832797,0,0,0.993610223642173,0,0,0,0,0,0,0,0.0277777777777778,0.392523364485981,0,0.993630573248408,0.0321543408360129,0,0.00943396226415094,1,0,0,0,0,0,0,0,0.654434250764526,0,0.99685534591195,0,0,0,0,0,0,0,0.0253164556962025,0,0,0.990353697749196,0,0,0,0,0,0.0948012232415902,0.897009966777409,0,0,0,0,0,0.00317460317460317,0,0,0,0,0.996815286624204,0,0,0,0,0,0,0,0,0.996805111821086,0,0,0,0,0,0,0.996742671009772,0,0,0,0.996763754045307,0.00643086816720257,0,0,0,0.965299684542587,0,0.996805111821086,0.962732919254658,0.00320512820512821,1,0,0.996815286624204,1,0.996784565916399,0.00632911392405063,1,0,0,0,1,0.00657894736842105,0.00323624595469256,0,0.996515679442509,0,0,0.00332225913621262,0.0228013029315961,0.00325732899022801,0,0,0.00657894736842105,0.996753246753247,0.891089108910891,0,0,0.00334448160535117,0.993548387096774,0.957317073170732,0.0032258064516129,0.0031055900621118,0,0,0,0,0,0,0.996732026143791,0,0.00305810397553517,0,0,0.0257234726688103,0.993630573248408,0,0,0,0,0,0,0,0,0,0.0033003300330033,0.003125,0,0,0,0
"114",1,0,0,0.00317460317460317,0,0,0.996884735202492,0,0,0,0,0,0,0,0,0,0.996960486322188,0,0,0,0.996774193548387,0,0.996815286624204,0,0,0.996913580246914,0,0,0,0,0,0,0,0.0181268882175227,0.422360248447205,0,0.996923076923077,0.0218068535825545,0,0.00305810397553517,1,0,0,0,0,0,0,0,0.621621621621622,0,0.996913580246914,0,0,0,0,0,0,0,0.0221518987341772,0,0,0.993690851735016,0,0,0,0,0,0.0966767371601208,0.921052631578947,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.996960486322188,0,0,0,0,0,0,0.996825396825397,0,0,0,1,0.00318471337579618,0,0,0,0.972136222910217,0,1,0.966360856269113,0,1,0,1,0.996784565916399,1,0.00314465408805031,0.996904024767802,0,0,0,1,0.00636942675159236,0,0,0.993464052287582,0,0,0,0.0159744408945687,0,0,0,0.00319488817891374,1,0.889250814332248,0,0,0,0.996894409937888,0.960122699386503,0,0,0,0,0,0,0,0,1,0,0,0,0,0.021875,0.996815286624204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.00328947368421053,0,0.974842767295597,1,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0,0.00303030303030303,0,0,0,0.00328947368421053,0,0.00326797385620915,0,0,0.00314465408805031,0,0,0,0.97411003236246,0,0,0,0.978915662650602,0.602446483180428,0,0.00304878048780488,0.975077881619938,0,0.996894409937888,0.0031055900621118,0,0,0,0,0,0,0,0,0,0.00309597523219814,0,0,0,0,0,0,0,0.975,0,0,0,0,0,0,0,0,0,0.11038961038961,0,0,0,0,0,0.996884735202492,0,0,0,0,0.00309597523219814,0,0,0,0,0,0.975,0,0,0.00314465408805031,0,0,0,0.974763406940063,0,0,0.00324675324675325,0,0,0.974763406940063,0.00326797385620915,1,0,0,0,0,0,0.00306748466257669,0.0487804878048781,0.996763754045307,0.003125,0,0.00324675324675325,0.00632911392405063,0.00314465408805031,1,0.00315457413249211,0,0,0,0.0031055900621118,0,1,0,0.0103448275862069,0,0,0.996774193548387,0.980582524271845,0.996825396825397,0,0,1,0.00323624595469256,0.0033112582781457,0,0,1,0,0,0.996784565916399,0.996875,0,0,0,0,0,0,0,0.974763406940063,0.996987951807229,0,0.97444089456869,0.975,0,0,0,0.968944099378882,0,0,0,0.993690851735016,0.975077881619938,0,1,1,0,0,0,0
"116",0.996784565916399,0,0,0.00311526479750779,0,0,0.993690851735016,0,0,0,0,0,0,0,0,0,0.993993993993994,0,0,0,0.993548387096774,0,0.993569131832797,0,0,0.99375,0,0,0,0,0,0,0,0.0274390243902439,0.405487804878049,0,0.993846153846154,0.032051282051282,0,0.00617283950617284,1,0,0,0,0,0,0,0,0.642424242424242,0,0.996894409937888,0,0,0,0,0,0,0,0.0251572327044025,0,0,0.993690851735016,0,0,0,0,0,0.1,0.90228013029316,0,0,0,0,0,0.00314465408805031,0,0,0,0,0.996884735202492,0,0,0,0,0,0,0,0,0.996884735202492,0,0,0,0,0,0,0.996774193548387,0,0,0,0.996805111821086,0.00309597523219814,0,0,0,0.962962962962963,0,0.996894409937888,0.972560975609756,0.00326797385620915,1,0,0.996825396825397,1,0.996904024767802,0.00315457413249211,1,0,0,0,1,0.00645161290322581,0.00317460317460317,0,0.996644295302013,0,0,0.00326797385620915,0.0258064516129032,0.00321543408360129,0,0,0.00313479623824451,0.996774193548387,0.882165605095541,0,0,0.00326797385620915,0.993769470404984,0.958083832335329,0.003125,0.003125,0,0,0,0,0,0,0.996763754045307,0,0.00303030303030303,0,0,0.0255591054313099,0.993769470404984,0,0,0,0,0,0,0,0,0,0.00320512820512821,0.00301204819277108,0,0,0,0
"117",0,0.828220858895706,0,0,0.99702380952381,0,0,0,0,0.238372093023256,0.987692307692308,0.205970149253731,0.283950617283951,0.174174174174174,0,0.00615384615384615,0,0.475757575757576,0.240356083086053,0.284057971014493,0,0,0,0,0.939393939393939,0,0.946902654867257,0.996978851963746,0,0,0,0.990936555891239,0,0,0,0,0,0,0.8,0,0,0,0,0.967065868263473,0,0.808823529411765,0,0,0,0,0,0.244117647058824,0,0,0.201863354037267,0,0,0,0,0,0.146875,0,0,0,0.996941896024465,0,0.208588957055215,0,0,0.28,0,0.996875,0.208459214501511,0,0,0.171686746987952,0.180428134556575,0,0.205278592375367,0,0,0,0,0,0,0,0.161676646706587,0.0348837209302326,0,1,1,0.219219219219219,0,0,0.25,0,0,1,0,0,0,0.996996996996997,0,0.996875,0,0,0,0,0,0,0.471641791044776,0,0,0,0,0,1,0,0.789317507418398,0,0,0,0,0,0.764880952380952,0,0,0,0,0.0304878048780488,0,0,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,1,0,0.996865203761755,0.114285714285714,0,0,0,0,0,0,0,0.467084639498433,0,0.00301204819277108,0,0,0,0,0,0,0,0,0,0,0.825301204819277,0
"118",0,0,0,0,0,0.117647058823529,0,0.131736526946108,0.72700296735905,0.30028328611898,0,0.343108504398827,0.26969696969697,0.353115727002967,0.906626506024096,0.597560975609756,0,0.16969696969697,0.291176470588235,0.258720930232558,0,0.507987220447284,0,0,0.00600600600600601,0,0,0,0.510703363914373,0,0.896142433234421,0,0.132530120481928,0,0,0.0496894409937888,0,0,0.00574712643678161,0,0,0,0.51219512195122,0,0.504347826086956,0,0.768115942028985,0.743827160493827,0,0.907246376811594,0,0.302395209580838,0.769005847953216,0.708588957055215,0.336309523809524,0.524781341107872,0.161676646706587,0.171091445427729,0,0.558558558558559,0.420560747663551,0,0,0,0,0.177514792899408,0.344512195121951,0,0,0.269113149847095,0,0,0.316109422492401,0,0,0.347058823529412,0.353293413173653,0,0.346385542168675,0,0.727544910179641,0.131736526946108,0.12316715542522,0.888888888888889,0.615615615615616,0,0.370820668693009,0.71304347826087,0,0,0,0.326283987915408,0,0.128834355828221,0.317073170731707,0,0.709969788519637,0,0,0,0,0,0.841317365269461,0,0,0.742424242424242,0,0,0,0,0.271641791044776,0,0,0,0,0,0,1,0.107246376811594,0,0.124223602484472,0,0,0,0.110119047619048,0.0564263322884013,0,0,0,0.689230769230769,0.978723404255319,0,0,0.109756097560976,0.830246913580247,0.180515759312321,0,0,0,0,0,0.739520958083832,0.126099706744868,0,0.615819209039548,0,0.613003095975232,0,0,0,0.720338983050847,0,0,0,0.284403669724771,0.883435582822086,0,0.476878612716763,0.0903614457831325,0.975460122699387,0,0,0,0,0,0.981072555205047,0.72782874617737,0.0958083832335329,0.640243902439024
"119",0,0.633540372670807,0,0,0.755351681957186,0,0,0,0,0.447058823529412,0.788519637462236,0.402439024390244,0.465625,0.374622356495468,0.0676923076923077,0.210526315789474,0,0.29320987654321,0.441087613293051,0.473372781065089,0,0,0,0,0.777777777777778,0,0.702702702702703,0.763239875389408,0,0,0.0602409638554217,0.787878787878788,0,0,0,0,0,0,0.629080118694362,0,0,0,0,0.709969788519637,0,0.586102719033233,0.19578313253012,0.00928792569659443,0,0.0748502994011976,0,0.429447852760736,0.108108108108108,0,0.408227848101266,0.169184290030211,0,0,0,0,0.338607594936709,0,0,0,0.79874213836478,0,0.401234567901235,0,0,0.48936170212766,0,0.754716981132076,0.41358024691358,0,0,0.396284829721362,0.365853658536585,0,0.403076923076923,0,0,0,0,0.0626865671641791,0,0,0.4125,0.237951807228916,0,0.86144578313253,0.837920489296636,0.423312883435583,0,0,0.453125,0,0.222551928783383,0.818452380952381,0,0,0,0.787234042553192,0.155015197568389,0.772585669781931,0,0,0,0,0,0,0.671732522796353,0,0,0,0,0,0.789317507418398,0.107246376811594,1,0,0,0,0,0,0.973214285714286,0,0,0,0,0.255520504731861,0.067524115755627,0,0,0,0.173913043478261,0,0,0,0,0,0,0.201238390092879,0,0.808917197452229,0,0.771875,0.35031847133758,0,0,0,0.216374269005848,0,0,0,0.630094043887147,0.0666666666666667,0.00306748466257669,0,0,0.0911949685534591,0,0,0,0,0,0.123809523809524,0,0.981366459627329,0
"120",1,0,0,0.00307692307692308,0,0,0.996932515337423,0,0,0,0,0,0,0,0,0,0.997050147492625,0,0,0,0.996884735202492,0,0.996904024767802,0,0,0.996923076923077,0,0,0,0,0,0,0,0.0207715133531157,0.360606060606061,0,0.996996996996997,0.0249221183800623,0,0.00301204819277108,1,0,0,0,0,0,0,0,0.685294117647059,0,0.996941896024465,0,0,0,0,0,0,0,0.0240963855421687,0,0,0.993769470404984,0,0,0,0,0,0.118694362017804,0.898089171974522,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.996960486322188,0,0,0,0,0,0,0.996865203761755,0,0,0,1,0.00307692307692308,0,0,0,0.96969696969697,0,1,0.954819277108434,0,1,0,1,1,1,0.0031055900621118,1,0,0,0,1,0.0062111801242236,0,0,0.996710526315789,0,0,0,0.0189873417721519,0,0,0,0.00315457413249211,1,0.907643312101911,0,0,0,0.996941896024465,0.954682779456193,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0246913580246914,0.996923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0066006600660066,0,0,0,0,0.993485342019544,0.00626959247648903,0.98705501618123,0.340836012861736,0,0,0,0,0,0.140575079872204,0,0.00305810397553517,0,0,0,0.00655737704918033,0.538720538720539,0.00657894736842105,0.386792452830189,0,0.00649350649350649,0,0,0.509803921568627,0,0.147435897435897,0,0.99009900990099,0,0.0031055900621118,0.936026936026936,0.00317460317460317,0,0,0,0.00647249190938511,0.367549668874172,0.52442996742671,0,0.516923076923077,0,0,0.283828382838284,0.351851851851852,0.126984126984127,0.00317460317460317,0,0,0.318936877076412,0,0,0.85126582278481,0.857142857142857,0,0.44620253164557,0,0.00638977635782748,0.391447368421053,0.393650793650794,0,0.96551724137931,0,0.8,0.00332225913621262,0,0.794871794871795,0,0,0.37012987012987,0,0,0,0.359477124183007,0,0.00638977635782748,0.305194805194805,0.987421383647799,0.993808049535604,0.169811320754717,0.550161812297735,0,0,0,0.00655737704918033,0,0,0,0,0.996784565916399,0,0.0066006600660066,0,0,0,0.00327868852459016,0,0,0,0,0.0316455696202532,0.293333333333333,0.00316455696202532,0.00316455696202532,0,0.00641025641025641,0,0.00649350649350649,0.00657894736842105,0.00636942675159236,0,0.00645161290322581,0,0.124223602484472,0,0.0062111801242236,1,0,0.400630914826498,0.00694444444444444,0,0.89527027027027,0,0,0,0,0.149152542372881,0,0.0066006600660066,0.00671140939597315,0,0.962732919254658,0,0.00647249190938511,0.0506329113924051,0,0,0,0.987577639751553,0,0.54434250764526,0,0,0.00325732899022801,0,0,0,0,0,0.00326797385620915,0,0.151515151515152,0,0.583596214511041,0.993399339933993,0.150641025641026,0,0,0.402597402597403,0,0,0.138983050847458,0.344155844155844,0,0.504885993485342
