"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"11",0,0.594339622641509,0,0,0.965625,0,0,0,0,0.0755287009063444,1,0.0786163522012579,0.0817610062893082,0.0727272727272727,0,0.00961538461538462,0,0.310126582278481,0.0886850152905199,0.1,0,0,0,0,0.874617737003058,0,0.899686520376176,0.96594427244582,0,0,0,0.984227129337539,0,0,0,0,0,0,0.56386292834891,0,0,0,0,0.8875,0,0.588785046728972,0,0,0,0,0,0.10625,0,0,0.0771704180064309,0.0125391849529781,0,0,0,0,0.0833333333333333,0,0,0,0.96875,0,0.0788643533123028,0,0,0.0883280757097792,0,0.970779220779221,0.0783699059561129,0,0,0.0714285714285714,0.078125,0,0.08125,0,0,0,0,0,0,0,0.0668789808917197,0.00920245398773006,0,0.984662576687117,0.968944099378882,0.0641025641025641,0,0,0.0788643533123028,0,0,0.969418960244648,0,0,0,0.958860759493671,0,0.961165048543689,0,0,0,0,0,0,0.476635514018692,0,0,0,0,0,0.972307692307692,0,0.764350453172205,0,0,0,0,0,0.717460317460317,0,0,0,0,0.0032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956081081081081,0,0.964856230031949,0.0227272727272727,0,0,0,0,0,0,0,0.446254071661238,0,0,0,0,0,0,0,0,0,0,0,0,0.766561514195584,0
"12",0,0.543408360128617,0,0,0.0404984423676012,0,0,0,0.00928792569659443,0.997041420118343,0.0786163522012579,1,0.993710691823899,0.969230769230769,0.0398773006134969,0.792993630573248,0,0.806349206349206,0.996960486322188,0.975609756097561,0,0.00328947368421053,0,0,0.204334365325077,0,0.1198738170347,0.0319488817891374,0.00315457413249211,0,0.049079754601227,0.0438871473354232,0,0,0,0,0,0,0.528528528528528,0,0,0,0.00318471337579618,0.118012422360248,0.0029940119760479,0.518072289156627,0.414414414414414,0.0126582278481013,0,0.0481927710843374,0,0.975308641975309,0.107361963190184,0.0130293159609121,1,0.645061728395062,0,0,0,0.0124223602484472,0.925324675324675,0,0,0,0.0379746835443038,0,1,0,0,0.990740740740741,0,0.0445859872611465,1,0,0,0.984472049689441,1,0,1,0,0.0125391849529781,0,0,0.036697247706422,0,0,0.93312101910828,0.466666666666667,0,0.0280373831775701,0.0615384615384615,0.903426791277259,0,0,0.91640866873065,0,0.507739938080495,0.04,0,0,0,0.0306748466257669,0.306748466257669,0.0354838709677419,0,0.00993377483443709,0,0,0,0,0.515151515151515,0,0,0,0,0,0.0477611940298507,0.193548387096774,0.280487804878049,0,0,0,0,0,0.313291139240506,0,0,0,0,0.527156549520767,0.116129032258065,0,0,0.00649350649350649,0.314285714285714,0,0,0,0,0,0,0.4858934169279,0,0.0512820512820513,0,0.0416666666666667,0.544871794871795,0,0,0,0.504424778761062,0,0,0,0.511111111111111,0.0355987055016181,0,0,0,0.123778501628664,0,0,0,0,0,0.240131578947368,0.00321543408360129,0.234920634920635,0
"13",0,0.530351437699681,0,0,0.0480769230769231,0,0,0,0,0.994011976047904,0.0817610062893082,0.993710691823899,1,0.968847352024922,0.0186915887850467,0.74203821656051,0,0.813880126182965,0.993865030674847,0.99079754601227,0,0,0,0,0.234177215189873,0,0.161490683229814,0.0383386581469649,0,0,0.034375,0.05,0,0,0,0,0,0,0.532307692307692,0,0,0,0,0.166134185303514,0,0.518633540372671,0.408668730650155,0.0033003300330033,0,0.0305810397553517,0,0.978260869565217,0.0830769230769231,0,0.990291262135922,0.601226993865031,0,0,0,0,0.902597402597403,0,0,0,0.0480769230769231,0,0.990445859872611,0,0,1,0,0.0535117056856187,0.990415335463259,0,0,0.981366459627329,0.990445859872611,0,0.990740740740741,0,0,0,0,0.0307692307692308,0,0,0.942492012779553,0.46583850931677,0,0.0368098159509202,0.0716510903426791,0.916129032258065,0,0,0.927899686520376,0,0.518867924528302,0.0524691358024691,0,0,0,0.0393939393939394,0.305295950155763,0.0354838709677419,0,0,0,0,0,0,0.541795665634675,0,0,0,0,0,0.058641975308642,0.16969696969697,0.29375,0,0,0,0,0,0.313099041533546,0,0,0,0,0.533546325878594,0.0836120401337793,0,0,0.00328947368421053,0.308917197452229,0,0,0,0,0,0,0.490445859872611,0,0.0528052805280528,0,0.0483870967741935,0.565789473684211,0,0,0,0.492581602373887,0,0,0,0.534201954397394,0.0258899676375405,0,0,0,0.117647058823529,0,0,0,0,0,0.220735785953177,0,0.254838709677419,0
"14",0,0.440993788819876,0,0,0.0401234567901235,0,0,0,0.0151975683890578,0.973214285714286,0.0727272727272727,0.969230769230769,0.968847352024922,1,0.0426829268292683,0.782608695652174,0,0.769968051118211,0.972560975609756,0.948795180722892,0,0.0163398692810458,0,0,0.209726443768997,0,0.142857142857143,0.0306748466257669,0.0159744408945687,0,0.0654205607476635,0.031055900621118,0,0,0,0,0,0,0.442771084337349,0,0,0,0.0125,0.144615384615385,0.0120481927710843,0.433333333333333,0.478787878787879,0.0253164556962025,0,0.0613496932515337,0,0.947204968944099,0.135384615384615,0.0196078431372549,0.971518987341772,0.62202380952381,0,0,0,0.0155763239875389,0.891803278688525,0,0,0,0.0345911949685535,0,0.978658536585366,0,0,0.972222222222222,0,0.0353697749196141,0.97196261682243,0,0,0.972809667673716,0.978527607361963,0,0.975460122699387,0,0.0152439024390244,0,0,0.033434650455927,0,0,0.959501557632399,0.557575757575758,0,0.0217391304347826,0.0584615384615385,0.928125,0,0,0.938271604938272,0,0.60061919504644,0.033434650455927,0,0,0,0.0248447204968944,0.344410876132931,0.0285714285714286,0,0.0191082802547771,0,0,0,0,0.587692307692308,0,0,0,0,0,0.039039039039039,0.201780415430267,0.290030211480363,0,0,0,0,0,0.319875776397516,0,0,0,0,0.595611285266458,0.113924050632911,0,0,0.032051282051282,0.337423312883436,0,0,0,0,0,0,0.56782334384858,0,0.038961038961039,0,0.0252365930599369,0.632258064516129,0,0,0,0.583577712609971,0,0,0,0.572347266881029,0.0412698412698413,0,0,0,0.129746835443038,0,0,0,0,0,0.271241830065359,0.00970873786407767,0.249240121580547,0
"15",0,0,0,0,0,0.00643086816720257,0,0.0125391849529781,0.984472049689441,0.0301204819277108,0,0.0398773006134969,0.0186915887850467,0.0426829268292683,1,0.258785942492013,0,0.00961538461538462,0.0215384615384615,0.018348623853211,0,0.473333333333333,0,0,0,0,0,0,0.549019607843137,0,0.996805111821086,0,0.00958466453674121,0,0,0.00332225913621262,0,0,0,0,0,0,0.4875,0,0.5,0,0.587692307692308,0.984227129337539,0,1,0,0.0280373831775701,0.928571428571429,0.977272727272727,0.0387096774193548,0.409230769230769,0.266666666666667,0.238390092879257,0,0.657232704402516,0.121794871794872,0,0,0,0,0.0773993808049536,0.0293159609120521,0,0,0.0251572327044025,0,0,0.0349206349206349,0,0,0.05,0.0255591054313099,0,0.0284810126582278,0,0.981072555205047,0.00611620795107034,0.0153374233128834,0.942424242424242,0.713395638629283,0,0.0543130990415335,0.496969696969697,0,0,0,0.0662460567823344,0,0.00318471337579618,0.0504731861198738,0,0.478260869565217,0,0,0,0,0,0.689230769230769,0,0,0.986885245901639,0,0,0,0,0.0251572327044025,0,0,0,0,0,0,0.840361445783133,0.00615384615384615,0,0.00958466453674121,0,0,0,0.00940438871473354,0,0,0,0,0.46031746031746,0.885993485342019,0,0,0.110738255033557,0.700934579439252,0.0729483282674772,0,0,0,0,0,0.504643962848297,0.00943396226415094,0,0.670694864048338,0,0.399339933993399,0,0,0,0.494117647058824,0,0,0,0.00974025974025974,0.943396226415094,0,0.458715596330275,0.00636942675159236,0.84012539184953,0,0,0,0,0,0.782178217821782,0.96474358974359,0.00958466453674121,0.721153846153846
"16",0,0.286604361370716,0,0,0.00303951367781155,0,0,0,0.243076923076923,0.753753753753754,0.00961538461538462,0.792993630573248,0.74203821656051,0.782608695652174,0.258785942492013,1,0,0.543408360128617,0.73208722741433,0.741741741741742,0,0.0704697986577181,0,0,0.0316455696202532,0,0.00314465408805031,0,0.0967741935483871,0,0.271604938271605,0,0,0,0,0,0,0,0.294478527607362,0,0,0,0.0721003134796238,0.00946372239747634,0.0688622754491018,0.292834890965732,0.70125786163522,0.25,0,0.28125,0,0.748427672955975,0.338557993730408,0.258064516129032,0.779220779220779,0.820668693009118,0,0.00313479623824451,0,0.165079365079365,0.846153846153846,0,0,0,0.00318471337579618,0.009375,0.773584905660377,0,0,0.739549839228296,0,0.00323624595469256,0.7601246105919,0,0,0.749206349206349,0.764331210191083,0,0.75,0,0.229813664596273,0,0,0.24,0.128930817610063,0,0.773993808049536,0.616822429906542,0,0.00307692307692308,0,0.704180064308682,0,0,0.716981132075472,0,0.654320987654321,0.00308641975308642,0,0,0,0.00317460317460317,0.426791277258567,0.00332225913621262,0,0.262295081967213,0,0,0,0,0.452887537993921,0,0,0,0,0,0.00307692307692308,0.429878048780488,0.198142414860681,0,0,0,0,0,0.240625,0,0,0,0,0.640776699029126,0.333333333333333,0,0,0.128712871287129,0.431309904153355,0,0,0,0,0,0,0.660194174757282,0,0.00335570469798658,0.132930513595166,0,0.600649350649351,0,0,0,0.660606060606061,0,0,0,0.437086092715232,0.244147157190635,0,0.0581039755351682,0,0.324675324675325,0,0,0,0,0,0.357615894039735,0.203883495145631,0.186119873817035,0.141955835962145
"17",0.978056426332288,0,0,0.003003003003003,0,0,0.984894259818731,0,0,0,0,0,0,0,0,0,1,0,0,0,0.996969696969697,0,1,0,0,1,0,0,0,0,0,0,0,0.0262390670553936,0.340236686390533,0,0.99135446685879,0.0294985250737463,0,0.00597014925373134,0.99702380952381,0,0,0,0,0,0,0,0.646892655367232,0,1,0,0,0,0,0,0,0,0.0264705882352941,0,0,0.981927710843373,0,0,0,0,0,0.0816901408450704,0.814589665653495,0,0,0,0,0,0,0,0,0,0,0.973293768545994,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.978787878787879,0.003003003003003,0,0,0,0.958702064896755,0,0.976744186046512,0.858407079646018,0,0.988095238095238,0,1,0.957317073170732,0.978723404255319,0.00303030303030303,0.978978978978979,0,0,0,0.982300884955752,0.00305810397553517,0,0,0.947882736156352,0,0,0,0.0185185185185185,0,0,0,0.00304878048780488,0.978723404255319,0.856707317073171,0,0,0,0.991017964071856,0.926686217008798,0,0,0,0,0,0,0,0,0.996951219512195,0,0,0,0,0.027027027027027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.735015772870662,0,0,0.284829721362229,0,0,0,0,0.796352583586626,0.310126582278481,0.806349206349206,0.813880126182965,0.769968051118211,0.00961538461538462,0.543408360128617,0,1,0.812307692307692,0.803076923076923,0,0,0,0,0.436305732484076,0,0.426332288401254,0.262658227848101,0,0,0.0126984126984127,0.266233766233766,0,0,0,0,0,0,0.721003134796238,0,0,0,0,0.423076923076923,0,0.741324921135647,0.24,0.00657894736842105,0,0.0125,0,0.798107255520505,0.0559006211180124,0,0.789644012944984,0.478125,0,0,0,0,0.745819397993311,0,0,0,0.247619047619048,0,0.811501597444089,0,0,0.809677419354839,0,0.296052631578947,0.802588996763754,0,0,0.781931464174455,0.814332247557003,0,0.80379746835443,0,0,0,0,0.00611620795107034,0,0,0.702265372168285,0.266871165644172,0,0.180685358255452,0.241379310344828,0.697452229299363,0,0,0.70096463022508,0,0.279365079365079,0.227414330218069,0,0,0,0.221518987341772,0.187301587301587,0.26510067114094,0,0,0,0,0,0,0.35126582278481,0,0,0,0,0,0.239393939393939,0.103030303030303,0.104938271604938,0,0,0,0,0,0.122977346278317,0,0,0,0,0.301948051948052,0.0550161812297735,0,0,0,0.179153094462541,0,0,0,0,0,0,0.270358306188925,0,0.232323232323232,0,0.276315789473684,0.325581395348837,0,0,0,0.274390243902439,0,0,0,0.354838709677419,0.00332225913621262,0,0,0,0.0512820512820513,0,0,0,0,0,0.11371237458194,0,0.0862619808306709,0
"19",0,0.511111111111111,0,0,0.0483383685800604,0,0,0,0.00609756097560976,1,0.0886850152905199,0.996960486322188,0.993865030674847,0.972560975609756,0.0215384615384615,0.73208722741433,0,0.812307692307692,1,0.978723404255319,0,0,0,0,0.221212121212121,0,0.153605015673981,0.0375,0,0,0.0397553516819572,0.046583850931677,0,0,0,0,0,0,0.522255192878338,0,0,0,0,0.154088050314465,0,0.507507507507508,0.405247813411079,0.0127388535031847,0,0.0302114803625378,0,0.972477064220184,0.0914634146341463,0.00636942675159236,0.993808049535604,0.607784431137725,0,0,0,0.0062111801242236,0.908496732026144,0,0,0,0.0441640378548896,0,0.996875,0,0,0.99375,0,0.0479233226837061,0.993808049535604,0,0,0.978395061728395,0.996951219512195,0,0.993939393939394,0,0.00604229607250755,0,0,0.0244648318042813,0,0,0.940438871473354,0.49702380952381,0,0.0389221556886228,0.0632530120481928,0.91304347826087,0,0,0.926829268292683,0,0.515432098765432,0.0537313432835821,0,0,0,0.0304878048780488,0.302114803625378,0.0388349514563107,0,0.00319488817891374,0,0,0,0,0.53822629969419,0,0,0,0,0,0.0474777448071217,0.179411764705882,0.287009063444109,0,0,0,0,0,0.306501547987616,0,0,0,0,0.533123028391167,0.104430379746835,0,0,0.00623052959501558,0.314465408805031,0,0,0,0,0,0,0.496913580246914,0,0.051948051948052,0,0.043613707165109,0.577777777777778,0,0,0,0.495626822157434,0,0,0,0.528125,0.0225806451612903,0,0,0,0.108359133126935,0,0,0,0,0,0.221864951768489,0,0.246105919003115,0
"20",0,0.535384615384615,0,0,0.0638297872340425,0,0,0,0,0.979710144927536,0.1,0.975609756097561,0.99079754601227,0.948795180722892,0.018348623853211,0.741741741741742,0,0.803076923076923,0.978723404255319,1,0,0,0,0,0.234234234234234,0,0.153614457831325,0.0487804878048781,0,0,0.0328358208955224,0.0630630630630631,0,0,0,0,0,0,0.549253731343284,0,0,0,0,0.162079510703364,0,0.523952095808383,0.414201183431953,0.00946372239747634,0,0.0294985250737463,0,0.99388379204893,0.105882352941176,0,0.972049689440994,0.622418879056047,0,0.00291545189504373,0,0.00303030303030303,0.907975460122699,0,0,0,0.0619195046439628,0,0.978328173374613,0,0,0.987654320987654,0,0.0714285714285714,0.978723404255319,0,0,0.972809667673716,0.981818181818182,0,0.981762917933131,0,0.00303951367781155,0,0,0.0267062314540059,0,0,0.924242424242424,0.461095100864553,0,0.0473372781065089,0.0808383233532934,0.889908256880734,0,0,0.900621118012422,0,0.504531722054381,0.0739644970414201,0,0,0,0.0519877675840979,0.291666666666667,0.0628930817610063,0,0,0,0,0,0,0.528700906344411,0,0,0,0,0,0.072463768115942,0.165697674418605,0.304733727810651,0,0,0,0,0,0.297872340425532,0,0,0,0,0.512578616352201,0.0925925925925926,0,0,0,0.290519877675841,0,0,0,0,0,0,0.4625,0,0.0689655172413793,0,0.0716510903426791,0.558730158730159,0,0,0,0.491379310344828,0,0,0,0.539184952978056,0.0248447204968944,0,0,0,0.105263157894737,0,0,0,0,0,0.213166144200627,0,0.266871165644172,0
"21",0.98671096345515,0,0,0.00327868852459016,0,0,0.984025559105431,0,0,0,0,0,0,0,0,0,0.996969696969697,0,0,0,1,0,0.99672131147541,0,0,1,0,0,0,0,0,0,0,0.0277777777777778,0.383386581469649,0,0.990740740740741,0.0289389067524116,0,0.00955414012738853,1,0,0,0,0,0,0,0,0.603076923076923,0,1,0,0,0,0,0,0,0,0.0286624203821656,0,0,0.977346278317152,0,0,0,0,0,0.0707692307692308,0.842809364548495,0,0,0,0,0,0,0,0,0,0,0.980519480519481,0,0,0,0,0,0,0,0,0.996794871794872,0,0,0,0,0,0,0.996732026143791,0,0,0,0.983660130718954,0.00321543408360129,0,0,0,0.958466453674121,0,0.984326018808777,0.893081761006289,0,0.993610223642173,0,1,0.967105263157895,0.983870967741935,0.00328947368421053,0.97741935483871,0,0,0,0.984423676012461,0.00327868852459016,0,0,0.962457337883959,0,0,0,0.0131147540983607,0,0,0,0.00323624595469256,0.986754966887417,0.859531772575251,0,0,0,0.990353697749196,0.93730407523511,0,0,0,0,0,0,0,0,0.993527508090615,0,0,0,0,0.0298013245033113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0.582758620689655,0,0.542372881355932,0.5,0,0,0.00328947368421053,0,0.0163398692810458,0.473333333333333,0.0704697986577181,0,0,0,0,0,1,0,0.0032258064516129,0,0,0,0,0.959866220735786,0,0.495049504950495,0,0.634551495016611,0,0,0.505119453924915,0,0,0,0,0,0,0.980132450331126,0,0.965189873417722,0,0.217252396166134,0.488448844884488,0.205607476635514,0.45514950166113,0,0,0.407894736842105,0.53356890459364,0.00675675675675676,0.198051948051948,0.731788079470199,0.731629392971246,0,0.859934853420195,0.0171821305841924,0,0,0,0,0.516339869281046,0.00657894736842105,0.481012658227848,0,0,0.382838283828383,0,0.00336700336700337,0.00335570469798658,0,0.019672131147541,0.00332225913621262,0,0.0033003300330033,0,0.498327759197324,0.519480519480519,0.519354838709677,0.512820512820513,0.466442953020134,0,0.00332225913621262,0.183870967741935,0,0,0,0,0,0.491638795986622,0,0,0.19205298013245,0,0,0,0,0,0.263513513513513,0,0,0.515463917525773,0,0,0,0,0,0,0,0,0,0,0,0.348242811501597,0,0,0.518518518518518,0,0,0,0,0.385665529010239,0,0,0,0.164429530201342,0.402684563758389,0,0,0.0238095238095238,0.259259259259259,0.607843137254902,0,0,0,0,0,0.151515151515152,0.552715654952077,0,0.5,0,0.155172413793103,0,0,0,0.19496855345912,0,0,0,0,0.515679442508711,0,0.962145110410095,0.42560553633218,0.402730375426621,0,0,0.00333333333333333,0,0,0.347368421052632,0.538983050847458,0,0.503378378378378
"23",0.980582524271845,0,0,0.00316455696202532,0,0,0.990415335463259,0,0,0,0,0,0,0,0,0,1,0,0,0,0.99672131147541,0,1,0,0,1,0,0,0,0,0,0,0,0.0181818181818182,0.334394904458599,0,0.996865203761755,0.0191693290734824,0,0.00316455696202532,0.996835443037975,0,0,0,0,0,0,0,0.652439024390244,0,1,0,0,0,0,0,0,0,0.0159235668789809,0,0,0.987220447284345,0,0,0,0,0,0.093167701863354,0.82943143812709,0,0,0,0,0,0,0,0,0,0,0.974763406940063,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.980707395498392,0.00317460317460317,0,0,0,0.964968152866242,0,0.978056426332288,0.859872611464968,0,0.987381703470032,0,1,0.951768488745981,0.980891719745223,0.00326797385620915,0.97427652733119,0,0,0,0.984520123839009,0.00328947368421053,0,0,0.95,0,0,0,0.0131147540983607,0,0,0,0.00321543408360129,0.981132075471698,0.856677524429967,0,0,0,0.993670886075949,0.928125,0,0,0,0,0,0,0,0,0.996699669966997,0,0,0,0,0.0160771704180064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0.0888888888888889,0.00923076923076923,0.101851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032258064516129,0,1,0,0,0,0,0.00313479623824451,0,0,0,0.096875,0,0,0.123028391167192,0.00606060606060606,0,0,0,0,0.965299684542587,0.00307692307692308,0,0.00294985250737463,0,0,0,0.0446428571428571,0,0,0,0,0,0,0,0.0588235294117647,0.0680473372781065,0,0.00315457413249211,0,0.0157232704402516,0.969040247678019,0.966153846153846,0,0.0911854103343465,0,0.132132132132132,0,0,0.25,0,0,0.981481481481482,0,0,0,0.996875,0,0,0,0.107033639143731,0.0984615384615385,0,0.0277777777777778,0,0,0,0,0,0,0,0,0.123809523809524,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116352201257862,0,1,0,0,0.21405750798722,0,0,0,0,0,0,0,0,0,0.0976331360946746,0,0.00307692307692308,0.0412979351032448,0,0,0,0.0898203592814371,0,0.0290697674418605,0,0,0.0031055900621118,0,0,0,0,0,0,0,0,0,0.00294985250737463,0.114906832298137,0,0,0,0.959627329192547,0,0,0,0,0,0.0220820189274448
"25",0,0.740506329113924,0,0,0.827160493827161,0,0,0,0,0.212574850299401,0.874617737003058,0.204334365325077,0.234177215189873,0.209726443768997,0,0.0316455696202532,0,0.436305732484076,0.221212121212121,0.234234234234234,0,0,0,0,1,0,0.95625,0.813291139240506,0,0,0,0.871165644171779,0,0,0,0,0,0,0.713855421686747,0,0,0,0,0.93167701863354,0,0.683582089552239,0.0209580838323353,0,0,0,0,0.209375,0.00304878048780488,0,0.171521035598705,0.027355623100304,0,0,0,0,0.174193548387097,0,0,0,0.835913312693498,0,0.221864951768489,0,0,0.22360248447205,0,0.852090032154341,0.197492163009404,0,0,0.204334365325077,0.20440251572327,0,0.244514106583072,0,0,0,0,0,0,0,0.158730158730159,0.0426829268292683,0,0.873111782477341,0.855384615384615,0.193146417445483,0,0,0.20679012345679,0,0.0185758513931889,0.836858006042296,0,0,0,0.82262996941896,0.0123456790123457,0.838815789473684,0,0,0,0,0,0,0.394495412844037,0,0,0,0,0,0.842424242424242,0.00900900900900901,0.6996996996997,0,0,0,0,0,0.681114551083591,0,0,0,0,0.0314465408805031,0.00314465408805031,0,0,0,0.0126984126984127,0,0,0,0,0,0,0.021875,0,0.835570469798658,0,0.825,0.0801282051282051,0,0,0,0.0146627565982405,0,0,0,0.363344051446945,0,0,0,0,0.00952380952380952,0,0,0,0,0,0.00980392156862745,0,0.695924764890282,0
"26",0.986928104575163,0,0,0.00318471337579618,0,0,0.984177215189873,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0182370820668693,0.328173374613003,0,0.990769230769231,0.0220125786163522,0,0.00316455696202532,1,0,0,0,0,0,0,0,0.650746268656716,0,1,0,0,0,0,0,0,0,0.0216049382716049,0,0,0.97741935483871,0,0,0,0,0,0.0792682926829268,0.828478964401295,0,0,0,0,0,0,0,0,0,0,0.980830670926518,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.984076433121019,0.00314465408805031,0,0,0,0.968652037617555,0,0.984662576687117,0.876506024096386,0,0.996835443037975,0,1,0.971246006389776,0.984567901234568,0.00314465408805031,0.98125,0,0,0,0.984615384615385,0.00324675324675325,0,0,0.966442953020134,0,0,0,0.0158730158730159,0,0,0,0.0032258064516129,0.987577639751553,0.862745098039216,0,0,0,0.990654205607477,0.945288753799392,0,0,0,0,0,0,0,0,0.993630573248408,0,0,0,0,0.0224358974358974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.684713375796178,0,0,0.898461538461538,0,0,0,0,0.145833333333333,0.899686520376176,0.1198738170347,0.161490683229814,0.142857142857143,0,0.00314465408805031,0,0.426332288401254,0.153605015673981,0.153614457831325,0,0,0,0,0.95625,0,1,0.89171974522293,0,0,0,0.911949685534591,0,0,0,0,0,0,0.64375,0,0,0,0,0.990740740740741,0,0.683076923076923,0,0,0,0,0,0.13166144200627,0,0,0.118971061093248,0,0,0,0,0,0.123376623376623,0,0,0,0.896551724137931,0,0.151419558359621,0,0,0.147798742138365,0,0.926517571884984,0.126984126984127,0,0,0.144578313253012,0.1375,0,0.161094224924012,0,0,0,0,0,0,0,0.107936507936508,0.00602409638554217,0,0.883435582822086,0.875,0.135220125786164,0,0,0.1375,0,0,0.882716049382716,0,0,0,0.888888888888889,0,0.906148867313916,0,0,0,0,0,0,0.382445141065831,0,0,0,0,0,0.890855457227139,0,0.627627627627628,0,0,0,0,0,0.5875,0,0,0,0,0.00317460317460317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881578947368421,0,0.890322580645161,0.0353697749196141,0,0,0,0,0,0,0,0.368589743589744,0,0.00952380952380952,0,0,0,0,0,0,0,0,0,0,0.636075949367089,0
"28",0,0.549520766773163,0,0,0.990506329113924,0,0,0,0,0.0332326283987915,0.96594427244582,0.0319488817891374,0.0383386581469649,0.0306748466257669,0,0,0,0.262658227848101,0.0375,0.0487804878048781,0,0,0,0,0.813291139240506,0,0.89171974522293,1,0,0,0,0.996845425867508,0,0,0,0,0,0,0.545731707317073,0,0,0,0,0.902912621359223,0,0.559105431309904,0,0,0,0,0,0.0636942675159236,0,0,0.029126213592233,0,0,0,0,0,0.0261437908496732,0,0,0,1,0,0.0290322580645161,0,0,0.0438871473354232,0,0.99344262295082,0.0351437699680511,0,0,0.0286624203821656,0.0314465408805031,0,0.03125,0,0,0,0,0,0,0,0.0382165605095541,0.0186335403726708,0,0.993670886075949,0.978260869565217,0.0453074433656958,0,0,0.0612903225806452,0,0,0.996923076923077,0,0,0,1,0,1,0,0,0,0,0,0,0.475,0,0,0,0,0,0.990936555891239,0,0.73208722741433,0,0,0,0,0,0.684542586750789,0,0,0,0,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993485342019544,0,1,0.0357142857142857,0,0,0,0,0,0,0,0.493333333333333,0,0.0129032258064516,0,0,0,0,0,0,0,0,0,0,0.748427672955975,0
"29",0,0,0,0,0,0.513071895424837,0,0.461538461538462,0.585669781931464,0,0,0.00315457413249211,0,0.0159744408945687,0.549019607843137,0.0967741935483871,0,0,0,0,0,0.959866220735786,0,0.00313479623824451,0,0,0,0,1,0,0.56782334384858,0,0.587096774193548,0,0,0.449180327868852,0,0,0,0,0,0,0.993610223642173,0,0.993957703927492,0,0.235109717868339,0.557324840764331,0.161676646706587,0.531645569620253,0,0,0.484472049689441,0.590759075907591,0.00666666666666667,0.257763975155279,0.743589743589744,0.739263803680982,0,0.909090909090909,0.0363036303630363,0,0,0,0,0.532915360501567,0.00638977635782748,0.443076923076923,0,0,0.371428571428571,0,0.00332225913621262,0.00323624595469256,0,0.021875,0.00325732899022801,0,0.00316455696202532,0,0.5875,0.434782608695652,0.426332288401254,0.492211838006231,0.415873015873016,0,0.0032258064516129,0.173913043478261,0,0,0,0,0,0.415032679738562,0,0,0.179245283018868,0,0,0,0,0,0.28343949044586,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0.36697247706422,0,0,0.444444444444444,0,0,0,0,0.350819672131148,0,0,0,0.164516129032258,0.392857142857143,0,0,0.042483660130719,0.275080906148867,0.527439024390244,0,0,0,0,0,0.16504854368932,0.489028213166144,0,0.441087613293051,0,0.146666666666667,0,0,0,0.182370820668693,0,0,0,0,0.506711409395973,0,0.916923076923077,0.387096774193548,0.382636655948553,0,0,0.00318471337579618,0,0,0.353535353535354,0.60702875399361,0,0.447368421052632
