"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"64",0,0,0,0,0,0.003125,0,0.0060790273556231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883076923076923,0,0,0,0,0,0,0,0,0.00611620795107034,0,0,0.00318471337579618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303951367781155,0,0,0,0,0,0.797507788161994,1,0,0.00617283950617284,0,0.00294985250737463,0,0,0.0447761194029851,0,0,0.996904024767802,0,0,0,0.928125,0,0,0,0.0060790273556231,0.00606060606060606,0,0,0,0,0,0,0,0,0,0,0.00928792569659443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634920634920635,0,0.897897897897898,0,0,0.0559006211180124,0,0,0,0,0,0,0,0,0,0.00591715976331361,0,0,0.00294985250737463,0,0,0,0.00593471810089021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060790273556231,0,0,0,1,0,0,0,0,0,0
"65",0,0.113924050632911,0,0,0.924290220820189,0,0,0,0,0,0.934375,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0.582043343653251,0,0.724137931034483,0.92483660130719,0,0,0,0.916932907348243,0,0,0,0,0,0,0.0745341614906832,0,0,0,0,0.755555555555556,0,0.215873015873016,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.921824104234528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957186544342508,0.91588785046729,0,0,0,0,0,0,0.937694704049844,0,0,0,0.920382165605096,0,0.996774193548387,0,0,0,0,0,0,0.313846153846154,0,0,0,0,0,0.920489296636086,0,0.754716981132076,0,0,0,0,0,0.71608832807571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930232558139535,0,0.932038834951456,0,0,0,0,0,0,0,0,0.375816993464052,0,0,0,0,0,0,0,0,0,0,0,0,0.787301587301587,0
"66",0,0,0,0,0,0.949044585987261,0,0.937888198757764,0.0584615384615385,0,0,0,0,0,0.0619195046439628,0.00625,0,0,0,0,0,0.441176470588235,0,0.0243161094224924,0,0,0,0,0.467084639498433,0,0.0683229813664596,0,0.990476190476191,0,0,0.93968253968254,0,0,0,0,0,0,0.493710691823899,0,0.466666666666667,0,0.018348623853211,0.0668789808917197,0.064327485380117,0.0615384615384615,0,0,0.0537313432835821,0.056782334384858,0,0.0275229357798165,0.551083591331269,0.562691131498471,0,0.35126582278481,0.00638977635782748,0,0,0.00617283950617284,0,1,0,0.400593471810089,0,0,0.506060606060606,0,0,0,0,0,0,0,0,0,0.0652173913043478,0.906344410876133,0.921212121212121,0.0212765957446809,0.164596273291925,0,0,0.00609756097560976,0,0,0,0,0,0.724458204334365,0,0,0.00943396226415094,0,0,0,0,0,0.0154320987654321,0,0,0.0471698113207547,0,0,0,0,0,0,0,0,0,0,0,0.0236686390532544,0,0,0.601880877742947,0,0.0214723926380368,0,0,0.853420195439739,0,0,0,0.00641025641025641,0.022508038585209,0,0,0.00318471337579618,0.0191082802547771,0.837349397590361,0,0,0.0840840840840841,0,0,0.00964630225080386,0.903903903903904,0,0.155223880597015,0,0.00636942675159236,0,0,0,0.0148367952522255,0,0,0,0,0.0130718954248366,0,0.402402402402402,0.971608832807571,0.0186335403726708,0,0,0.00316455696202532,0,0,0.0165016501650165,0.0626959247648903,0,0.1625
"67",0,0.87459807073955,0,0,0,0,0,0,0,0.954268292682927,0.0536277602523659,1,0.993630573248408,0.350609756097561,0,0.245283018867925,0,0.94888178913738,0.99375,0.990712074303406,0,0,0,0,0.321543408360129,0,0.182965299684543,0,0,0,0,0.0126582278481013,0,0,0,0,0,0,0.849693251533742,0,0,0,0,0.152380952380952,0,0.69375,0.105919003115265,0.00327868852459016,0,0,0,0.99375,0.00934579439252336,0,0.9,0.638629283489097,0,0,0,0,0.97029702970297,0,0,0,0,0,1,0,0,1,0,0,0.990506329113924,0,0,0.899686520376176,0.984520123839009,0,0.956923076923077,0,0,0,0,0,0,0,0.227129337539432,0.086687306501548,0,0,0.0397553516819572,0.245098039215686,0,0,0.271293375394322,0,0.103448275862069,0.00311526479750779,0,0,0,0,0.021671826625387,0,0,0,0,0,0,0,0.10126582278481,0,0,0,0,0,0,0.0182926829268293,0.0432098765432099,0,0,0,0,0,0.0445859872611465,0,0,0,0,0.100649350649351,0,0,0,0,0.022508038585209,0,0,0,0,0,0,0.108626198083067,0,0,0,0,0.107491856677524,0,0,0,0.0771604938271605,0,0,0,0.111111111111111,0,0,0,0,0.00649350649350649,0,0,0,0,0,0.023489932885906,0,0.0543130990415335,0
"68",0.00315457413249211,0,0,0,0,0.43167701863354,0.593373493975904,0.388379204892966,0,0,0,0,0,0,0,0,0.185915492957746,0,0,0,0.0830769230769231,0.167721518987342,0.204968944099379,0.114114114114114,0,0.109756097560976,0,0,0.147692307692308,0,0,0,0.410876132930514,0,0,0.439252336448598,0.2,0,0,0,0.0997067448680352,0.0158730158730159,0.172307692307692,0,0.166666666666667,0,0,0,0.681948424068768,0,0.104166666666667,0,0,0,0,0,0.186746987951807,0.202985074626866,0,0.0936555891238671,0,0.308157099697885,0.009375,0.00294985250737463,0,0.400593471810089,0,1,0.0527950310559006,0,0.835866261398176,0,0,0.00617283950617284,0,0,0,0.0785498489425982,0,0.00895522388059702,0,0.374631268436578,0.391691394658754,0,0.0521472392638037,0,0,0,0.122754491017964,0,0,0,0,0.663636363636364,0,0.0872274143302181,0,0,0,0.0461538461538462,0,0,0,0,0.599415204678363,0,0.0205882352941176,0.00884955752212389,0,0.0121212121212121,0,0.170212765957447,0.0122324159021407,0.0241691842900302,0,0.00303030303030303,0,0,0,0.0949554896142433,0.666666666666667,0,0.0943952802359882,0.00666666666666667,0,0.423197492163009,0,0,0,0,0,0,0.0212765957446809,0.0339506172839506,0,0.349854227405248,0,0.287425149700599,0.112094395280236,0,0,0,0.361764705882353,0,0.0571428571428571,0,0,0.219135802469136,0,0,0,0,0,0.12012012012012,0,0,0,0.155882352941176,0.423312883435583,0,0,0,0.0121212121212121,0,0,0,0,0,0.0542168674698795
"69",0.715753424657534,0,0.0394736842105263,0.115131578947368,0,0,0.170491803278689,0,0,0,0,0,0,0,0,0,0.319148936170213,0,0,0,0.494983277591973,0,0.311036789297659,0,0,0.271844660194175,0,0,0,0,0,0,0,0.670807453416149,0.814102564102564,0,0.308641975308642,0.625,0,0.516129032258065,0.490506329113924,0,0,0,0,0,0,0,0.0634441087613293,0,0.297805642633229,0,0,0,0,0,0,0,0.697160883280757,0,0,0.286173633440514,0,0,0,0,0,0.0527950310559006,1,0,0,0,0,0,0.146496815286624,0,0,0,0,0.84887459807074,0,0,0,0,0,0.0157728706624606,0,0,0.281045751633987,0,0,0,0.0033003300330033,0,0,0.245847176079734,0,0,0,0.504950495049505,0.111475409836066,0,0,0,0.0981012658227848,0,0.513071895424837,0.408945686900958,0.107023411371237,0.421725239616613,0,0.320512820512821,0.495016611295681,0.532894736842105,0.133116883116883,0.537459283387622,0,0,0,0.646496815286624,0,0.112582781456954,0,0.506944444444444,0,0,0.114478114478114,0.346801346801347,0.12624584717608,0,0,0.151515151515152,0.53156146179402,0.613333333333333,0,0,0.132450331125828,0.219672131147541,0.245222929936306,0.111475409836066,0.108626198083067,0,0,0,0,0,0,0.177257525083612,0.0066006600660066,0.121405750798722,0,0,0.503267973856209,0.213592233009709,0,0,0,0,0,0,0.0390879478827362,0,0,0.128289473684211,0.118012422360248,0,0,0,0
"70",0,0.9,0,0,0.00320512820512821,0,0,0,0,0.94578313253012,0.0630914826498423,1,0.996951219512195,0.333333333333333,0,0.212218649517685,0,0.967741935483871,0.996875,0.996913580246914,0,0,0,0,0.338509316770186,0,0.207547169811321,0,0,0,0,0.01875,0,0,0,0,0,0,0.854545454545454,0,0,0,0,0.160377358490566,0,0.703703703703704,0.0778816199376947,0,0,0,0,0.99375,0.00623052959501558,0,0.883870967741936,0.625386996904025,0,0,0,0,0.960526315789474,0,0,0,0,0,1,0,0,1,0,0,0.987138263665595,0,0,0.877358490566038,0.984276729559748,0,0.960122699386503,0,0,0,0,0,0,0,0.178343949044586,0.0707692307692308,0,0.00311526479750779,0.0462962962962963,0.22397476340694,0,0,0.2398753894081,0,0.0817610062893082,0.00613496932515337,0,0,0,0.00311526479750779,0.0185185185185185,0,0,0,0,0,0,0,0.0903426791277259,0,0,0,0,0,0.00307692307692308,0.0122324159021407,0.0395136778115502,0,0,0,0,0,0.0382165605095541,0,0,0,0,0.0854430379746835,0,0,0,0,0.0218068535825545,0,0,0,0,0,0,0.0759493670886076,0,0.00325732899022801,0,0,0.0841423948220065,0,0,0,0.06158357771261,0,0,0,0.0964630225080386,0,0,0,0,0,0,0,0,0,0,0.0161812297734628,0,0.0448717948717949,0
"71",0,0,0,0,0,0.523659305993691,0.387692307692308,0.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128712871287129,0,0.155487804878049,0,0,0,0,0.111111111111111,0,0,0,0.495176848874598,0,0,0.572815533980582,0.00914634146341463,0,0,0,0,0.05,0.144200626959248,0,0.131736526946108,0,0,0.00638977635782748,0.536144578313253,0,0,0,0,0,0,0,0.190625,0.197568389057751,0,0.075,0,0.180685358255452,0.050314465408805,0.0447761194029851,0,0.506060606060606,0,0.835866261398176,0,0,1,0,0,0.0246913580246914,0,0,0,0.123809523809524,0,0,0,0.512121212121212,0.537037037037037,0,0.0903426791277259,0,0,0,0,0,0,0,0,0.8,0,0.003125,0,0,0,0,0,0,0,0,0.441358024691358,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0,0.80448717948718,0,0.138364779874214,0,0,0.62258064516129,0,0,0,0,0,0,0,0,0,0.437125748502994,0,0.115987460815047,0.16969696969697,0,0,0,0.484848484848485,0,0.109467455621302,0,0,0.101587301587302,0,0,0,0,0,0,0,0,0,0.134328358208955,0.585443037974684,0,0,0,0.043613707165109,0,0,0,0,0,0.0914826498422713
"72",0,0.0741935483870968,0,0,1,0,0,0,0,0,0.850649350649351,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.488745980707395,0,0.824281150159744,0.99672131147541,0,0,0,0.974025974025974,0,0,0,0,0,0,0.0883280757097792,0,0,0,0,0.858974358974359,0,0.347003154574132,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0.921824104234528,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849529780564263,0.818471337579618,0,0,0,0,0,0,0.845659163987138,0,0,0,0.819354838709677,0,0.916387959866221,0,0,0,0,0,0,0.273015873015873,0,0,0,0,0,0.81875,0,0.619496855345912,0,0,0,0,0,0.601910828025478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84406779661017,0,0.996688741721854,0,0,0,0,0,0,0,0,0.377926421404682,0,0,0,0,0,0,0,0,0,0,0,0,0.676375404530744,0
"73",0,0.883495145631068,0,0,0.00314465408805031,0,0,0,0,0.951951951951952,0.0626959247648903,0.993690851735016,0.984025559105431,0.311526479750779,0,0.255451713395639,0,0.951456310679612,0.984520123839009,0.981762917933131,0,0,0,0,0.31974921630094,0,0.161904761904762,0,0,0,0,0.0126182965299685,0,0,0,0,0,0,0.851063829787234,0,0,0,0,0.129337539432177,0.00925925925925926,0.698461538461538,0.0864197530864197,0.0162337662337662,0,0,0,0.981191222570533,0.0189274447949527,0,0.92258064516129,0.659509202453988,0,0.00306748466257669,0,0.00643086816720257,0.97411003236246,0,0,0,0,0,0.990506329113924,0,0,0.987138263665595,0,0,1,0,0,0.920886075949367,0.993650793650794,0,0.949843260188088,0,0.0125786163522013,0,0,0,0,0,0.191558441558442,0.0582822085889571,0,0,0.0249221183800623,0.217532467532468,0,0,0.236421725239617,0,0.0911949685534591,0.00308641975308642,0,0,0,0,0.019047619047619,0,0,0,0,0,0,0,0.0685358255451713,0,0,0,0,0,0,0.00911854103343465,0.0246913580246914,0,0,0,0,0,0.03125,0,0,0,0,0.0781758957654723,0,0,0,0,0.0161290322580645,0,0,0,0,0,0,0.0739549839228296,0,0,0,0,0.0828025477707006,0,0,0,0.0621301775147929,0,0,0,0.0789473684210526,0,0,0,0,0.00318471337579618,0,0,0,0,0,0.0165562913907285,0,0.0349206349206349,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996710526315789,0,0,0,0,0,0,0.00604229607250755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742765273311897,0.996904024767802,0,0,0,0.00617283950617284,0,0,0.0246913580246914,0,0,1,0,0,0,0.996835443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649350649350649,0,0.990566037735849,0,0,0.00967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996784565916399,0,0,0,0,0,0
"75",0.00636942675159236,0,0.348765432098765,0.966565349544073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109717868338558,0,0,0,0.491071428571429,0.370481927710843,0,0,0.530674846625767,0,0.671686746987952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492492492492492,0,0,0,0,0,0,0,0,0,0.146496815286624,0,0,0,0,0,1,0,0,0,0,0.0212765957446809,0,0,0,0,0,0.513677811550152,0,0,0,0,0,0,0.282958199356913,0,0,0,0,0,0.114285714285714,0,0.959752321981424,0,0,0,0,0,0,0.171091445427729,0.962145110410095,0,0,0,0.0126984126984127,0,0.975077881619938,0.00628930817610063,0,0,0,0,0,0.978260869565217,0,0.0131147540983607,0,0,0.971428571428571,0.712025316455696,0.978260869565217,0,0,0.934375,0,0,0,0,0.974683544303797,0,0,0.96583850931677,0.957703927492447,0,0,0,0,0,0,0,0.289808917197452,0.973293768545994,0,0.251572327044025,0.617554858934169,0,0,0,0.0815047021943574,0,0,0,0.73394495412844,0.0519877675840979,0,0.940251572327044,0.990936555891239,0,0,0,0
"76",0,0.746875,0,0,0,0,0,0,0,0.85,0.0279503105590062,0.928571428571429,0.872670807453416,0.453172205438066,0,0.346031746031746,0,0.819314641744548,0.876543209876543,0.903323262839879,0,0,0,0,0.210526315789474,0,0.0873493975903614,0,0,0,0,0,0,0,0,0,0,0,0.75297619047619,0,0,0,0,0.0841121495327103,0.00906344410876133,0.595092024539877,0.201834862385321,0.0188087774294671,0,0,0,0.901234567901235,0.0180722891566265,0,1,0.675757575757576,0,0.00303030303030303,0,0.00625,0.912903225806452,0,0,0,0,0,0.899686520376176,0,0,0.877358490566038,0,0,0.920886075949367,0,0,1,0.899053627760252,0,0.843076923076923,0,0.0123076923076923,0,0,0,0,0,0.34472049689441,0.175226586102719,0,0,0.0302114803625378,0.358490566037736,0,0,0.358662613981763,0,0.204968944099379,0,0,0,0,0,0.0579268292682927,0,0,0,0,0,0,0,0.196319018404908,0,0,0,0,0,0,0.0382352941176471,0.065015479876161,0,0,0,0,0,0.0584615384615385,0,0,0,0,0.20820189274448,0.00313479623824451,0,0,0,0.0511182108626198,0,0,0,0,0,0,0.1875,0,0,0,0,0.193037974683544,0,0,0,0.188790560471976,0,0,0,0.177777777777778,0,0,0,0,0.0221518987341772,0,0,0,0,0,0.0555555555555556,0,0.0341614906832298,0
"77",0,0.868167202572347,0,0,0.003125,0,0,0,0,0.944117647058824,0.06875,0.993650793650794,0.990445859872611,0.337423312883436,0,0.261146496815287,0,0.938110749185668,0.990853658536585,0.990909090909091,0,0,0,0,0.327044025157233,0,0.184375,0,0,0,0,0.0188087774294671,0,0,0,0,0,0,0.849397590361446,0,0,0,0,0.141509433962264,0.00895522388059702,0.694444444444444,0.11280487804878,0.0163398692810458,0,0,0,0.987538940809969,0.0154798761609907,0,0.894568690095847,0.644171779141104,0,0.00304878048780488,0,0.0062111801242236,0.973509933774834,0,0,0,0,0,0.984520123839009,0,0,0.984276729559748,0,0,0.993650793650794,0,0,0.899053627760252,1,0,0.953560371517028,0,0.0124223602484472,0,0,0,0,0,0.228125,0.0810810810810811,0,0,0.0398773006134969,0.241935483870968,0,0,0.254716981132075,0,0.110759493670886,0.00304878048780488,0,0,0,0,0.018348623853211,0,0,0,0,0,0,0,0.093167701863354,0,0,0,0,0,0,0.0179640718562874,0.0365853658536585,0,0,0,0,0,0.0375,0,0,0,0,0.102893890675241,0,0,0,0,0.0192307692307692,0,0,0,0,0,0,0.0935483870967742,0,0,0,0,0.109677419354839,0,0,0,0.0973451327433628,0,0,0,0.10223642172524,0,0,0,0,0.00632911392405063,0,0,0,0,0,0.0197368421052632,0,0.0474683544303797,0
"78",0,0,0,0,0,0,0.0250783699059561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990625,0,0,0,0,0,0,0,0,0,0,0,0.0065359477124183,0,0,0,0,0,0.927631578947368,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.0189873417721519,0.727272727272727,0.928125,0,0,0,0.0785498489425982,0,0,0.123809523809524,0,0,0.996835443037975,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349206349206349,0,0,0,0,0,0,0,0,0,0,0.0493827160493827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065359477124183,0,0.990712074303406,0,0,0.0774193548387097,0,0,0,0,0,0,0,0,0,0,0,0,0.0481927710843374,0,0,0,0,0,0,0,0,0.00327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94392523364486,0,0,0,0,0,0
"79",0,0.873015873015873,0,0,0.00308641975308642,0,0,0,0,1,0.059375,0.993788819875776,0.969135802469136,0.414110429447853,0,0.296296296296296,0,0.930379746835443,0.96969696969697,0.96048632218845,0,0,0,0,0.360501567398119,0,0.224924012158055,0,0,0,0,0.0125391849529781,0,0,0,0,0,0,0.811377245508982,0,0,0,0,0.170807453416149,0,0.706422018348624,0.123493975903614,0.00623052959501558,0,0,0,0.959876543209877,0.0151975683890578,0,0.847619047619048,0.629518072289157,0,0,0,0,0.93015873015873,0,0,0,0,0,0.956923076923077,0,0,0.960122699386503,0,0,0.949843260188088,0,0,0.843076923076923,0.953560371517028,0,1,0,0,0,0,0,0,0,0.279874213836478,0.116766467065868,0,0,0.0152439024390244,0.284345047923323,0,0,0.306962025316456,0,0.133540372670807,0,0,0,0,0,0.0401234567901235,0,0,0,0,0,0,0,0.120481927710843,0,0,0,0,0,0,0.0210843373493976,0.0615384615384615,0,0,0,0,0,0.0689655172413793,0,0,0,0,0.13968253968254,0.00313479623824451,0,0,0,0.0376175548589342,0,0,0,0,0,0,0.128125,0,0,0,0,0.126582278481013,0,0,0,0.11271676300578,0,0,0,0.126582278481013,0,0,0,0,0.00309597523219814,0,0,0,0,0,0.0363036303630363,0,0.0747663551401869,0
"80",0.865573770491803,0,0.015527950310559,0.00613496932515337,0,0,0.206153846153846,0,0,0,0,0,0,0,0,0,0.42433234421365,0,0,0,0.704545454545455,0,0.429022082018927,0,0,0.504792332268371,0,0,0,0,0,0,0,0.512121212121212,0.660550458715596,0,0.411042944785276,0.458461538461538,0,0.342424242424242,0.687878787878788,0,0,0,0,0,0,0,0.102409638554217,0,0.509259259259259,0,0,0,0,0,0,0,0.533333333333333,0,0,0.460815047021944,0,0,0,0,0,0.00895522388059702,0.84887459807074,0,0,0,0,0,0.0212765957446809,0,0,0,0,1,0,0,0,0,0,0,0,0,0.510835913312694,0,0,0,0,0,0,0.501587301587302,0,0,0,0.70125786163522,0.00303030303030303,0,0,0,0.157099697885196,0,0.728125,0.553191489361702,0,0.641975308641975,0,0.447619047619048,0.71656050955414,0.7375,0,0.750778816199377,0,0,0,0.766871165644172,0,0,0,0.70957095709571,0,0,0,0.229773462783172,0,0,0,0.0217391304347826,0.726415094339623,0.741100323624595,0,0,0.00319488817891374,0.337423312883436,0.464831804281346,0,0,0,0,0,0,0,0,0.369085173501577,0,0,0,0,0.35126582278481,0.445482866043614,0,0,0,0,0,0,0.00628930817610063,0,0,0.0188679245283019,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0.725308641975309,0,0,0,0,0.00914634146341463,0.744479495268139,0.136645962732919,0,0,0,0,0,0.521739130434783,0,0,0,0,0,0,0.646875,0,0.9875,0,0,0,0,0,0,0,0,0,0,0,0.561128526645768,0,0.608955223880597,0,0.313609467455621,0.984025559105431,0,0.728125,0,0,0.923312883435583,0.993569131832797,0.0126984126984127,0.342424242424242,0.537735849056604,0.483282674772036,0,0.774294670846395,0.0321543408360129,0,0,0,0,0.0652173913043478,0,0,0,0,0,0,0.0125786163522013,0,0,0.0123076923076923,0.0124223602484472,0,0,0,1,0,0.0121580547112462,0.625766871165644,0.450617283950617,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0.109756097560976,0,0,0,0,0,0.390769230769231,0,0,0.694533762057878,0,0,0,0,0,0,0,0,0,0,0,0.488023952095808,0,0,0,0,0,0,0,0,0,0,0,0.067741935483871,0.530944625407166,0,0,0.0698412698412698,0.372990353697749,0.0417910447761194,0,0,0,0,0,0.101910828025478,0,0,0.429003021148036,0,0.0557377049180328,0,0,0,0.14540059347181,0,0,0,0,0.636363636363636,0,0.52,0,0.50625,0,0,0,0,0,0.442622950819672,0.763578274760383,0,0.43125
"82",0,0,0,0,0,0.972049689440994,0,0.99388379204893,0.00303951367781155,0,0,0,0,0,0.00305810397553517,0,0,0,0,0,0,0.412337662337662,0,0.0214067278287462,0,0,0,0,0.329192546583851,0,0.00303030303030303,0,0.97196261682243,0,0,0.977987421383648,0,0,0,0,0,0,0.391975308641975,0,0.365269461077844,0,0,0.0122699386503067,0.0517241379310345,0.00303951367781155,0,0,0,0.00645161290322581,0,0,0.458204334365325,0.483483483483483,0,0.243975903614458,0,0,0,0.0060790273556231,0,0.906344410876133,0,0.374631268436578,0,0,0.512121212121212,0,0,0,0,0,0,0,0,0,0,1,0.991044776119403,0.0502958579881657,0.217125382262997,0,0,0,0,0,0,0,0,0.766355140186916,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0,0.0029940119760479,0,0,0.694968553459119,0,0.018348623853211,0,0,0.908517350157729,0,0,0,0,0.0248447204968944,0,0,0,0,0.897058823529412,0,0,0.0780346820809249,0,0,0,0.93993993993994,0,0.241379310344828,0,0,0,0,0,0,0,0,0,0,0.0479233226837061,0,0.427710843373494,0.993710691823899,0.043613707165109,0,0,0.00625,0,0,0.00321543408360129,0.00628930817610063,0,0.22360248447205
"83",0,0,0,0,0,0.96551724137931,0,0.98780487804878,0.018018018018018,0,0,0,0,0,0.0153374233128834,0,0,0,0,0,0,0.390322580645161,0,0.0215384615384615,0,0,0,0,0.31974921630094,0,0.0152439024390244,0,0.962962962962963,0,0,0.971786833855799,0,0,0,0,0,0,0.3625,0,0.349253731343284,0,0,0.0186915887850467,0.0558823529411765,0.0154320987654321,0,0,0,0.0220125786163522,0,0,0.469512195121951,0.467647058823529,0,0.249240121580547,0,0,0,0.00606060606060606,0,0.921212121212121,0,0.391691394658754,0,0,0.537037037037037,0,0,0,0,0,0,0,0,0,0.0121580547112462,0.991044776119403,1,0.0507462686567164,0.209230769230769,0,0,0,0,0,0,0,0,0.789308176100629,0,0,0,0,0,0,0,0,0,0,0,0.0123456790123457,0,0,0,0,0,0,0,0,0,0,0,0.0146627565982405,0,0,0.693498452012384,0,0.0179640718562874,0,0,0.898412698412698,0,0,0,0,0.021875,0,0,0,0,0.874626865671642,0,0,0.0925373134328358,0,0,0,0.924924924924925,0,0.21865889212828,0,0,0,0,0,0,0,0,0,0,0.0509554140127389,0,0.388724035608309,0.996884735202492,0.0467289719626168,0,0,0.00623052959501558,0,0,0.0127388535031847,0.0214067278287462,0,0.209090909090909
"84",0,0,0,0,0,0.0324675324675325,0,0.0368098159509202,0.907462686567164,0,0,0,0,0,0.866666666666667,0.12,0,0,0,0,0,0.381410256410256,0,0,0,0,0,0,0.280373831775701,0,0.667682926829268,0,0.0121951219512195,0,0,0.012779552715655,0,0,0,0,0,0,0.291021671826625,0,0.282798833819242,0,0.352409638554217,0.623456790123457,0,0.859756097560976,0,0,0.581325301204819,0.663551401869159,0,0.105105105105105,0.193846153846154,0.194610778443114,0,0.338509316770186,0.0062111801242236,0,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625766871165644,0.0502958579881657,0.0507462686567164,1,0.872340425531915,0,0,0.20059880239521,0,0,0,0.00306748466257669,0,0.0189274447949527,0,0,0.204268292682927,0,0,0,0,0,0.66566265060241,0,0,0.914826498422713,0,0,0,0,0,0,0,0,0,0,0,0.748538011695906,0,0,0.0754716981132075,0,0,0,0,0.0159235668789809,0,0,0,0.174454828660436,0.914556962025316,0,0,0.0348101265822785,0.667692307692308,0.156342182890855,0,0,0,0,0,0.249230769230769,0.0798816568047337,0,0.847262247838617,0,0.161392405063291,0,0,0,0.268011527377522,0,0,0,0,1,0,0.381818181818182,0.015527950310559,0.940809968847352,0,0,0,0,0,0.764150943396226,0.887147335423197,0,0.861198738170347
