"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"103",0,0,0,0.905228758169935,0,0.996794871794872,0.59748427672956,0.280130293159609,0,0,0,0.636645962732919,0.967532467532468,0,0,1,0,0,0.981072555205047,0.294478527607362,0.41,0,0.309597523219814,0.52,0,0,0,0,0.391025641025641,0.488745980707395,0,0.61437908496732,0.177570093457944,0.0729483282674772,0.984756097560976,0.822006472491909,0.952380952380952,0,0,0.477987421383648,0.313253012048193,0.176470588235294,0,0.304761904761905,0.424050632911392,0,0.861635220125786,0,0.993650793650794,0,0.630630630630631,0.295238095238095,0.938709677419355,0.0504731861198738,0.620689655172414,0.291803278688525,0.977987421383648,0,0.96078431372549,0.294303797468354,0,0.849529780564263,0.993464052287582,0,0,0,0.443396226415094,0.996875,0.93968253968254,0,0,0.286173633440514,0.81875,0.262987012987013,0,0.525,0,0,0.0752351097178683,0.167192429022082,0,0,0.61128526645768,0.155763239875389,0.331230283911672,0.446875,0,0,0,0.179012345679012,0,0.512738853503185,0.974921630094044,0.518032786885246,0,0.582236842105263,1,0,0,0.598039215686274,0,0.61609907120743,1,0,0,0,0,0,0.845201238390093,0.996969696969697,0.336336336336336,0.0185185185185185,0.446483180428135,0.405750798722045,0.354838709677419,0,0.0319488817891374,0.43042071197411,0,0,0,0.930817610062893,0.170807453416149,0,0,0
"104",0.968847352024922,0.17741935483871,0.968152866242038,0,0.104938271604938,0,0,0.0523076923076923,0.167682926829268,0.0975609756097561,0.142394822006472,0,0,0.110429447852761,0.0769230769230769,0,0.953079178885631,0.173202614379085,0,0.036697247706422,0,0.186495176848875,0.0449101796407186,0,0.957186544342508,1,0.967845659163987,0.179245283018868,0,0,0.171339563862928,0,0.160714285714286,0.00914634146341463,0,0,0,0.159375,0.176119402985075,0,0.0385756676557863,0.153374233128834,0.164556962025316,0.0373831775700935,0,0.174698795180723,0,0.958730158730159,0,0.161094224924012,0,0.0432098765432099,0,0.0526315789473684,0,0.0471698113207547,0,0.148936170212766,0,0.037037037037037,0.0940438871473354,0,0,0.188271604938272,0.196923076923077,0.176470588235294,0,0,0,0.178247734138973,0.478787878787879,0.0340557275541796,0,0.0477707006369427,0.163141993957704,0,0.972049689440994,1,0.00900900900900901,0.164556962025316,0.171253822629969,0.960264900662252,0,0.130030959752322,0,0,0.968944099378882,0.165540540540541,0.179640718562874,0.146341463414634,0.15987460815047,0,0,0,0.402555910543131,0,0,0.401234567901235,1,0,0.138972809667674,0,0,1,0.959752321981424,0.973451327433628,0.154798761609907,0.195121951219512,0,0,0,0.0797546012269939,0,0,0,0.171686746987952,0.31875,0,0.176829268292683,0.171686746987952,0.185185185185185,0,0.150442477876106,0.966153846153846,0.776729559748428,1
"105",1,0.241042345276873,0.993548387096774,0,0.162079510703364,0,0,0,0.212962962962963,0.1625,0.18936877076412,0,0,0.173076923076923,0.143712574850299,0,0.91044776119403,0.230519480519481,0,0,0,0.226114649681529,0,0,1,0.948484848484848,0.996784565916399,0.221153846153846,0,0,0.2375,0,0.116923076923077,0.0740740740740741,0,0,0,0.202572347266881,0.234042553191489,0,0,0.108024691358025,0.221864951768489,0,0,0.225609756097561,0,1,0,0.225308641975309,0,0,0,0.103975535168196,0,0,0,0.215384615384615,0,0,0.161904761904762,0,0,0.230283911671924,0.242990654205607,0.229773462783172,0,0,0,0.221538461538462,0.408668730650155,0,0,0,0.214285714285714,0,1,0.959119496855346,0.082018927444795,0.116883116883117,0.215434083601286,1,0,0.0791139240506329,0.0553745928338762,0,0.928348909657321,0.229235880398671,0.22289156626506,0.108024691358025,0.220447284345048,0,0,0,0.33015873015873,0,0,0.335403726708075,0.957095709570957,0,0.201238390092879,0,0,0.959752321981424,1,1,0.221518987341772,0.25,0,0,0.0538922155688623,0.139751552795031,0,0,0,0.219435736677116,0.271844660194175,0,0.226114649681529,0.224299065420561,0.229032258064516,0,0.114551083591331,1,0.823717948717949,0.933544303797468
"106",1,0.220820189274448,0.990825688073395,0,0.148148148148148,0,0,0,0.189024390243902,0.141993957703928,0.187898089171975,0,0,0.150769230769231,0.11304347826087,0,0.925714285714286,0.204472843450479,0,0,0,0.20625,0,0,1,0.972809667673716,1,0.203125,0,0,0.211656441717791,0,0.107784431137725,0.0538922155688623,0,0,0,0.184615384615385,0.198198198198198,0,0,0.1,0.20253164556962,0,0,0.202985074626866,0,1,0,0.204892966360856,0,0,0,0.0889570552147239,0,0,0,0.18960244648318,0,0,0.138364779874214,0,0,0.203076923076923,0.219219219219219,0.212903225806452,0,0,0,0.204819277108434,0.411242603550296,0,0,0,0.194029850746269,0,1,0.978658536585366,0.0505952380952381,0.106918238993711,0.201807228915663,1,0,0.0771604938271605,0.0373831775700935,0,0.942073170731707,0.194888178913738,0.210682492581602,0.0982142857142857,0.198757763975155,0,0,0,0.334365325077399,0,0,0.343373493975904,0.968051118210863,0,0.174698795180723,0,0,0.973451327433628,1,1,0.192546583850932,0.233532934131737,0,0,0.0404624277456647,0.12012012012012,0,0,0,0.199395770392749,0.261538461538462,0,0.209090909090909,0.204747774480712,0.210526315789474,0,0.104166666666667,1,0.807339449541284,0.954268292682927
"107",0.171974522292994,1,0.225589225589226,0,0.936102236421725,0,0,0,1,0.934782608695652,1,0,0,0.951923076923077,0.919254658385093,0,0.0993975903614458,1,0,0,0,1,0,0,0.21405750798722,0.154088050314465,0.191693290734824,1,0.00327868852459016,0,1,0,0,0.846875,0,0,0,1,0.996794871794872,0.00321543408360129,0,0,1,0,0.00326797385620915,1,0,0.214285714285714,0,1,0,0,0,0.894230769230769,0,0,0,1,0,0,0.938110749185668,0,0,1,0.996815286624204,1,0,0,0,1,0,0,0,0.0257234726688103,1,0,0.160883280757098,0.150470219435737,0.851735015772871,0,1,0.217687074829932,0,0.0194174757281553,0.573770491803279,0.00316455696202532,0.118589743589744,1,0.99685534591195,0,1,0,0,0,0,0,0,0,0.169435215946844,0,0.962382445141066,0,0,0.154798761609907,0.221518987341772,0.192546583850932,1,0.990566037735849,0,0,0.575949367088608,0.907643312101911,0.00321543408360129,0.00325732899022801,0.0827814569536424,0.996884735202492,0,0,1,1,1,0,0,0.199367088607595,0.372611464968153,0.135922330097087
"108",0.192307692307692,0.984177215189873,0.273584905660377,0,0.898461538461538,0,0,0,0.981651376146789,0.883076923076923,0.980891719745223,0,0,0.909657320872274,0.872781065088757,0,0.138728323699422,0.98705501618123,0,0,0,0.984227129337539,0,0,0.260869565217391,0.189024390243902,0.24,0.984276729559748,0,0,0.987730061349693,0,0,0.789940828402367,0,0,0,0.984375,0.990654205607477,0,0,0,0.987421383647799,0,0,0.984802431610942,0,0.252365930599369,0,1,0,0,0,0.848297213622291,0,0,0,0.985029940119761,0,0,0.902208201892745,0,0,0.9875,0.987767584097859,0.984177215189873,0,0,0,0.987841945288754,0.00611620795107034,0,0,0.0246913580246914,0.984567901234568,0,0.178125,0.187692307692308,0.805471124620061,0,0.984615384615385,0.272727272727273,0,0.0186915887850467,0.564516129032258,0,0.157407407407407,0.983277591973244,0.987951807228916,0,0.987381703470032,0,0,0,0.003125,0,0,0.00611620795107034,0.215434083601286,0,0.927051671732523,0,0,0.195121951219512,0.25,0.233532934131737,0.990566037735849,1,0,0,0.546827794561934,0.862385321100917,0,0,0.0636942675159236,0.987841945288754,0.0031055900621118,0,0.984662576687117,0.981538461538462,0.990566037735849,0,0,0.226299694189602,0.403174603174603,0.172307692307692
"109",0,0,0,0.721518987341772,0.00602409638554217,0.842592592592593,0.435045317220544,0.10410094637224,0,0.00600600600600601,0,0.453453453453453,0.778461538461538,0.00309597523219814,0.00595238095238095,0.855799373040752,0,0,0.798780487804878,0.131498470948012,0.622222222222222,0,0.129230769230769,0.339285714285714,0,0,0,0,0.601880877742947,0.31055900621118,0,0.444099378881988,0,0.0833333333333333,0.826470588235294,0.637223974763407,0.805555555555556,0,0,0.662538699690402,0.142433234421365,0,0,0.12111801242236,0.629283489096573,0,0.990825688073395,0,0.855828220858896,0,0.456973293768546,0.122641509433962,0.758730158730159,0.0510510510510511,0.440729483282675,0.123809523809524,0.814024390243902,0,0.790123456790123,0.128125,0.00304878048780488,0.984567901234568,0.864516129032258,0,0,0,0.620060790273556,0.84,0.761467889908257,0,0,0.132930513595166,0.674698795180723,0.08125,0,0.321321321321321,0,0,0.0782608695652174,0,0,0,0.429003021148036,0,0.339563862928349,0.642857142857143,0,0,0,0,0,0.341614906832298,0.79320987654321,0.35031847133758,0,0.407407407407407,0.87888198757764,0,0,0.417197452229299,0,0.450746268656716,0.845201238390093,0,0,0,0,0,1,0.839762611275964,0.324483775811209,0.0243161094224924,0.63719512195122,0.602484472049689,0.542319749216301,0,0,0.626959247648903,0,0,0,0.768996960486322,0.00584795321637427,0,0,0
"110",0,0,0,0.91358024691358,0,1,0.604790419161677,0.279874213836478,0,0,0,0.648809523809524,0.981132075471698,0,0,1,0,0,0.99112426035503,0.29607250755287,0.411371237458194,0,0.301829268292683,0.522388059701492,0,0,0,0,0.404388714733542,0.501529051987768,0,0.620795107033639,0.176991150442478,0.0690690690690691,1,0.825545171339564,0.963076923076923,0,0,0.476923076923077,0.308383233532934,0.185410334346505,0,0.296636085626911,0.4185303514377,0,0.867469879518072,0,0.990683229813665,0,0.63855421686747,0.297546012269939,0.952681388012618,0.0486322188449848,0.623100303951368,0.290519877675841,0.984939759036145,0,0.975077881619938,0.288343558282209,0,0.848765432098765,0.993769470404984,0,0,0,0.441087613293051,1,0.943396226415094,0,0,0.287878787878788,0.831325301204819,0.267080745341615,0,0.527272727272727,0,0,0.0744047619047619,0.178247734138973,0,0,0.629283489096573,0.153846153846154,0.335365853658537,0.448170731707317,0,0,0,0.178362573099415,0,0.519756838905775,0.984567901234568,0.525641025641026,0,0.587301587301587,1,0,0,0.614420062695925,0,0.621212121212121,0.996969696969697,0,0,0,0,0,0.839762611275964,1,0.342182890855457,0.0147058823529412,0.44311377245509,0.415384615384615,0.360759493670886,0,0.0303951367781155,0.433846153846154,0,0,0,0.940652818991098,0.176811594202899,0,0,0
"111",0.04,0.561514195583596,0.0498442367601246,0.311320754716981,0.636363636363636,0.325,0.0591715976331361,0,0.561933534743202,0.658536585365854,0.591054313099042,0.0746268656716418,0.300940438871473,0.650455927051672,0.666666666666667,0.327217125382263,0,0.533333333333333,0.328402366863905,0,0.306709265175719,0.542682926829268,0,0.0326409495548961,0.0557275541795666,0,0.043343653250774,0.539634146341463,0.35126582278481,0.0217391304347826,0.562691131498471,0.0564263322884013,0,0.747747747747748,0.309941520467836,0.270440251572327,0.26865671641791,0.578947368421053,0.554896142433234,0.395705521472393,0,0,0.568253968253968,0,0.384615384615385,0.553254437869823,0.339449541284404,0.0519877675840979,0.357798165137615,0.577039274924471,0.0621301775147929,0,0.292307692307692,0.666666666666667,0.0683229813664596,0,0.327160493827161,0.56797583081571,0.308411214953271,0,0.683890577507599,0.325153374233129,0.365625,0.55421686746988,0.547904191616767,0.553125,0.349693251533742,0.319018404907975,0.288819875776398,0.559270516717325,0,0.00305810397553517,0.275757575757576,0.0313479623824451,0.574404761904762,0.0355029585798817,0.0426829268292683,0.0029673590504451,0.726443768996961,0,0.56797583081571,0.0471698113207547,0.0557275541795666,0.0241691842900302,0.98780487804878,0.418879056047198,0,0.574257425742574,0.559880239520958,0,0.563467492260062,0.0278637770897833,0.328220858895706,0.0254777070063694,0,0.0702875399361022,0.384146341463415,0,0,0.050314465408805,0.605970149253731,0.0716417910447761,0.336336336336336,0,0.0538922155688623,0.0404624277456647,0.575949367088608,0.546827794561934,0.324483775811209,0.342182890855457,1,0.685800604229607,0.403030303030303,0.316770186335404,0.469135802469136,0.571865443425077,0,0.35423197492163,0.555891238670695,0.581325301204819,0.534743202416918,0.323076923076923,0,0.0398773006134969,0.139318885448916,0
"112",0.115264797507788,0.891803278688525,0.141479099678457,0.00657894736842105,0.966153846153846,0.0188087774294671,0,0,0.880503144654088,0.974683544303797,0.903225806451613,0,0.012779552715655,0.958860759493671,0.984939759036145,0.0161290322580645,0.0476190476190476,0.901960784313726,0.0125391849529781,0,0.106109324758842,0.890282131661442,0,0,0.132075471698113,0.0797546012269939,0.12258064516129,0.882736156351791,0.113268608414239,0,0.8875,0,0,0.929230769230769,0.0121580547112462,0.00643086816720257,0.00636942675159236,0.913461538461538,0.891566265060241,0.122257053291536,0,0,0.896774193548387,0,0.13968253968254,0.892307692307692,0.0185185185185185,0.143312101910828,0.0219435736677116,0.917460317460317,0,0,0.00321543408360129,0.955974842767296,0.00314465408805031,0,0.0212121212121212,0.91875,0.019047619047619,0,0.971153846153846,0.0224358974358974,0.0194174757281553,0.885093167701863,0.875776397515528,0.890675241157556,0.101587301587302,0.0217391304347826,0.00946372239747634,0.888544891640867,0,0,0.0125786163522013,0.0318471337579618,0.905956112852665,0,0.117647058823529,0.0771604938271605,0.941896024464832,0,0.90282131661442,0.147058823529412,0,0.0254777070063694,0.68370607028754,0.130434782608696,0.0496894409937888,0.899328859060403,0.879256965944272,0,0.91025641025641,0,0.01875,0,0,0,0.0222222222222222,0,0.0891089108910891,0,0.933734939759036,0,0.0185185185185185,0.0797546012269939,0.139751552795031,0.12012012012012,0.907643312101911,0.862385321100917,0.0243161094224924,0.0147058823529412,0.685800604229607,1,0.125766871165644,0.0914826498422713,0.197411003236246,0.892966360856269,0,0.131832797427653,0.889589905362776,0.906832298136646,0.883647798742138,0.031055900621118,0,0.1198738170347,0.269230769230769,0.0698412698412698
"113",0,0.00649350649350649,0,0.365695792880259,0.0892307692307692,0.44375,0.0833333333333333,0,0.00917431192660551,0.109375,0.00974025974025974,0.101796407185629,0.393548387096774,0.0783699059561129,0.118694362017804,0.458860759493671,0,0.00643086816720257,0.389570552147239,0,0.99009900990099,0.00952380952380952,0,0.0426829268292683,0,0,0,0.00955414012738853,1,0.0634920634920635,0.00307692307692308,0.0774193548387097,0,0.148148148148148,0.406060606060606,0.3003300330033,0.342948717948718,0.00317460317460317,0,0.993788819875776,0,0,0.0065359477124183,0,1,0.0062111801242236,0.611620795107034,0,0.466453674121406,0,0.0878787878787879,0,0.4,0.0993788819875776,0.0987261146496815,0,0.419354838709677,0.00909090909090909,0.40453074433657,0,0.0917721518987342,0.606349206349206,0.482084690553746,0.00928792569659443,0.00315457413249211,0.00647249190938511,0.993710691823899,0.432515337423313,0.3875,0,0,0,0.308176100628931,0,0.00934579439252336,0.0581039755351682,0,0,0.125382262996942,0,0.00920245398773006,0,0.0788643533123028,0,0.39297124600639,1,0,0.00666666666666667,0,0,0.00638977635782748,0.0408805031446541,0.40506329113924,0.0664556962025316,0,0.0811688311688312,0.456521739130435,0,0,0.0798722044728434,0.0664652567975831,0.0654205607476635,0.446483180428135,0,0,0,0.00321543408360129,0,0.63719512195122,0.44311377245509,0.403030303030303,0.125766871165644,1,1,0.941935483870968,0,0,0.993610223642173,0.00923076923076923,0.009375,0,0.404388714733542,0,0,0,0
"114",0,0.00673400673400673,0,0.317725752508361,0.0548387096774194,0.404458598726115,0.0862619808306709,0,0.00946372239747634,0.0796178343949045,0.0101010101010101,0.0987261146496815,0.362745098039216,0.0575079872204473,0.0880503144654088,0.420529801324503,0,0.00677966101694915,0.370716510903427,0,0.993399339933993,0.00993377483443709,0,0.0498442367601246,0,0,0,0.00986842105263158,1,0.0535117056856187,0.00325732899022801,0.0855263157894737,0,0.104938271604938,0.372611464968153,0.259515570934256,0.311111111111111,0.00321543408360129,0,0.993527508090615,0,0,0.00680272108843537,0,1,0.00643086816720257,0.593650793650794,0,0.423452768729642,0,0.0897832817337461,0,0.351170568561873,0.0707395498392283,0.0986842105263158,0,0.38961038961039,0.00964630225080386,0.36,0,0.0744336569579288,0.592833876221498,0.429054054054054,0.00977198697068404,0.00324675324675325,0.00664451827242525,0.996655518394649,0.388349514563107,0.337620578778135,0,0,0,0.295819935691318,0,0.00967741935483871,0.054140127388535,0,0,0.0977917981072555,0,0.00961538461538462,0,0.0846905537459283,0,0.314754098360656,1,0,0.0069204152249135,0,0,0.00647249190938511,0.0562913907284768,0.374592833876221,0.0629139072847682,0,0.0827814569536424,0.415032679738562,0,0,0.0844155844155844,0.0440251572327044,0.0732484076433121,0.405750798722045,0,0,0,0.00325732899022801,0,0.602484472049689,0.415384615384615,0.316770186335404,0.0914826498422713,1,1,0.940199335548173,0,0,0.993377483443709,0.00983606557377049,0.00940438871473354,0,0.368932038834951,0,0,0,0
"115",0,0.0942760942760943,0,0.282312925170068,0.14968152866242,0.355048859934853,0,0,0.0852459016393443,0.161290322580645,0.0986394557823129,0.0126582278481013,0.323624595469256,0.151815181518152,0.186544342507645,0.375816993464052,0,0.0777027027027027,0.333333333333333,0,0.939189189189189,0.0836120401337793,0,0,0,0,0,0.0849673202614379,0.946666666666667,0,0.0751633986928105,0,0,0.21656050955414,0.330188679245283,0.194630872483221,0.236245954692557,0.0822368421052632,0.0771704180064309,0.917763157894737,0,0,0.0751633986928105,0,0.940594059405941,0.0830670926517572,0.543130990415335,0,0.392156862745098,0.0756578947368421,0.00943396226415094,0,0.297945205479452,0.170886075949367,0.00996677740863787,0,0.32475884244373,0.0838709677419355,0.327759197324415,0,0.163333333333333,0.530944625407166,0.407407407407407,0.0846905537459283,0.0809061488673139,0.0784982935153584,0.937704918032787,0.343234323432343,0.296052631578947,0.0737179487179487,0,0,0.220064724919094,0,0.0879478827361563,0,0,0,0.2,0,0.0858085808580858,0,0,0,0.445544554455446,0.941368078175896,0,0.073943661971831,0.0651465798045603,0,0.0602006688963211,0,0.324503311258278,0,0,0,0.363036303630363,0,0,0,0.132492113564669,0,0.354838709677419,0,0,0,0.0827814569536424,0.0636942675159236,0.542319749216301,0.360759493670886,0.469135802469136,0.197411003236246,0.941935483870968,0.940199335548173,1,0.0857142857142857,0,0.915309446254072,0.0786885245901639,0.0828025477707006,0.0645161290322581,0.329113924050633,0,0,0.0163934426229508,0
"116",0.173913043478261,0.996784565916399,0.228571428571429,0,0.932098765432099,0,0,0,0.993920972644377,0.9209726443769,0.993630573248408,0,0,0.933544303797468,0.907185628742515,0,0.102639296187683,0.993548387096774,0,0,0,0.993630573248408,0,0,0.220125786163522,0.162650602409639,0.195439739413681,0.993589743589744,0,0,0.996875,0,0,0.837423312883436,0,0,0,0.996884735202492,1,0,0,0,0.993650793650794,0,0,0.996894409937888,0,0.219435736677116,0,1,0,0,0,0.883076923076923,0,0,0,0.993939393939394,0,0,0.932907348242812,0,0,0.993690851735016,1,0.993464052287582,0,0,0,1,0,0,0,0.0377358490566038,0.993788819875776,0,0.152866242038217,0.144578313253012,0.835866261398176,0,0.993710691823899,0.227722772277228,0,0.0278637770897833,0.5814696485623,0,0.123456790123457,0.996621621621622,1,0,0.996845425867508,0,0,0,0,0,0,0,0.172523961661342,0,0.951951951951952,0,0,0.171686746987952,0.219435736677116,0.199395770392749,0.996884735202492,0.987841945288754,0,0,0.571865443425077,0.892966360856269,0,0,0.0857142857142857,1,0,0,0.993769470404984,0.993846153846154,1,0,0,0.208074534161491,0.380191693290735,0.145962732919255
"117",0.307936507936508,0,0.267558528428094,0.0827814569536424,0,0.0361842105263158,0.387096774193548,0.741830065359477,0,0,0,0.361022364217252,0.0472972972972973,0,0,0.0191693290734824,0.366863905325444,0,0.0408805031446541,0.700636942675159,0,0,0.725,0.476340694006309,0.272131147540984,0.326086956521739,0.27741935483871,0,0,0.504854368932039,0,0.347826086956522,0.826498422712934,0,0.0440251572327044,0.156146179401993,0.038961038961039,0,0,0,0.685358255451713,0.826366559485531,0,0.71474358974359,0,0,0,0.291666666666667,0.0325732899022801,0,0.369085173501577,0.698051948051948,0.039344262295082,0,0.35973597359736,0.725490196078431,0.0321543408360129,0,0.0361842105263158,0.703225806451613,0,0,0.0297029702970297,0,0,0,0,0.0258064516129032,0.0387096774193548,0,0.906542056074766,0.708333333333333,0.13915857605178,0.736842105263158,0,0.470219435736677,0.326860841423948,0.322475570032573,0,0.822950819672131,0,0.260869565217391,0.391025641025641,0.814332247557003,0,0,0.337620578778135,0,0,0.822429906542056,0,0.469453376205788,0.0447284345047923,0.46843853820598,0.957792207792208,0.384868421052632,0.0161290322580645,0.954838709677419,0.31023102310231,0.374592833876221,0,0.388535031847134,0.0319488817891374,0.31875,0.271844660194175,0.261538461538462,0,0.0031055900621118,0,0.0303951367781155,0,0,0,0,0,0,1,0,0,0,0,0.0412698412698413,0.81619937694704,0.303921568627451,0.245901639344262,0.333333333333333
"118",0,0,0,0.353535353535354,0.0788643533123028,0.436065573770492,0.10223642172524,0,0,0.0944625407166124,0,0.126582278481013,0.39202657807309,0.0616883116883117,0.104294478527607,0.456026058631922,0,0,0.391167192429022,0,0.989864864864865,0,0,0.0727848101265823,0,0,0,0,0.993197278911565,0.0819672131147541,0,0.112211221122112,0,0.135220125786164,0.411214953271028,0.289655172413793,0.342019543973941,0,0,0.986754966887417,0,0,0,0,0.993399339933993,0,0.610223642172524,0,0.438943894389439,0,0.113564668769716,0,0.383838383838384,0.0906148867313916,0.121311475409836,0,0.422077922077922,0,0.411371237458194,0,0.0759075907590759,0.592948717948718,0.443686006825939,0,0,0,0.990415335463259,0.422222222222222,0.366013071895425,0,0,0,0.309148264984227,0,0,0.0781758957654723,0,0,0.125,0,0,0,0.112211221122112,0,0.338658146964856,0.996763754045307,0,0,0,0,0,0.0764119601328904,0.405228758169935,0.0933333333333333,0,0.102990033222591,0.454838709677419,0,0,0.0993589743589744,0.0507936507936508,0.0836012861736334,0.43042071197411,0,0,0,0,0,0.626959247648903,0.433846153846154,0.35423197492163,0.131832797427653,0.993610223642173,0.993377483443709,0.915309446254072,0,0,1,0,0,0,0.37741935483871,0,0,0,0
"119",0.170886075949367,1,0.244372990353698,0,0.927215189873418,0,0,0,1,0.911392405063291,1,0,0,0.939102564102564,0.902140672782875,0,0.11178247734139,1,0,0,0,1,0,0,0.225,0.167701863354037,0.214983713355049,1,0.01,0,1,0,0,0.820121951219512,0,0,0,1,0.993670886075949,0.00952380952380952,0,0,1,0,0.00986842105263158,1,0,0.225806451612903,0,1,0,0,0,0.883280757097792,0,0,0,1,0,0,0.932038834951456,0,0,1,0.996835443037975,1,0.00314465408805031,0,0,0.996894409937888,0,0,0,0.0287539936102236,1,0,0.176100628930818,0.163009404388715,0.829192546583851,0,1,0.244897959183673,0,0.0192307692307692,0.580858085808581,0.00630914826498423,0.131832797427653,1,0.993865030674847,0,1,0,0,0,0,0,0,0,0.172077922077922,0,0.947852760736196,0,0,0.176829268292683,0.226114649681529,0.209090909090909,1,0.984662576687117,0,0,0.555891238670695,0.889589905362776,0.00923076923076923,0.00983606557377049,0.0786885245901639,0.993769470404984,0,0,1,1,0.99375,0,0,0.201892744479495,0.395498392282958,0.144654088050314
"120",0.180124223602484,1,0.226837060702875,0,0.937694704049844,0,0,0,1,0.927444794952681,1,0,0,0.949367088607595,0.920588235294118,0,0.108823529411765,1,0,0,0,1,0,0,0.212218649517685,0.162576687116564,0.198051948051948,1,0.00964630225080386,0,1,0,0,0.837423312883436,0,0,0,1,0.993865030674847,0.0093167701863354,0,0,1,0,0.00949367088607595,1,0,0.222929936305732,0,1,0,0,0,0.885448916408669,0,0,0,1,0,0,0.936908517350158,0,0,1,0.996904024767802,1,0.00315457413249211,0,0,0.996923076923077,0,0,0,0.0292207792207792,1,0,0.156549520766773,0.147335423197492,0.843558282208589,0,1,0.234113712374582,0,0.0250783699059561,0.585443037974684,0.00625,0.116352201257862,1,0.993730407523511,0,1,0,0,0,0,0,0,0,0.173633440514469,0,0.960122699386503,0,0,0.171686746987952,0.224299065420561,0.204747774480712,1,0.981538461538462,0,0,0.581325301204819,0.906832298136646,0.009375,0.00940438871473354,0.0828025477707006,0.993846153846154,0,0,1,1,0.99390243902439,0,0,0.197530864197531,0.381410256410256,0.135646687697161
"121",0.180124223602484,0.996710526315789,0.251592356687898,0,0.920886075949367,0,0,0,0.993670886075949,0.904761904761905,0.993548387096774,0,0,0.932258064516129,0.896969696969697,0,0.11044776119403,0.996699669966997,0,0,0,0.993527508090615,0,0,0.228295819935691,0.164086687306502,0.226537216828479,0.993650793650794,0,0,1,0,0,0.812883435582822,0,0,0,0.996815286624204,1,0,0,0,0.996774193548387,0,0,0.996835443037975,0,0.226837060702875,0,1,0,0,0,0.873817034700315,0,0,0,0.99375,0,0,0.92332268370607,0,0,0.993610223642173,0.996845425867508,0.996732026143791,0,0,0,1,0,0,0,0.0354838709677419,0.993769470404984,0,0.169811320754717,0.161585365853659,0.826086956521739,0,0.993506493506494,0.24025974025974,0,0.0280373831775701,0.546925566343042,0,0.135646687697161,0.996632996632997,1,0,0.993670886075949,0,0,0,0,0,0,0,0.174917491749175,0,0.941358024691358,0,0,0.185185185185185,0.229032258064516,0.210526315789474,1,0.990566037735849,0,0,0.534743202416918,0.883647798742138,0,0,0.0645161290322581,1,0,0,0.99375,0.99390243902439,1,0,0,0.197411003236246,0.371428571428571,0.143769968051118
"122",0,0,0,0.93312101910828,0.0247678018575851,0.931034482758621,0.646875,0.335483870967742,0,0.0279503105590062,0,0.688473520249221,0.955414012738854,0.0160771704180064,0.0242424242424242,0.94006309148265,0,0,0.952978056426332,0.377358490566038,0.359060402684564,0,0.355828220858896,0.576687116564417,0,0,0,0,0.361290322580645,0.548387096774194,0,0.666666666666667,0.216463414634146,0.0790273556231003,0.953271028037383,0.849673202614379,0.977848101265823,0,0,0.432098765432099,0.386996904024768,0.222222222222222,0,0.355555555555556,0.39047619047619,0,0.779503105590062,0,0.92332268370607,0,0.679127725856698,0.362459546925566,0.967948717948718,0.0660377358490566,0.668810289389068,0.340764331210191,0.952681388012618,0,0.961538461538462,0.370967741935484,0.0223642172523962,0.769480519480519,0.937704918032787,0,0,0,0.391849529780564,0.939873417721519,0.974763406940063,0,0,0.363924050632911,0.871473354231975,0.309677419354839,0,0.583596214511041,0,0,0.0872274143302181,0.210191082802548,0,0,0.660377358490566,0.19435736677116,0.333333333333333,0.411392405063291,0,0,0,0.213213213213213,0,0.586750788643533,0.952830188679245,0.563694267515924,0,0.646666666666667,0.937694704049844,0,0,0.662379421221865,0,0.657320872274143,0.930817610062893,0,0,0,0,0,0.768996960486322,0.940652818991098,0.323076923076923,0.031055900621118,0.404388714733542,0.368932038834951,0.329113924050633,0,0.0412698412698413,0.37741935483871,0,0,0,1,0.218181818181818,0,0,0
