"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"114",0,0,0,0,0.0225806451612903,0.194267515923567,0,0,0,0.0286624203821656,0,0,0.137254901960784,0.0159744408945687,0.0314465408805031,0.201986754966887,0,0,0.158878504672897,0,0.99009900990099,0,0,0,0,0,0,0,1,0,0,0,0,0.0864197530864197,0.159235668789809,0,0,0,0,0.98705501618123,0,0,0,0,1,0,0.222222222222222,0,0.188925081433225,0,0,0,0,0.0289389067524116,0,0,0.155844155844156,0,0.0266666666666667,0,0.0161812297734628,0.192182410423453,0.199324324324324,0,0,0,0.993311036789298,0.171521035598705,0,0,0,0,0.0128617363344051,0,0,0,0,0,0.0378548895899054,0,0,0,0,0,0.0885245901639344,0.996774193548387,0,0,0,0,0,0,0.156351791530945,0,0,0,0.179738562091503,0,0,0,0.00628930817610063,0,0.201277955271566,0,0,0,0,0,0.204968944099379,0.181538461538462,0.118012422360248,0.0347003154574132,0.993710691823899,1,1,0,0,1,0,0,0,0.0679611650485437,0,0,0,0
"115",0,0,0,0.00680272108843537,0.0382165605095541,0.234527687296417,0,0,0,0.0354838709677419,0,0,0.194174757281553,0.0297029702970297,0.0458715596330275,0.251633986928105,0,0,0.20125786163522,0,0.986486486486487,0,0,0,0,0,0,0,1,0,0,0,0,0.117834394904459,0.210691823899371,0.00671140939597315,0,0,0,0.983552631578947,0,0,0,0,1,0,0.258785942492013,0,0.238562091503268,0,0,0,0.00684931506849315,0.0411392405063291,0,0,0.196141479099678,0,0.040133779264214,0,0.0233333333333333,0.221498371335505,0.262626262626263,0,0,0,0.99016393442623,0.211221122112211,0.00986842105263158,0,0,0,0.0129449838187702,0,0,0,0,0,0.0507936507936508,0,0,0,0,0,0.102310231023102,0.996742671009772,0,0,0,0,0,0,0.19205298013245,0,0,0,0.217821782178218,0,0,0,0.00630914826498423,0,0.22258064516129,0,0,0,0,0,0.235109717868339,0.221518987341772,0.169753086419753,0.0517799352750809,0.996774193548387,1,1,0,0,1,0,0,0,0.0917721518987342,0,0,0,0
"116",0.0248447204968944,1,0.0634920634920635,0,0.950617283950617,0,0,0,1,0.954407294832827,1,0,0,0.971518987341772,0.952095808383233,0,0.0117302052785924,1,0,0,0,1,0,0,0.0251572327044025,0.0180722891566265,0.0390879478827362,1,0,0,1,0,0,0.861963190184049,0,0,0,1,0.969788519637462,0,0,0,1,0,0,1,0,0.0250783699059561,0,1,0,0,0,0.941538461538462,0,0,0,1,0,0,0.977635782747604,0,0,1,1,1,0,0,0,0.984802431610942,0,0,0,0,1,0,0.0222929936305732,0.0180722891566265,0.930091185410334,0,1,0.0231023102310231,0,0,0.849840255591054,0,0.00925925925925926,1,1,0,1,0,0,0,0,0,0,0,0.0191693290734824,0,0.993993993993994,0,0,0.0240963855421687,0.0313479623824451,0.0241691842900302,1,0.966565349544073,0,0,0.804281345565749,0.923547400611621,0,0,0,1,0,0,1,1,0.987261146496815,0,0,0.0279503105590062,0.31629392971246,0.0248447204968944
"117",0,0,0,0.00993377483443709,0,0,0.0645161290322581,0.996732026143791,0,0,0,0.0255591054313099,0,0,0,0,0.0177514792899408,0,0,0.684713375796178,0,0,0.99375,0.315457413249211,0,0.0031055900621118,0,0,0,0.368932038834951,0,0.040133779264214,1,0,0,0.0166112956810631,0,0,0,0,0.691588785046729,1,0,0.94551282051282,0,0,0,0,0,0,0.0536277602523659,0.662337662337662,0,0,0.0264026402640264,0.967320261437909,0,0,0,0.687096774193548,0,0,0,0,0,0,0,0,0,0,0.993769470404984,0.756410256410256,0.0129449838187702,0.996710526315789,0,0.326018808777429,0,0.00651465798045603,0,0.99672131147541,0,0,0.0544871794871795,1,0,0,0.00964630225080386,0,0,1,0,0.260450160771704,0,0.295681063122924,1,0.0855263157894737,0,1,0.0033003300330033,0.0912052117263844,0,0.0605095541401274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00641025641025641
"118",0,0,0,0.00673400673400673,0.0410094637223975,0.216393442622951,0,0,0,0.0390879478827362,0,0,0.172757475083056,0.0292207792207792,0.0429447852760736,0.234527687296417,0,0,0.195583596214511,0,0.989864864864865,0,0,0,0,0,0,0,1,0,0,0,0,0.110062893081761,0.183800623052959,0.00689655172413793,0,0,0,0.983443708609272,0,0,0,0,1,0,0.252396166134185,0,0.224422442244224,0,0,0,0.00673400673400673,0.0453074433656958,0,0,0.185064935064935,0,0.0501672240802676,0,0.0231023102310231,0.227564102564103,0.228668941979522,0,0,0,0.990415335463259,0.2,0.00980392156862745,0,0,0,0.00946372239747634,0,0,0,0,0,0.0544871794871795,0,0,0,0,0,0.111821086261981,0.996763754045307,0,0,0,0,0,0,0.186274509803922,0,0,0,0.219354838709677,0,0,0,0.00317460317460317,0,0.213592233009709,0,0,0,0,0,0.247648902821317,0.203076923076923,0.153605015673981,0.0578778135048231,0.993610223642173,1,1,0,0,1,0,0,0,0.0612903225806452,0,0,0,0
"119",0.0253164556962025,1,0.0739549839228296,0,0.94620253164557,0,0,0,1,0.949367088607595,1,0,0,0.96474358974359,0.941896024464832,0,0.0151057401812689,1,0,0,0,1,0,0,0.025,0.0186335403726708,0.0423452768729642,1,0,0,1,0,0,0.853658536585366,0,0,0,1,0.965189873417722,0,0,0,1,0,0,1,0,0.0258064516129032,0,1,0,0,0,0.936908517350158,0,0,0,1,0,0,0.970873786407767,0,0,1,0.993670886075949,1,0,0,0,0.981366459627329,0,0,0,0,1,0,0.0220125786163522,0.0219435736677116,0.919254658385093,0,1,0.0238095238095238,0,0,0.825082508250825,0.00315457413249211,0.0128617363344051,1,0.993865030674847,0,1,0,0,0,0,0,0,0,0.0162337662337662,0,0.99079754601227,0,0,0.0304878048780488,0.0286624203821656,0.0272727272727273,1,0.97239263803681,0,0,0.791540785498489,0.914826498422713,0.00615384615384615,0,0,1,0,0,1,1,0.984375,0,0,0.028391167192429,0.308681672025723,0.0251572327044025
"120",0.0217391304347826,1,0.0575079872204473,0,0.956386292834891,0,0,0,1,0.958990536277603,1,0,0,0.974683544303797,0.958823529411765,0,0.0147058823529412,1,0,0,0,1,0,0,0.022508038585209,0.0153374233128834,0.0324675324675325,1,0,0,1,0,0,0.861963190184049,0,0,0,1,0.975460122699387,0,0,0,1,0,0,1,0,0.0254777070063694,0,1,0,0,0,0.947368421052632,0,0,0,1,0,0,0.977917981072555,0,0,1,1,1,0,0,0,0.987692307692308,0,0,0,0,1,0,0.0159744408945687,0.0156739811912226,0.929447852760736,0,1,0.0167224080267559,0,0,0.848101265822785,0,0.00943396226415094,1,1,0,1,0,0,0,0,0,0,0,0.0128617363344051,0,0.993865030674847,0,0,0.0240963855421687,0.0280373831775701,0.0237388724035608,1,0.966153846153846,0,0,0.810240963855422,0.93167701863354,0,0,0,1,0,0,1,1,0.98780487804878,0,0,0.0277777777777778,0.314102564102564,0.0189274447949527
"121",0.0434782608695652,0.980263157894737,0.0732484076433121,0,0.936708860759494,0,0,0,0.990506329113924,0.946031746031746,0.987096774193548,0,0,0.954838709677419,0.939393939393939,0,0.0238805970149254,0.983498349834984,0,0,0,0.983818770226537,0,0,0.0353697749196141,0.0247678018575851,0.0453074433656958,0.987301587301587,0,0,0.987421383647799,0,0,0.855828220858896,0,0,0,0.993630573248408,0.99375,0,0,0,0.987096774193548,0,0,0.990506329113924,0,0.0415335463258786,0,0.987096774193548,0,0,0,0.930599369085173,0,0,0,0.98125,0,0,0.958466453674121,0,0,0.987220447284345,0.990536277602524,0.986928104575163,0,0,0,1,0,0,0,0,0.981308411214953,0,0.0220125786163522,0.0335365853658537,0.93167701863354,0,0.987012987012987,0.038961038961039,0,0,0.825242718446602,0,0.028391167192429,0.97979797979798,0.993769470404984,0,0.987341772151899,0,0,0,0,0,0,0,0.0264026402640264,0,0.975308641975309,0,0,0.0246913580246914,0.0387096774193548,0.0247678018575851,0.987012987012987,0.962264150943396,0,0,0.794561933534743,0.915094339622642,0,0,0,0.987261146496815,0,0,0.984375,0.98780487804878,1,0,0,0.0388349514563107,0.288888888888889,0.0383386581469649
"122",0,0,0,0.910828025477707,0.0123839009287926,0.80564263322884,0.8375,0,0,0.0124223602484472,0,0.884735202492212,0.856687898089172,0,0.00909090909090909,0.813880126182965,0,0,0.846394984326019,0.179245283018868,0.0738255033557047,0,0,0.521472392638037,0,0,0,0,0.067741935483871,0.483870967741935,0,0.884488448844885,0,0.0243161094224924,0.844236760124611,0.88562091503268,0.924050632911392,0,0,0.0987654320987654,0.176470588235294,0,0,0.0317460317460317,0.0888888888888889,0,0.798136645962733,0,0.814696485623003,0,0.841121495327103,0.203883495145631,0.897435897435897,0.00943396226415094,0.877813504823151,0.0222929936305732,0.858044164037855,0,0.894230769230769,0.187096774193548,0,0.814935064935065,0.80655737704918,0,0,0,0.0721003134796238,0.819620253164557,0.911671924290221,0,0,0.218354430379747,0.927899686520376,0,0,0.536277602523659,0,0,0.0186915887850467,0,0,0,0.827044025157233,0,0.0490196078431373,0.0886075949367089,0,0,0,0,0,0.596214511041009,0.836477987421384,0.531847133757962,0,0.766666666666667,0.81619937694704,0,0,0.768488745980707,0,0.825545171339564,0.811320754716981,0,0,0,0,0,0.78419452887538,0.830860534124629,0.0646153846153846,0.0186335403726708,0.0815047021943574,0.0679611650485437,0.0917721518987342,0,0,0.0612903225806452,0,0,0,1,0,0,0,0
"123",0,0,0,0.00958466453674121,0,0,0.0638297872340425,0.996894409937888,0,0,0,0.0267062314540059,0,0,0,0,0.0172413793103448,0,0,0.707831325301205,0,0,0.993846153846154,0.376854599406528,0,0.00297619047619048,0,0,0,0.410493827160494,0,0.0511182108626198,1,0,0,0.0194805194805195,0,0,0,0,0.70059880239521,1,0,0.957055214723926,0,0,0,0,0,0,0.0593471810089021,0.682389937106918,0,0,0.0496894409937888,0.972049689440994,0,0,0,0.694704049844237,0,0,0,0,0,0,0,0,0,0,0.990936555891239,0.783536585365854,0.0182926829268293,0.996913580246914,0,0.381381381381381,0,0.00602409638554217,0,0.996815286624204,0,0,0.065015479876161,1,0,0,0.00909090909090909,0,0,1,0,0.318885448916409,0,0.354838709677419,1,0.119354838709677,0,1,0.00318471337579618,0.128125,0,0.0634441087613293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00602409638554217
"124",1,0.029126213592233,0.97411003236246,0,0.0219435736677116,0,0,0,0.0252365930599369,0.025,0.0166112956810631,0,0,0.0195439739413681,0.0122699386503067,0,0.987987987987988,0.0261437908496732,0,0,0,0.0324675324675325,0,0,1,1,0.98371335504886,0.0253968253968254,0,0,0.0258064516129032,0,0,0.00311526479750779,0,0,0,0.0129449838187702,0.0662460567823344,0,0,0,0.0292207792207792,0,0,0.0213414634146341,0,1,0,0.0222222222222222,0,0,0,0.0188087774294671,0,0,0,0.021875,0,0,0.0227272727272727,0,0,0.0358306188925081,0.0412698412698413,0.0369127516778524,0,0,0,0.0487804878048781,0.00628930817610063,0,0,0,0.0283018867924528,0,1,0.996904024767802,0.0062111801242236,0,0.03125,1,0,0,0.00325732899022801,0,0.993650793650794,0.0166666666666667,0.0283018867924528,0,0.022508038585209,0,0,0,0,0,0,0,1,0,0.0276073619631902,0,0,1,1,1,0.0221518987341772,0.0581039755351682,0,0,0.00306748466257669,0.00630914826498423,0,0,0,0.0279503105590062,0,0,0.028391167192429,0.0277777777777778,0.0388349514563107,0,0,1,0.733118971061093,0.996805111821086
"125",0.759493670886076,0.323333333333333,0.756578947368421,0,0.257142857142857,0,0,0,0.317610062893082,0.289902280130293,0.308970099667774,0,0,0.281150159744409,0.262996941896024,0,0.682926829268293,0.316666666666667,0,0,0,0.333333333333333,0,0,0.713815789473684,0.707006369426752,0.73202614379085,0.328990228013029,0,0,0.334394904458599,0,0,0.221864951768489,0,0,0,0.297385620915033,0.300940438871473,0,0,0,0.316666666666667,0,0,0.311526479750779,0,0.726072607260726,0,0.275974025974026,0,0,0,0.260450160771704,0,0,0,0.305732484076433,0,0,0.264516129032258,0,0,0.314754098360656,0.32475884244373,0.322147651006711,0,0,0,0.308411214953271,0.009375,0,0,0,0.317610062893082,0,0.883870967741936,0.694006309148265,0.273291925465839,0,0.305732484076433,0.698305084745763,0,0,0.218954248366013,0,0.692789968652038,0.314685314685315,0.339563862928349,0,0.32013201320132,0,0,0,0,0,0,0,0.674576271186441,0,0.310344827586207,0,0,0.691823899371069,0.698717948717949,0.691131498470948,0.292993630573248,0.307936507936508,0,0,0.201238390092879,0.246794871794872,0,0,0,0.31629392971246,0,0,0.308681672025723,0.314102564102564,0.288888888888889,0,0,0.733118971061093,1,0.722044728434505
"126",0.99685534591195,0.0224358974358974,0.96039603960396,0,0.015625,0,0,0.00651465798045603,0.0182926829268293,0.0159744408945687,0.0131147540983607,0,0,0.0126582278481013,0.00903614457831325,0,0.985207100591716,0.0196078431372549,0,0,0,0.0258899676375405,0.00625,0,0.996875,1,0.97411003236246,0.0227272727272727,0,0,0.0191693290734824,0,0.00626959247648903,0,0,0,0,0.00980392156862745,0.0652173913043478,0,0,0.0062111801242236,0.0223642172523962,0.00316455696202532,0,0.015527950310559,0,0.996825396825397,0,0.0216049382716049,0,0,0,0.00952380952380952,0,0.00632911392405063,0,0.015625,0,0,0.012779552715655,0,0,0.0287539936102236,0.0317460317460317,0.0294117647058824,0,0,0,0.0498442367601246,0.00925925925925926,0.00315457413249211,0,0.00651465798045603,0.0219435736677116,0,0.996742671009772,1,0.003125,0.00320512820512821,0.0283018867924528,0.996632996632997,0,0.00634920634920635,0,0,0.990506329113924,0.0169491525423729,0.0279503105590062,0.00617283950617284,0.0194805194805195,0,0,0,0.00645161290322581,0,0,0.00625,1,0,0.0212121212121212,0,0,1,0.993670886075949,0.996951219512195,0.0161812297734628,0.04,0,0,0,0.00317460317460317,0,0,0,0.0248447204968944,0.00641025641025641,0,0.0251572327044025,0.0189274447949527,0.0383386581469649,0,0.00602409638554217,0.996805111821086,0.722044728434505,1
