"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"11",1,0,0.980582524271845,1,1,0,0.981424148606811,0.883076923076923,1,0,1,0,0.95859872611465,1,1,0.0125786163522013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.975308641975309,0.947204968944099,0,0.0184615384615385,1,0,0,0,0.984567901234568,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.936305732484076,0,0,0,0,0.323529411764706,0,0,0,0,0,0.0493827160493827,1,0,0,0,0,0,0,0,0.946540880503145,0.954407294832827,0,0,0.0151515151515152,1,0,0,1,0.993975903614458,0,0,0,1,0,0,1,0,0.199367088607595,0.974842767295597,0,0,1,0,0,0.0214723926380368,0,1,1,0,0,0,1,0,0,1,0,0.860759493670886,0,0,0.96,0,0,0.352750809061489,0,1,0,0,0,0,1,0,0,0,0,0.837837837837838,0,0,0,0.900311526479751,1,0.818461538461538,0,0,0,0,0,0.414790996784566,0.975384615384615,0,0,0,0,0.945859872611465,1,1,0.975,0,0,0.94888178913738,0,0,0,0,0,1,0,0,0,1,0,1,0.971698113207547,0,0,0,0,0,0,0.870967741935484,0,0,0,0,0,0,0.71474358974359,0.684375,0,0.961414790996785,0.890577507598784,0,0.969418960244648,0,0,1,0.996753246753247,0.95046439628483,1,1,0,0.978658536585366,0,0,1,0,0,0,0.00630914826498423,1,0,0,1,0,0.934210526315789,0,1,0,0,1,0,0,0
"12",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0282131661442006,0.0303030303030303,0,0.0251572327044025,0.024390243902439,0,0.0329341317365269,0,0.0305810397553517,0,0.0298507462686567,0.0315457413249211,0,0,0.0353697749196141,0,0,0.0321543408360129,0,0,0,0,0.0280373831775701,1,0.0308641975308642,0,0,0,0,0.975,0.0337423312883436,0,0,0.0292397660818713,0.0342679127725857,0,1,0,1,0.0295081967213115,0,0.0304878048780488,0,0,0.028391167192429,1,0.0325732899022801,0.0255591054313099,0,0,0.975308641975309,0.977707006369427,0.969040247678019,0,0.969040247678019,0.0319488817891374,0,0,0,1,0,0,0,0.0307692307692308,0,0,0,0.977917981072555,0.0323624595469256,1,0,0,0.974683544303797,0,0,0.765822784810127,0,1,0.0255591054313099,0,0.033003300330033,0.0216049382716049,0,0.0280373831775701,0,0,0,0.0349206349206349,1,0,0.027355623100304,0.0315457413249211,0,0.971061093247588,0,0,0.0340557275541796,0,0.981762917933131,0.031055900621118,0,1,0,0.0282131661442006,0.980519480519481,0.0378548895899054,0.0189274447949527,0,0.0371517027863777,0,0.0337423312883436,1,0,1,0,0.0317460317460317,0,0,0,0.972307692307692,0.977707006369427,0.97411003236246,0.0342679127725857,0,0,0,0,0.967359050445104,1,1,0,0,0,0,0.0344827586206897,0.0283018867924528,0,0,1,0.0246153846153846,0,0,0,0.0325732899022801,0.968652037617555,0.0379746835443038,0,0,0,0,0.0252365930599369,0.0279503105590062,0.0385852090032154,0,0.970967741935484,0.0243161094224924,0,1,0.0316455696202532,1,0,0,0.975384615384615,0,0,1,0,0,0.0313479623824451,0,0,1,0,0,0,0,0,0,0,0.0275229357798165,0.0256410256410256,0,0.0305810397553517,1,1,0.962025316455696,0,0,0.0272727272727273,0,1,0,0.996875,0,0,0.0303030303030303,0,0,0,0.0296052631578947
"13",0.945337620578778,0.0451388888888889,0.964630225080386,0.94888178913738,0.955414012738854,0,0.954098360655738,0.938080495356037,0.95398773006135,0,0.95859872611465,0,1,0.948220064724919,0.942122186495177,0.0643086816720257,0.95,0.0509554140127389,0.947040498442368,0,0.0460526315789474,0.053156146179402,0,0.056782334384858,0.0533333333333333,0.0457516339869281,0.0228758169934641,0.0188679245283019,0.0426229508196721,0.0193548387096774,0.0223642172523962,0.0536277602523659,0.0188679245283019,0.945337620578778,0.0223642172523962,0.0548387096774194,0.0127388535031847,0.0165016501650165,0.968152866242038,1,0.020066889632107,0.0709677419354839,0.949843260188088,0.0228013029315961,0.0454545454545455,0.0592105263157895,0.961538461538462,0.0546075085324232,0.0224358974358974,0,0.0161290322580645,0.0571428571428571,0.957928802588997,0.0479233226837061,0.0459016393442623,0.0163934426229508,0.0258064516129032,0.051948051948052,0.948717948717949,0.0184049079754601,0.0192926045016077,0.951612903225806,0,1,0,0.0100334448160535,0.0408805031446541,0.0225806451612903,0.40893470790378,0.0423452768729642,0.0264900662251656,0,0.023728813559322,0.0199335548172757,0.0990415335463259,0.948640483383686,0.0196078431372549,0.0296052631578947,0.0261437908496732,0.0493421052631579,0.0256410256410256,0.0264026402640264,0.0522875816993464,1,0.990536277602524,0,0.0588235294117647,0.075,0.952229299363057,0.0254777070063694,0.0524590163934426,0.942492012779553,0.977848101265823,0.0289389067524116,0.0195439739413681,0,0.952380952380952,0.0420711974110032,0.0165562913907285,0.966555183946488,0.0517799352750809,0.216666666666667,0.97029702970297,0,0.00977198697068404,0.951612903225806,0.0242214532871972,0.020066889632107,0.0759493670886076,0.0230263157894737,0.948220064724919,0.9419795221843,0.0462046204620462,0.0231023102310231,0,0.952076677316294,0.0221518987341772,0.0227272727272727,0.958620689655172,0.0338983050847458,0.934426229508197,0.0462962962962963,0.022508038585209,0.990445859872611,0.016025641025641,0.025974025974026,0.454545454545455,0,0.943894389438944,0.0266666666666667,0.0231788079470199,0.0196078431372549,0.019672131147541,0.952681388012618,0.0191082802547771,0.0463576158940397,0.0219435736677116,0,0.900311526479751,0,0.0474683544303797,0.0204081632653061,0.94551282051282,0.957654723127036,0.889250814332248,0.0189873417721519,0.0225806451612903,0.0266666666666667,0.0192307692307692,0.0533333333333333,0.513245033112583,0.974358974358974,0.0463576158940397,0.0338461538461538,0,0,1,0.946875,0.94375,0.97411003236246,0.0131147540983607,0.0258064516129032,1,0.0557377049180328,0,0.0222222222222222,0.0576923076923077,0.0536277602523659,0.94,0.0205479452054795,0.0258899676375405,0.0229508196721311,0.94620253164557,0.0568561872909699,0.941747572815534,0.980132450331126,0.0198019801980198,0.0220125786163522,0.0233333333333333,0.0534591194968553,0.0198675496688742,0.015527950310559,0.931034482758621,0,0.0161812297734628,0,0.0488599348534202,0.0555555555555556,0.0192926045016077,0.777777777777778,0.75,0,0.980263157894737,0.940438871473354,0.0194805194805195,0.973941368078176,0.0477707006369427,0,0.952380952380952,0.947194719471947,1,0.951923076923077,0.949685534591195,0.0487012987012987,0.971337579617834,0.0249221183800623,0.0132890365448505,0.95046439628483,0.0258899676375405,0,0,0.0354838709677419,0.951768488745981,0.0562913907284768,0.0227272727272727,0.951923076923077,0,1,0,0.951923076923077,0.0529595015576324,0.0220820189274448,0.943573667711599,0.0416666666666667,0.0511182108626198,0.0206896551724138
"14",1,0,0.97427652733119,1,1,0,0.977707006369427,0.869969040247678,1,0,1,0,0.948220064724919,1,1,0.00645161290322581,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.969788519637462,0.936908517350158,0,0.0126582278481013,1,0,0,0,0.981012658227848,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.925566343042071,0,0,0,0,0.361842105263158,0,0,0,0,0,0.0416666666666667,1,0,0,0,0,0,0,0,0.93485342019544,0.947040498442368,0,0,0.012012012012012,1,0,0,1,0.990909090909091,0,0,0,1,0,0,1,0,0.214521452145215,0.968152866242038,0,0,1,0,0,0.0184615384615385,0,1,1,0,0,0,1,0,0,1,0,0.856687898089172,0,0,0.95046439628483,0,0,0.37953795379538,0,1,0,0,0,0,1,0,0,0,0,0.84472049689441,0,0,0,0.892063492063492,1,0.830670926517572,0,0,0,0,0,0.440129449838188,0.96875,0,0,0,0,0.936305732484076,1,1,0.964968152866242,0,0,0.93968253968254,0,0,0,0,0,1,0,0,0,1,0,1,0.967213114754098,0,0,0,0,0,0,0.866666666666667,0,0,0,0,0,0,0.729903536977492,0.69551282051282,0,0.954838709677419,0.885093167701863,0,0.964285714285714,0,0,1,0.996699669966997,0.93730407523511,1,1,0,0.97196261682243,0,0,1,0,0,0,0.0128617363344051,1,0,0,1,0,0.921311475409836,0,1,0,0,1,0,0,0
"15",1,0,0.974522292993631,1,1,0,0.977848101265823,0.865443425076453,1,0,1,0,0.942122186495177,1,1,0.0158227848101266,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.96969696969697,0.930599369085173,0,0.0252365930599369,1,0,0,0,0.981538461538462,0.00332225913621262,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.920886075949367,0,0,0,0,0.322475570032573,0,0,0,0,0,0.0498442367601246,1,0,0,0,0,0,0,0,0.92604501607717,0.938080495356037,0,0,0.0210843373493976,1,0,0,1,0.990683229813665,0,0,0,1,0,0,1,0,0.20253164556962,0.968454258675079,0,0,1,0,0,0.0188087774294671,0,1,1,0,0,0,1,0,0,1,0,0.855345911949686,0,0,0.947204968944099,0,0,0.372168284789644,0,1,0,0,0,0,1,0,0,0,0,0.826219512195122,0,0,0,0.890282131661442,1,0.810725552050473,0,0,0,0,0,0.451612903225806,0.965625,0,0,0,0,0.934984520123839,1,1,0.965732087227414,0,0,0.931464174454829,0.00632911392405063,0,0,0,0,1,0,0,0,1,0,1,0.967741935483871,0,0,0,0,0,0,0.86144578313253,0,0,0,0,0,0,0.726984126984127,0.688888888888889,0,0.951612903225806,0.878125,0,0.962382445141066,0,0,1,0.996774193548387,0.929878048780488,1,1,0,0.972307692307692,0,0,1,0,0,0,0.0125,1,0,0,1,0,0.912052117263844,0,1,0,0,1,0,0,0
"16",0.00946372239747634,0.99344262295082,0.0283018867924528,0.0152439024390244,0.0123839009287926,0,0.0247678018575851,0.130841121495327,0.0153374233128834,0,0.0125786163522013,0,0.0643086816720257,0.00645161290322581,0.0158227848101266,1,0.016025641025641,0.990506329113924,0.0123076923076923,0,0.987301587301587,0.984076433121019,0,0.984802431610942,0.986486486486487,0.987138263665595,0.962382445141066,0.958730158730159,0.987138263665595,0.956112852664577,0.96583850931677,0.987878787878788,0.95398773006135,0.0158227848101266,0.962025316455696,0.984423676012461,0.953846153846154,0.953416149068323,0.04,0.0796178343949045,0.945686900958466,0.996865203761755,0.00920245398773006,0.95253164556962,0.987460815047022,0.983974358974359,0.0220820189274448,0.979661016949153,0.95583596214511,0,0.953416149068323,0.987341772151899,0.0157728706624606,0.984276729559748,0.984326018808777,0.0192307692307692,0.95046439628483,0.993670886075949,0.0126984126984127,0.955621301775148,0.953125,0.0130293159609121,0,0.0888888888888889,0,0.943333333333333,0.984375,0.947040498442368,0.633986928104575,0.986885245901639,0.955555555555556,0,0.950657894736842,0.956521739130435,0.968454258675079,0.0146627565982405,0.028125,0.0250783699059561,0.0293159609120521,0.986970684039088,0.03125,0.952380952380952,0.987767584097859,0.0766773162939297,0.0615384615384615,0,0.990384615384615,1,0.0126582278481013,0.959501557632399,0.987381703470032,0.0123839009287926,0.0246153846153846,0.0285714285714286,0.951456310679612,0,0.0123839009287926,0.987096774193548,0.0289389067524116,0.00983606557377049,0.987460815047022,0.0260586319218241,0.0289389067524116,0,0.971337579617834,0.012779552715655,0.953795379537954,0.980830670926518,0.969040247678019,0.961414790996785,0.00961538461538462,0.0132890365448505,0.990445859872611,0.952830188679245,0,0.0126182965299685,0.959119496855346,0.952229299363057,0.0131147540983607,0.0364238410596026,0.156549520766773,0.993957703927492,0.955555555555556,0.059190031152648,0.0125391849529781,0.949206349206349,0.643333333333333,0,0.00946372239747634,0.95114006514658,0.0230263157894737,0.949367088607595,0.964968152866242,0.00914634146341463,0.944272445820433,0.996763754045307,0.953560371517028,0,0.145962732919255,0,0.987654320987654,0.961290322580645,0.133757961783439,0.0162866449511401,0.166666666666667,0.0218068535825545,0.0258064516129032,0.0353697749196141,0.953125,0.987220447284345,0.584717607973422,0.0464396284829721,0.986798679867987,0.0401234567901235,0,0,0.0830670926517572,0.0123076923076923,0.0124610591900312,0.0416666666666667,0.955974842767296,0.958860759493671,0.0816993464052288,0.977635782747604,0,0.955555555555556,0.990740740740741,0.990881458966565,0.00974025974025974,0.950819672131147,0.0351437699680511,0.94888178913738,0.0158227848101266,0.99009900990099,0.0129032258064516,0.0357142857142857,0.954248366013072,0.953846153846154,0.940983606557377,0.990595611285266,0.0292207792207792,0.953560371517028,0.141993957703928,0,0.955128205128205,0,0.9875,0.993506493506494,0.0248447204968944,0.29559748427673,0.319875776397516,0,0.0517799352750809,0.130841121495327,0.949843260188088,0.0422077922077922,0.984375,0,0.0123456790123457,0.0196078431372549,0.0835913312693498,0.0124223602484472,0.0151975683890578,0.987381703470032,0.0383386581469649,0.962732919254658,0.958466453674121,0.0123839009287926,0.951367781155015,0,0,0.0288461538461538,0.0156739811912226,0.987301587301587,0.955696202531646,0.0159744408945687,0,0.0841423948220065,0.00321543408360129,0.015625,0.98780487804878,0.953846153846154,0.0151975683890578,0.984472049689441,0.990683229813665,0.954248366013072
"17",1,0,0.979933110367893,1,1,0,0.984076433121019,0.877358490566038,1,0,1,0,0.95,1,1,0.016025641025641,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.974522292993631,0.938311688311688,0,0.0226537216828479,1,0,0,0,0.987341772151899,0.00342465753424658,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.927868852459016,0,0,0,0,0.342281879194631,0,0,0,0,0,0.0578778135048231,1,0,0,0,0,0,0,0,0.933554817275748,0.95,0,0,0.021671826625387,1,0,0,1,0.990712074303406,0,0,0,1,0,0,1,0,0.205787781350482,0.970967741935484,0,0,1,0,0,0.0219435736677116,0,1,1,0,0,0,1,0,0,1,0,0.856677524429967,0,0,0.949685534591195,0,0,0.38,0,1,0,0,0,0,1,0,0,0,0,0.827586206896552,0,0,0,0.893548387096774,1,0.80655737704918,0,0,0,0,0,0.449664429530201,0.967845659163987,0,0,0,0,0.935483870967742,1,1,0.967741935483871,0,0,0.937704918032787,0.00967741935483871,0,0,0,0,1,0,0,0,1,0,1,0.973509933774834,0,0,0,0,0,0,0.874233128834356,0,0,0,0,0,0,0.720394736842105,0.684039087947883,0,0.953333333333333,0.892063492063492,0,0.966887417218543,0,0,1,0.996598639455782,0.93730407523511,1,1,0,0.97741935483871,0,0,1,0,0,0,0.0165562913907285,1,0,0,1,0,0.923333333333333,0,1,0,0,1,0,0,0
"18",0,1,0.0223642172523962,0,0,0,0.0185185185185185,0.116207951070336,0,0,0,0,0.0509554140127389,0,0,0.990506329113924,0,1,0,0,1,1,0,1,1,1,0.967845659163987,0.96048632218845,1,0.965189873417722,0.97196261682243,1,0.964179104477612,0,0.962616822429907,1,0.960843373493976,0.961538461538462,0.0271084337349398,0.0521472392638037,0.954692556634304,0.981191222570533,0,0.961661341853035,1,1,0.0185185185185185,0.99672131147541,0.962025316455696,0,0.962145110410095,1,0,1,1,0.025974025974026,0.959752321981424,1,0,0.96231884057971,0.959119496855346,0,0,0.0685358255451713,0,0.960912052117264,1,0.96,0.656862745098039,1,0.961165048543689,0,0.956228956228956,0.966887417218543,0.947040498442368,0,0.0313479623824451,0.0315457413249211,0.0347003154574132,1,0.0375,0.961904761904762,1,0.060702875399361,0.046875,0,1,0.984326018808777,0,0.959876543209877,1,0,0.00906344410876133,0.0339506172839506,0.961290322580645,0,0,1,0.0280373831775701,0,1,0.0254777070063694,0.0286624203821656,0,0.968553459119497,0,0.96078431372549,0.97427652733119,0.978593272171254,0.962382445141066,0,0,1,0.958199356913183,0,0,0.967845659163987,0.961661341853035,0,0.0385852090032154,0.13166144200627,1,0.962264150943396,0.0403726708074534,0.0186915887850467,0.958466453674121,0.621019108280255,0,0,0.961538461538462,0.0287539936102236,0.955974842767296,0.967948717948718,0,0.954268292682927,1,0.959627329192547,0,0.156441717791411,0,1,0.964401294498382,0.102167182662539,0,0.182965299684543,0.031055900621118,0.032258064516129,0.0353697749196141,0.959119496855346,1,0.538961038961039,0.028125,1,0.0421686746987952,0,0,0.0536277602523659,0,0,0.0313479623824451,0.959876543209877,0.96583850931677,0.0507936507936508,0.993808049535604,0,0.963525835866261,1,1,0,0.960132890365448,0.0380952380952381,0.952076677316294,0,1,0,0.029126213592233,0.964285714285714,0.966360856269113,0.951298701298701,1,0.0323624595469256,0.963746223564955,0.123867069486405,0,0.96,0,1,1,0.028125,0.271293375394322,0.3042071197411,0,0.0420711974110032,0.103975535168196,0.958466453674121,0.0316455696202532,1,0,0,0.0033112582781457,0.0617283950617284,0,0,1,0.0249221183800623,0.966666666666667,0.968454258675079,0,0.960365853658537,0,0,0.0351437699680511,0,1,0.962025316455696,0,0,0.0718954248366013,0.0031055900621118,0,1,0.960122699386503,0,1,1,0.960526315789474
"19",1,0,0.975384615384615,1,1,0,0.978527607361963,0.883928571428571,1,0,1,0,0.947040498442368,1,1,0.0123076923076923,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.970674486803519,0.933333333333333,0,0.018348623853211,1,0,0,0,0.981873111782477,0.00323624595469256,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.92332268370607,0,0,0,0,0.334405144694534,0,0,0,0,0,0.0460122699386503,1,0,0,0,0,0,0,0,0.93125,0.942249240121581,0,0,0.0120481927710843,1,0,0,1,0.990990990990991,0,0,0,1,0,0,1,0,0.204334365325077,0.970059880239521,0,0,1,0,0,0.0208955223880597,0,1,1,0,0,0,1,0,0,1,0,0.854489164086687,0,0,0.945619335347432,0,0,0.362179487179487,0,1,0,0,0,0,1,0,0,0,0,0.84,0,0,0,0.895061728395062,1,0.825545171339564,0,0,0,0,0,0.430817610062893,0.966463414634146,0,0,0,0,0.938271604938272,1,1,0.966153846153846,0,0,0.938271604938272,0.00619195046439629,0,0,0,0,1,0,0,0,1,0,1,0.971153846153846,0,0,0,0,0,0,0.875739644970414,0,0,0,0,0,0,0.726415094339623,0.704819277108434,0,0.955414012738854,0.887878787878788,0,0.961661341853035,0,0,1,0.996794871794872,0.932926829268293,1,1,0,0.973293768545994,0,0,1,0,0,0,0.0093167701863354,1,0,0,1,0,0.923566878980892,0,1,0,0,1,0,0,0
"20",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0305810397553517,0.0335365853658537,0,0.025,0.0272727272727273,0,0.0383480825958702,0,0.0339506172839506,0,0.0351906158357771,0.0303951367781155,0,0,0.0365853658536585,0,0,0.0313479623824451,0,0,0,0,0.03125,1,0.0303030303030303,0,0,0,0,0.977777777777778,0.0324483775811209,0,0,0.0318840579710145,0.0331325301204819,0,1,0,1,0.0348101265822785,0,0.0359281437125748,0,0,0.0313479623824451,1,0.0359477124183007,0.0288461538461538,0,0,0.972644376899696,0.975308641975309,0.96969696969697,0,0.966153846153846,0.0340557275541796,0,0,0,1,0,0,0,0.0304878048780488,0,0,0,0.97239263803681,0.0347003154574132,1,0,0,0.968944099378882,0,0,0.763076923076923,0,1,0.0251572327044025,0,0.032258064516129,0.0219435736677116,0,0.0275229357798165,0,0,0,0.0372670807453416,1,0,0.027355623100304,0.0341614906832298,0,0.968051118210863,0,0,0.0337423312883436,0,0.984520123839009,0.0336391437308868,0,1,0,0.0286624203821656,0.97444089456869,0.0403726708074534,0.0214723926380368,0,0.0392749244712991,0,0.0335365853658537,1,0,1,0,0.0311526479750779,0,0,0,0.972972972972973,0.974603174603175,0.968944099378882,0.0337423312883436,0,0,0,0,0.964601769911504,1,1,0,0,0,0,0.0339506172839506,0.0277777777777778,0,0,1,0.027355623100304,0,0,0,0.0348101265822785,0.962145110410095,0.0403726708074534,0,0,0,0,0.0314465408805031,0.0304878048780488,0.0410094637223975,0,0.971153846153846,0.0266272189349112,0,1,0.0344827586206897,1,0,0,0.975609756097561,0,0,1,0,0,0.0338461538461538,0,0,1,0,0,0,0,0,0,0,0.0269461077844311,0.0252365930599369,0,0.0326409495548961,1,1,0.95625,0,0,0.0314465408805031,0,1,0,0.996923076923077,0,0,0.0328358208955224,0,0,0,0.0332225913621262
"21",0,1,0.0197368421052632,0,0,0,0.0194174757281553,0.109034267912773,0,0,0,0,0.0460526315789474,0,0,0.987301587301587,0,1,0,0,1,1,0,1,1,1,0.974025974025974,0.965625,1,0.97444089456869,0.977272727272727,1,0.966463414634146,0,0.965408805031447,1,0.962848297213622,0.964516129032258,0.0251572327044025,0.0634920634920635,0.961783439490446,0.977917981072555,0,0.964169381107492,1,1,0.0158227848101266,1,0.964968152866242,0,0.965299684542587,1,0,1,1,0.0197368421052632,0.964401294498382,1,0,0.966767371601209,0.96551724137931,0,0,0.0716612377850163,0,0.959459459459459,1,0.962732919254658,0.657718120805369,1,0.965189873417722,0,0.965753424657534,0.970099667774086,0.948717948717949,0,0.029126213592233,0.0222222222222222,0.0289389067524116,1,0.0317460317460317,0.967637540453074,1,0.06,0.0467289719626168,0,1,0.984472049689441,0,0.968652037617555,1,0,0.00928792569659443,0.0293159609120521,0.966442953020134,0,0,1,0.032258064516129,0,1,0.0225806451612903,0.028391167192429,0,0.973941368078176,0,0.966442953020134,0.977564102564103,0.978125,0.967532467532468,0,0,1,0.961290322580645,0,0,0.971518987341772,0.967532467532468,0,0.037037037037037,0.135922330097087,1,0.967532467532468,0.04375,0.012779552715655,0.964285714285714,0.625418060200669,0,0,0.967637540453074,0.0233333333333333,0.961414790996785,0.977848101265823,0,0.95859872611465,1,0.96583850931677,0,0.154574132492114,0,1,0.967213114754098,0.104430379746835,0,0.181818181818182,0.0219435736677116,0.0260586319218241,0.0352564102564103,0.964968152866242,1,0.568627450980392,0.028391167192429,1,0.0369230769230769,0,0,0.0641025641025641,0,0,0.032258064516129,0.965299684542587,0.971246006389776,0.0614886731391586,0.993710691823899,0,0.967948717948718,1,1,0,0.966887417218543,0.0366666666666667,0.957095709570957,0,1,0,0.0264900662251656,0.969899665551839,0.970967741935484,0.957516339869281,1,0.0293159609120521,0.96875,0.119760479041916,0,0.963455149501661,0,1,1,0.0251572327044025,0.258785942492013,0.294498381877023,0,0.0434782608695652,0.100946372239748,0.965408805031447,0.0318471337579618,1,0,0,0.00337837837837838,0.0617283950617284,0,0,1,0.0253164556962025,0.968354430379747,0.970588235294118,0,0.96551724137931,0,0,0.0319488817891374,0,1,0.964630225080386,0,0,0.0690789473684211,0.00323624595469256,0,1,0.96875,0,1,1,0.966555183946488
"22",0,1,0.0164473684210526,0,0,0,0.0160771704180064,0.118210862619808,0,0,0,0,0.053156146179402,0,0,0.984076433121019,0,1,0,0,1,1,0,1,1,1,0.973941368078176,0.971608832807571,1,0.973770491803279,0.980582524271845,1,0.968553459119497,0,0.970779220779221,1,0.965299684542587,0.970198675496689,0.021875,0.0641025641025641,0.962962962962963,0.976897689768977,0,0.970873786407767,1,1,0.0130718954248366,0.996655518394649,0.971337579617834,0,0.968051118210863,1,0,1,1,0.0168918918918919,0.967845659163987,1,0,0.966360856269113,0.967637540453074,0,0,0.0721311475409836,0,0.959866220735786,1,0.961904761904762,0.636986301369863,1,0.967213114754098,0,0.966666666666667,0.96969696969697,0.948387096774194,0,0.0258899676375405,0.0260586319218241,0.0267558528428094,1,0.0293159609120521,0.970779220779221,1,0.0622950819672131,0.0443037974683544,0,1,0.984520123839009,0,0.971337579617834,1,0,0.0062111801242236,0.0286624203821656,0.966216216216216,0,0,1,0.025974025974026,0,1,0.0198019801980198,0.0233333333333333,0,0.976271186440678,0,0.970394736842105,0.980132450331126,0.980952380952381,0.974193548387097,0,0,1,0.964052287581699,0,0,0.97741935483871,0.970198675496689,0,0.0378006872852234,0.141447368421053,1,0.971061093247588,0.0453074433656958,0.0132450331125828,0.96474358974359,0.599326599326599,0,0,0.970099667774086,0.019672131147541,0.964401294498382,0.974193548387097,0,0.961414790996785,1,0.968652037617555,0,0.169329073482428,0,1,0.973770491803279,0.117834394904459,0,0.188118811881188,0.0188679245283019,0.0231023102310231,0.0361842105263158,0.968553459119497,1,0.53,0.0288461538461538,1,0.0379746835443038,0,0,0.0586319218241042,0,0,0.0294117647058824,0.967105263157895,0.971428571428571,0.0584415584415584,0.996742671009772,0,0.970873786407767,1,1,0,0.969283276450512,0.0327868852459016,0.960655737704918,0,1,0,0.0234113712374582,0.970394736842105,0.967948717948718,0.961783439490446,1,0.0261437908496732,0.968652037617555,0.126543209876543,0,0.967532467532468,0,1,1,0.0222222222222222,0.260586319218241,0.299674267100977,0,0.039344262295082,0.114906832298137,0.967320261437909,0.0262295081967213,1,0,0,0.00340136054421769,0.0626959247648903,0,0,1,0.0222222222222222,0.971246006389776,0.97029702970297,0,0.968847352024922,0,0,0.0257234726688103,0,1,0.971608832807571,0,0,0.0709459459459459,0.00324675324675325,0,1,0.971698113207547,0,1,1,0.966996699669967
