"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"174",0,0,0,0.710280373831776,0,0,0.949685534591195,0,0.605590062111801,0,0,0,0,0,0.0230263157894737,0.949843260188088,0.804804804804805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218241042345277,0,0,0,0,0,0,0,0,0,0,0,0,0.761904761904762,0.345911949685535,0,0,0,0,0,0,0,0,0.942675159235669,0,0,0,0.324159021406728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136075949367089,0,0,0,0,0,0,0,0,0.029940119760479,0,0,0,0,0,0,0,0,0,0,0.937704918032787,0,0.279365079365079,0,0.146788990825688,0,0,0,0,0,0,0,0,0,0,0,0,0.242138364779874,0,0.0429447852760736,0,0,0.137820512820513,0.0288461538461538,0.784375,0,0,0,0,0.911585365853659,0.245283018867925,0.358064516129032,0.89622641509434,0,0.10625,0.166153846153846,0,0.652307692307692,0.609907120743034,0.688888888888889,0.639498432601881,0,0,0,0,0,0,0.719135802469136,0,0.143302180685358,0,0,0,0,0.752351097178683,0.636075949367089,0.80064308681672,0,0,0.96319018404908,0.60377358490566,0.20253164556962,0.667721518987342,0.9375,0.613981762917933,0,0,0.62037037037037,0,0.661538461538462,0,0.641337386018237,0,0,0,0,0,0,0.239130434782609,0,1,0.271604938271605,0,0,0,0,0,0,0,0.274576271186441,0,0.947692307692308,0,0,0,0.00632911392405063,0.6375,0,0,0,0,0,0,0,0.251572327044025,0,0,0,0,0,0,0,0.933962264150943,0.26031746031746,0,0,0,0,0,0,0,0.962145110410095,0,0.373333333333333,0.950920245398773,0,0.260736196319018,0.901960784313726,0,0,0,0,0.782334384858044,0,0,0,0,0.173252279635258,0,0,0,0.967532467532468,0.233644859813084,0.0334448160535117,0
"175",0,0,0.0773993808049536,0.0249221183800623,0,0,0.322784810126582,0.528125,0.025,0,0.0245398773006135,0.0243161094224924,0,0,0.644518272425249,0.293548387096774,0.0396341463414634,0.0802469135802469,0,0,0.0584415584415584,0,0,0,0,0,0,0,0,0,0,0.768976897689769,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0.0240963855421687,0.813880126182965,0,0,0,0,0,0,0,0.614649681528662,0.338658146964856,0,0,0.0550161812297735,0.834319526627219,0,0.0447284345047923,0,0,0,0,0,0,0.0121212121212121,0,0,0,0,0,0.816455696202532,0,0,0.035031847133758,0,0,0,0,0,0.648318042813456,0.562300319488818,0,0.554517133956386,0,0.40506329113924,0,0,0,0,0,0.298360655737705,0,0.934169278996865,0.518867924528302,0.808176100628931,0,0,0.585443037974684,0,0,0,0,0,0.540192926045016,0,0.0283018867924528,0.051948051948052,0.943573667711599,0,0.668693009118541,0,0.623824451410658,0.792993630573248,0.668831168831169,0.0444444444444444,0,0,0.0275229357798165,0,0.382262996941896,0.906148867313916,0.808441558441558,0.22884012539185,0,0.742857142857143,0.835866261398176,0.616393442622951,0.0151057401812689,0.0157728706624606,0.0159235668789809,0.0093167701863354,0,0,0.635220125786163,0,0,0.0679012345679012,0.0185758513931889,0.622950819672131,0.764705882352941,0.0897435897435897,0.0707395498392283,0,0,0.0285714285714286,0.0155763239875389,0.320388349514563,0,0.0806451612903226,0.304075235109718,0.00949367088607595,0.768253968253968,0.0192307692307692,0.338607594936709,0.0122324159021407,0,0,0.0188087774294671,0.0573248407643312,0.0126182965299685,0.109677419354839,0.0121951219512195,0,0,0,0,0.00321543408360129,0,0.725308641975309,0,0.271604938271605,1,0.110032362459547,0,0.570945945945946,0.0914826498422713,0.0819672131147541,0.623003194888179,0,0.723905723905724,0,0.391304347826087,0.3375,0.672955974842767,0,0.577777777777778,0.00946372239747634,0,0,0,0.28343949044586,0,0.521875,0,0.920886075949367,0,0.474164133738602,0,0,0.43217665615142,0.294303797468354,0.0407523510971787,0.33968253968254,0.92332268370607,0.644444444444444,0,0,0.611111111111111,0,0,0.0807453416149068,0.315625,0,0.832775919732441,0.348101265822785,0.00977198697068404,0.88785046728972,0.411575562700965,0,0.249190938511327,0,0.655384615384615,0.0575079872204473,0,0.00317460317460317,0,0,0.819277108433735,0.460815047021944,0,0,0.29126213592233,0.890322580645161,0.667796610169492,0
"176",0,0.582802547770701,0.844936708860759,0,0,0.583606557377049,0,0.166134185303514,0,0,0.875796178343949,0.841772151898734,0,0,0.0268456375838926,0,0,0.906752411575563,0,0,0.885714285714286,0,0,0,0,0,0,0,0,0,0,0.0099009900990099,0,0,0.56687898089172,0,0,0,0.496815286624204,0,0,0,0.823529411764706,0.304075235109718,0,0.00666666666666667,0,0.00343642611683849,0,0,0,0.388157894736842,0,0.333333333333333,0,0,0,0.802013422818792,0.0285714285714286,0,0.737541528239203,0,0,0,0.550161812297735,0,0,0.568253968253968,0,0,0.417218543046358,0,0,0.0396039603960396,0,0.172307692307692,0.75,0,0.74247491638796,0,0,0,0.0313479623824451,0.0879478827361563,0.824104234527687,0.0392156862745098,0,0.373770491803279,0.49025974025974,0,0,0,0.491638795986622,0,0,0.025974025974026,0.0321543408360129,0.028125,0,0,0.0544871794871795,0.035031847133758,0,0,0,0,0.0714285714285714,0.387417218543046,0.730650154798762,0.816053511705686,0.143312101910828,0.382445141065831,0.0573248407643312,0,0.177993527508091,0.0359477124183007,0.0325732899022801,0,0.535603715170279,0.579470198675497,0.742857142857143,0,0,0.00967741935483871,0.00662251655629139,0,0,0.0970873786407767,0.0313479623824451,0.179054054054054,0,0,0,0,0,0.5625,0.150641025641026,0,0,0.861290322580645,0,0.17687074829932,0.0384615384615385,0.910891089108911,0.817307692307692,0,0,0,0,0,0,0.909385113268608,0,0,0.00649350649350649,0,0.00636942675159236,0,0,0,0,0.649006622516556,0,0.815181518151815,0,0,0,0,0,0.742671009771987,0,0.0379746835443038,0.529032258064516,0,0.110032362459547,1,0,0.119205298013245,0.875,0.946127946127946,0.210355987055016,0.6,0.0275862068965517,0.171617161716172,0.00314465408805031,0.280645161290323,0.0382165605095541,0,0.0470219435736677,0,0,0.478547854785479,0,0.291390728476821,0,0.089171974522293,0,0.0453074433656958,0,0.0314465408805031,0.155555555555556,0,0.106451612903226,0.347266881028939,0.90228013029316,0,0.0195439739413681,0.0849673202614379,0.72875816993464,0.251677852348993,0.0801282051282051,0,0.56957928802589,0.96039603960396,0,0,0.0267558528428094,0,0.732876712328767,0.0377358490566038,0,0.54639175257732,0.212418300653595,0.570987654320988,0.186708860759494,0,0.770186335403727,0.815873015873016,0,0.651465798045603,0.0278637770897833,0.531847133757962,0.745762711864407,0,0,0.0394736842105263,0.054421768707483,0.762658227848101
"177",0.207317073170732,0.126984126984127,0,0,0.356495468277946,0,0,0,0,0.936746987951807,0,0,0.154088050314465,0.93993993993994,0,0,0,0,0.503012048192771,0.279141104294479,0,0.996784565916399,0.128526645768025,0.587878787878788,0.990712074303406,0.398148148148148,0.190332326283988,0.251479289940828,0.158536585365854,0.00615384615384615,0.93558282208589,0,0.965014577259475,0.975903614457831,0,0.931888544891641,0.00305810397553517,0.949367088607595,0,0.953560371517028,0.692789968652038,0.990909090909091,0,0,0,0,0.356923076923077,0.149350649350649,0.106060606060606,0.957186544342508,0.00602409638554217,0,0.982195845697329,0,0,0.210526315789474,0.886792452830189,0,0,0.579268292682927,0,0.104938271604938,0.136942675159236,0.159021406727829,0.0396341463414634,0.0582822085889571,0.110759493670886,0,0,0.245222929936306,0,0.154798761609907,0.333333333333333,0,0.50625,0.2,0,0.110769230769231,0,0.192429022082019,0.963302752293578,0.51219512195122,0,0,0,0,0.11214953271028,0,0.0377358490566038,0.113496932515337,0.0972644376899696,0.514195583596215,0.229559748427673,0,0.978328173374613,0,0,0,1,0.735202492211838,0,0.328220858895706,0.420560747663551,0.00318471337579618,0.526315789473684,0.00302114803625378,0,0,0,0,0,0,0,0.558282208588957,0,0,0,0,0,0,0,0.955882352941177,0,0,0,0,0.564516129032258,0,0,0,0,0,0,0,0.657142857142857,0,0,0.952830188679245,0.564814814814815,0,0,0,0,0,0,0.365930599369085,0.335311572700297,0,0,0,0.00297619047619048,0,0,0,0,0,0,0,0.761904761904762,0.470404984423676,0,0,0,0,0,0.133333333333333,0.621794871794872,0.305389221556886,0.103975535168196,0,0.246153846153846,0,0,0,0,0,1,0,0,0,0,0,0,0.146031746031746,0,0,0,0.36280487804878,0,0,0.941176470588235,0,0.45253164556962,0,0.66025641025641,0,0.939102564102564,0,0.0430769230769231,0,0.307453416149068,0.311526479750779,0,0,0,0,0,0,0,0.32807570977918,0,0.944444444444444,0,0,0,0.121580547112462,0,0,0,0,0,0.00328947368421053,0,0.00298507462686567,0,0,0,0,0.520958083832335,0,0,0,0,0.990625,0,0,0,0
"178",0,0,0.103559870550162,0,0,0,0,0.831715210355987,0,0,0.012779552715655,0.0192307692307692,0,0,0.913494809688581,0,0,0.0838709677419355,0,0,0.0536912751677852,0,0,0,0,0,0,0,0,0,0,0.73037542662116,0,0,0.171974522292994,0,0,0,0.0032258064516129,0,0,0,0.0536277602523659,0.148867313915858,0,0.552542372881356,0,0,0,0,0,0.15625,0,0.772277227722772,0,0,0,0.0446735395189003,0.580645161290323,0,0.037542662116041,0,0,0,0,0,0,0.230519480519481,0,0,0,0,0,0.787878787878788,0,0,0.0511945392491468,0,0.0033112582781457,0,0,0,0.915857605177994,0.976897689768977,0.0033112582781457,0.924342105263158,0,0.668896321070234,0,0,0,0,0,0.00687285223367698,0,0.646864686468647,0.931147540983607,0.77491961414791,0,0,0.939102564102564,0,0,0,0,0,0.956666666666667,0,0.105960264900662,0.0574324324324324,0.643564356435644,0,0.911392405063291,0,0.93046357615894,0.783606557377049,0.891089108910891,0,0.00311526479750779,0.179738562091503,0.0698412698412698,0,0.0159235668789809,0.65016501650165,0.551020408163265,0,0,0.872131147540984,0.762057877813505,0.891525423728814,0,0,0,0,0,0.00321543408360129,0.929032258064516,0,0,0.0422077922077922,0,0.918088737201365,0.769736842105263,0.0888157894736842,0.0622950819672131,0,0,0,0,0.0194805194805195,0,0.0664451827242525,0,0,0.725490196078431,0,0.0260586319218241,0,0,0,0,0.219594594594595,0,0.176079734219269,0,0,0,0,0,0,0,0.672131147540984,0.00327868852459016,0,0.570945945945946,0.119205298013245,0,1,0.156351791530945,0.0635451505016722,0.931147540983607,0,0.667844522968198,0,0.0348101265822785,0.675409836065574,0.996784565916399,0,0.93485342019544,0,0,0,0,0.539473684210526,0,0.983443708609272,0,0.6875,0,0.832258064516129,0,0,0.788273615635179,0.538961038961039,0.0392156862745098,0.00666666666666667,0.653465346534653,0.961661341853035,0,0,0.957377049180328,0,0.00328947368421053,0.0816993464052288,0.01,0,0.533333333333333,0.0159744408945687,0.0730897009966777,0.684039087947883,0.0336700336700337,0,0.553745928338762,0,0.926984126984127,0,0.00318471337579618,0.00323624595469256,0,0,0.757188498402556,0.548895899053628,0,0,0,0.723333333333333,0.933566433566434,0.0132890365448505
"179",0,0.484375,0.894409937888199,0,0,0.495176848874598,0,0.25077399380805,0,0,0.822981366459627,0.820668693009118,0,0,0.0741935483870968,0,0,0.831288343558282,0,0,0.82051282051282,0,0,0,0,0,0,0,0,0,0,0.0222222222222222,0,0,0.638036809815951,0,0,0,0.49079754601227,0,0,0,0.73030303030303,0.379204892966361,0,0,0,0,0,0,0,0.455974842767296,0,0.320754716981132,0,0,0,0.729299363057325,0.00301204819277108,0,0.667731629392971,0,0,0,0.485714285714286,0,0,0.689759036144578,0,0,0.384615384615385,0,0,0.021671826625387,0,0.152941176470588,0.678343949044586,0,0.741830065359477,0,0,0,0.0783132530120482,0.141065830721003,0.766561514195584,0.106583072100313,0,0.458204334365325,0.44408945686901,0,0,0,0.496835443037975,0,0,0.0188679245283019,0.113207547169811,0.0246153846153846,0,0,0.095679012345679,0.00309597523219814,0,0,0,0,0.138801261829653,0.306451612903226,0.76,0.71656050955414,0.117460317460317,0.279279279279279,0.08,0,0.214067278287462,0.028125,0.0694006309148265,0,0.505882352941176,0.64951768488746,0.822822822822823,0,0,0.0186335403726708,0.00323624595469256,0,0,0.0838509316770186,0.0274390243902439,0.237785016286645,0,0,0,0,0,0.521212121212121,0.193939393939394,0,0,0.814589665653495,0,0.218241042345277,0.0464396284829721,0.866459627329193,0.758208955223881,0,0,0,0,0,0,0.828125,0,0,0.0185758513931889,0,0,0,0,0,0,0.727272727272727,0,0.905956112852665,0,0,0,0,0,0.754838709677419,0,0.00619195046439629,0.512422360248447,0,0.0914826498422713,0.875,0,0.156351791530945,1,0.901587301587302,0.22884012539185,0.5,0.0131578947368421,0.117088607594937,0,0.359133126934985,0.0838509316770186,0,0.0996884735202492,0,0,0.426751592356688,0,0.387096774193548,0,0.140575079872204,0,0.0251572327044025,0,0.12874251497006,0.151975683890578,0,0.139817629179331,0.454828660436137,0.847826086956522,0,0.0123456790123457,0.103448275862069,0.606451612903226,0.176470588235294,0.11178247734139,0,0.55045871559633,0.916149068322981,0,0,0.0033112582781457,0,0.842622950819672,0.0392749244712991,0,0.493421052631579,0.332278481012658,0.482352941176471,0.211180124223602,0,0.673846153846154,0.780864197530864,0,0.573667711598746,0.0179640718562874,0.507739938080495,0.70096463022508,0,0,0.0384615384615385,0.0714285714285714,0.723926380368098
"180",0.00649350649350649,0.614617940199336,0.87987012987013,0,0.00651465798045603,0.592334494773519,0,0.140575079872204,0,0,0.934169278996865,0.897196261682243,0,0,0,0,0,0.917721518987342,0,0,0.910596026490066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597444089456869,0,0,0,0.549520766773163,0,0,0,0.824074074074074,0.322475570032573,0,0,0,0.0102739726027397,0,0,0,0.418604651162791,0,0.314754098360656,0,0.00324675324675325,0,0.816666666666667,0,0,0.732441471571906,0,0,0,0.57843137254902,0,0,0.603715170278638,0,0.00666666666666667,0.441935483870968,0,0.00643086816720257,0,0,0.180685358255452,0.753333333333333,0,0.794701986754967,0,0,0,0,0.0544871794871795,0.864686468646865,0.0257234726688103,0,0.366559485530547,0.546925566343042,0,0,0,0.519480519480519,0,0,0,0.0229508196721311,0.00314465408805031,0,0.00327868852459016,0.0189274447949527,0.051948051948052,0,0,0,0,0.0456026058631922,0.425806451612903,0.70873786407767,0.802631578947368,0.0938511326860841,0.392405063291139,0.00943396226415094,0,0.134185303514377,0,0,0,0.552795031055901,0.61038961038961,0.80379746835443,0,0,0,0,0,0,0.0397350993377483,0,0.150170648464164,0,0,0,0,0,0.621794871794872,0.0990415335463259,0,0,0.880877742946709,0,0.136054421768707,0.0196078431372549,0.892156862745098,0.849840255591054,0,0,0,0,0,0,0.907051282051282,0,0,0,0,0,0,0,0.00657894736842105,0,0.655737704918033,0,0.827922077922078,0,0,0,0,0,0.759615384615385,0.00664451827242525,0,0.594855305466238,0,0.0819672131147541,0.946127946127946,0,0.0635451505016722,0.901587301587302,1,0.150819672131148,0.600638977635783,0,0.193979933110368,0,0.292993630573248,0.0158730158730159,0,0.0128617363344051,0,0,0.508305647840532,0,0.3003300330033,0,0.0488599348534202,0,0.00649350649350649,0,0.0307692307692308,0.173076923076923,0.00671140939597315,0.0841121495327103,0.373376623376623,0.949367088607595,0,0,0.0292207792207792,0.738255033557047,0.247524752475248,0.0412698412698413,0,0.629392971246006,0.990322580645161,0,0,0,0,0.814814814814815,0.00958466453674121,0,0.59,0.245901639344262,0.578947368421053,0.136363636363636,0,0.79375,0.869281045751634,0,0.666666666666667,0,0.512738853503185,0.79,0,0,0.0131578947368421,0.0136518771331058,0.809061488673139
"181",0,0,0.176656151419558,0,0,0,0,0.901587301587302,0,0,0.0404984423676012,0.0434782608695652,0,0,0.822742474916388,0,0,0.165109034267913,0,0,0.113207547169811,0,0,0,0,0,0,0,0,0,0,0.646864686468647,0,0,0.188498402555911,0,0,0,0.00316455696202532,0,0,0,0.101851851851852,0.172955974842767,0,0.475728155339806,0,0,0,0,0,0.177993527508091,0,0.818471337579618,0,0,0,0.105263157894737,0.509316770186335,0,0.0838709677419355,0,0,0,0,0,0,0.207951070336391,0,0,0,0,0,0.713375796178344,0,0,0.0852459016393443,0,0.00328947368421053,0,0,0,0.854889589905363,0.910828025477707,0.00638977635782748,0.857605177993528,0,0.75,0,0,0,0,0,0.0100334448160535,0,0.569131832797428,0.858064516129032,0.685358255451713,0,0,0.8801261829653,0,0,0,0,0,0.891025641025641,0,0.136942675159236,0.105610561056106,0.70846394984326,0,0.819571865443425,0,0.990322580645161,0.702875399361022,0.812297734627832,0,0.0060790273556231,0.194805194805195,0.0928792569659443,0,0.015527950310559,0.584664536741214,0.465573770491803,0,0,0.77491961414791,0.670846394984326,0.963815789473684,0,0,0,0,0,0.003125,0.968051118210863,0,0,0.109375,0,0.98019801980198,0.686708860759494,0.176848874598071,0.136507936507936,0,0,0,0,0.0231023102310231,0,0.148867313915858,0,0,0.636942675159236,0,0.028391167192429,0,0,0,0,0.273615635179153,0,0.245161290322581,0,0,0,0,0,0.0033112582781457,0,0.594936708860759,0.00319488817891374,0,0.623003194888179,0.210355987055016,0,0.931147540983607,0.22884012539185,0.150819672131148,1,0,0.593856655290102,0,0.0277777777777778,0.636645962732919,0.914285714285714,0,0.868167202572347,0,0,0,0,0.583870967741935,0,0.907051282051282,0,0.613114754098361,0,0.769230769230769,0,0,0.746130030959752,0.6,0.0811688311688312,0.00636942675159236,0.570977917981073,0.887820512820513,0,0,0.869565217391304,0,0.00320512820512821,0.162939297124601,0.00961538461538462,0,0.474747474747475,0.0152905198776758,0.0912052117263844,0.60377358490566,0.0299003322259136,0,0.527687296416938,0,1,0,0.00311526479750779,0.00946372239747634,0,0,0.681818181818182,0.628482972136223,0.00332225913621262,0,0,0.640776699029126,0.841379310344828,0.0159235668789809
"182",0.198170731707317,0.840625,0.611111111111111,0,0.295031055900621,0.983818770226537,0,0,0,0.0455927051671733,0.636923076923077,0.606707317073171,0,0,0,0,0,0.694006309148265,0,0.123417721518987,0.712460063897764,0,0,0,0,0.10828025477707,0,0.203030303030303,0,0,0.0434782608695652,0,0.017910447761194,0,0.38719512195122,0,0,0.0385852090032154,0.425925925925926,0.025,0.0803858520900322,0,0.798780487804878,0.212025316455696,0,0,0,0.217391304347826,0,0.0191082802547771,0,0.218241042345277,0.0152905198776758,0.173633440514469,0,0.270440251572327,0.0124223602484472,0.810897435897436,0,0,0.706624605678233,0,0,0,0.88125,0,0,0.344512195121951,0,0.289808917197452,0.463492063492064,0,0.226837060702875,0,0.0373831775700935,0.446428571428571,0.792880258899676,0,0.569078947368421,0,0.0151515151515152,0.0797546012269939,0,0,0.685015290519878,0,0,0.00955414012738853,0.78343949044586,0,0,0.0416666666666667,0.700315457413249,0,0.0188679245283019,0,0,0,0,0.0833333333333333,0,0.283489096573209,0.124600638977636,0,0.12037037037037,0,0,0.738709677419355,0.708978328173375,0.82051282051282,0,0.774294670846395,0,0,0,0,0,0,0.413173652694611,0.354632587859425,0.49079754601227,0.0298507462686567,0,0,0,0,0.135135135135135,0,0,0,0,0,0,0,0.0643086816720257,0.472560975609756,0,0.0347003154574132,0.0849056603773585,0.515243902439024,0,0,0,0.487341772151899,0.766153846153846,0,0,0,0,0,0,0.689655172413793,0,0,0,0,0,0,0,0.082018927444795,0,0.300632911392405,0,0.569182389937107,0,0,0.0580645161290323,0.138972809667674,0,0.863492063492064,0.20820189274448,0,0.373040752351097,0,0,0.6,0,0,0.5,0.600638977635783,0,1,0,0.473354231974922,0,0.00615384615384615,0,0.11377245508982,0,0,0.0410094637223975,0.89171974522293,0.20655737704918,0.00986842105263158,0.0928792569659443,0,0.032258064516129,0,0,0.0123456790123457,0.34375,0.230283911671924,0.0516717325227964,0.0062111801242236,0.617554858934169,0,0,0,0.853503184713376,0.447368421052632,0,0.0407523510971787,0.468553459119497,0.591331269349845,0,0,0,0,0.445901639344262,0,0,0.891447368421053,0.0157728706624606,0.958083832335329,0,0,0.745398773006135,0.634069400630915,0.0903426791277259,0.940993788819876,0,0.155963302752294,0.752442996742671,0,0,0,0,0.573208722741433
"183",0,0,0,0.118243243243243,0,0,0.338983050847458,0.488294314381271,0.0566666666666667,0,0,0,0,0,0.73943661971831,0.329931972789116,0.154838709677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837837837837838,0,0,0,0,0,0,0,0,0,0,0,0,0.137820512820513,0.88,0,0,0,0,0,0,0,0.575342465753425,0.333333333333333,0,0,0,0.899350649350649,0,0,0,0,0,0,0,0,0.0328947368421053,0,0,0,0,0,0.878378378378378,0,0,0,0,0,0,0,0,0.70096463022508,0.673400673400673,0,0.622895622895623,0,0.346938775510204,0,0,0,0,0,0.346020761245675,0,0.776315789473684,0.583050847457627,0.883333333333333,0,0,0.664383561643836,0,0,0,0,0,0.630281690140845,0,0,0,0.695945945945946,0,0.770226537216828,0,0.593856655290102,0.868243243243243,0.757475083056478,0.130872483221477,0,0,0,0,0.365384615384615,0.755102040816326,0.879725085910653,0.219178082191781,0,0.792517006802721,0.872053872053872,0.530249110320285,0.0562913907284768,0.0533333333333333,0.0547945205479452,0.0528052805280528,0,0,0.613861386138614,0,0,0,0.0918032786885246,0.585365853658537,0.855704697986577,0.0135135135135135,0,0,0,0.0902777777777778,0.0740740740740741,0.306122448979592,0,0,0.225589225589226,0.0503355704697987,0.857142857142857,0.0646258503401361,0.326599326599327,0.042483660130719,0,0,0.0635451505016722,0.0244755244755245,0.0562913907284768,0.0384615384615385,0.0460526315789474,0,0,0,0,0,0,0.986754966887417,0,0.274576271186441,0.723905723905724,0.0275862068965517,0,0.667844522968198,0.0131578947368421,0,0.593856655290102,0,1,0,0.336633663366337,0.412371134020619,0.777027027027027,0,0.654485049833887,0.0466666666666667,0,0,0,0.292253521126761,0,0.646666666666667,0,0.781879194630873,0,0.544871794871795,0,0,0.501661129568106,0.271812080536913,0,0.344481605351171,0.806779661016949,0.719178082191781,0,0,0.689542483660131,0,0,0,0.33112582781457,0,0.88339222614841,0.327759197324415,0,0.760942760942761,0.392982456140351,0,0.289655172413793,0,0.587458745874587,0.128813559322034,0,0,0,0,0.884488448844885,0.382838283828383,0,0,0.288732394366197,0.77972027972028,0.746323529411765,0
"184",0.535483870967742,0.314285714285714,0.159744408945687,0,0.694006309148265,0.460264900662252,0,0,0,0.104938271604938,0.184126984126984,0.175925925925926,0.105610561056106,0.173252279635258,0,0,0,0.208860759493671,0.119122257053292,0.47557003257329,0.19344262295082,0.127090301003344,0.117460317460317,0.175548589341693,0.128526645768025,0.385852090032154,0.00628930817610063,0.433962264150943,0.00645161290322581,0,0.0952380952380952,0,0.128834355828221,0.174846625766871,0.10126582278481,0.178913738019169,0,0.133333333333333,0.384858044164038,0.105431309904153,0.346153846153846,0.145110410094637,0.310344827586207,0.317307692307692,0,0,0.1375,0.650847457627119,0.125382262996942,0.153846153846154,0,0.272727272727273,0.114551083591331,0.0868167202572347,0,0.772151898734177,0.0645161290322581,0.299003322259136,0,0.136507936507936,0.256410256410256,0.137704918032787,0.114864864864865,0.00323624595469256,0.514376996805112,0.100977198697068,0.105431309904153,0.0515151515151515,0,0.700657894736842,0.380327868852459,0.125,0.529968454258675,0,0.266666666666667,0.686153846153846,0.308196721311475,0.116352201257862,0.185064935064935,0.0065359477124183,0.130434782608696,0.252365930599369,0,0,0.246056782334385,0,0.113636363636364,0.00323624595469256,0.592948717948718,0.124203821656051,0.112540192926045,0.281045751633987,0.203225806451613,0,0.118210862619808,0,0,0,0.051948051948052,0.236065573770492,0,0.70125786163522,0.362459546925566,0,0.517571884984026,0,0,0.610223642172524,0.243589743589744,0.318181818181818,0,0.71608832807571,0,0.104234527687296,0,0,0,0,0.411764705882353,0.0958466453674121,0.127725856697819,0.124610591900312,0,0,0,0,0.469387755102041,0,0,0,0,0,0,0,0.373376623376623,0.399361022364217,0,0.117834394904459,0.217252396166134,0.15987460815047,0,0,0,0.136942675159236,0.271028037383178,0.00647249190938511,0.00615384615384615,0,0,0,0,0.207667731629393,0,0,0,0,0,0,0.101538461538462,0.323432343234323,0,0.033003300330033,0,0.135048231511254,0,0.1198738170347,0.405228758169935,0.480122324159021,0.120743034055728,0.284789644012945,0.690553745928339,0,0.373770491803279,0,0,0.171617161716172,0.146031746031746,0,0.117088607594937,0.193979933110368,0,0.473354231974922,0,1,0,0,0,0.376506024096386,0,0,0.127388535031847,0.630718954248366,0.57516339869281,0,0.331168831168831,0,0.119741100323625,0,0.00623052959501558,0.00306748466257669,0.670926517571885,0.529780564263323,0.0280373831775701,0,0.191693290734824,0,0,0,0.339869281045752,0.558528428093645,0,0.104918032786885,0.38801261829653,0.173913043478261,0,0.111455108359133,0,0,0.124590163934426,0,0,0.540983606557377,0.00326797385620915,0.439024390243902,0,0,0.307210031347962,0.205211726384365,0.232704402515723,0.435331230283912,0,0.0764525993883792,0.258278145695364,0.134185303514377,0,0,0,0.182692307692308
