"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"11",0.003003003003003,0.821875,0.941717791411043,0,0.00304878048780488,0.848684210526316,0,0.0542168674698795,0,0,1,0.996941896024465,0,0,0,0,0,0.978461538461538,0,0,0.981191222570533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821538461538462,0,0,0,0.785932721712538,0,0,0,0.976190476190476,0.606060606060606,0,0,0,0.0415335463258786,0,0,0,0.67948717948718,0,0.222929936305732,0,0.00306748466257669,0,0.965408805031447,0,0,0.984423676012461,0,0,0,0.830246913580247,0,0,0.771513353115727,0,0.00320512820512821,0.772585669781931,0,0.00313479623824451,0,0,0.45,0.96474358974359,0,0.981308411214953,0,0,0,0,0.0123456790123457,0.969230769230769,0.0276923076923077,0,0.183229813664596,0.75,0,0,0,0.703125,0,0,0,0.0220820189274448,0,0,0.00313479623824451,0.0181818181818182,0.0873493975903614,0,0,0,0,0.0186335403726708,0.679245283018868,0.938650306748466,0.975232198142415,0.0121951219512195,0.716012084592145,0.00598802395209581,0,0.0241691842900302,0,0,0,0.837209302325581,0.809375,0.954682779456193,0,0,0,0,0,0,0.0062111801242236,0,0.0398671096345515,0,0,0,0,0,0.769461077844311,0.027355623100304,0,0,0.984756097560976,0,0.028391167192429,0.00308641975308642,0.944099378881988,0.968652037617555,0,0,0,0,0,0,0.978527607361963,0,0,0,0,0,0,0,0.0031055900621118,0,0.752380952380952,0,0.86875,0,0,0,0.00294117647058824,0,0.976047904191617,0.003125,0,0.820987654320988,0,0.0153374233128834,0.942675159235669,0,0.0159744408945687,0.875776397515528,0.981191222570533,0.0342679127725857,0.855384615384615,0,0.438095238095238,0,0.151975683890578,0.00598802395209581,0,0.00925925925925926,0,0.00309597523219814,0.780864197530864,0,0.206451612903226,0,0.00917431192660551,0,0,0,0.0873493975903614,0.345454545454545,0,0.145015105740181,0.168195718654434,0.990825688073395,0,0,0.0123076923076923,0.96875,0.443037974683544,0.0120481927710843,0,0.78328173374613,0.975460122699387,0,0,0,0,0.948387096774194,0,0,0.823529411764706,0.192546583850932,0.804804804804805,0.0214723926380368,0,0.958333333333333,0.984520123839009,0,0.898148148148148,0,0.287425149700599,0.983818770226537,0,0,0,0,0.981651376146789
"12",0,0.784375,0.942424242424242,0,0,0.812903225806452,0,0.0731707317073171,0,0,0.996941896024465,1,0,0,0.00615384615384615,0,0,0.97910447761194,0,0,0.984326018808777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803030303030303,0,0,0,0.784023668639053,0,0,0,0.973134328358209,0.611620795107034,0,0,0,0.0388349514563107,0,0,0,0.680379746835443,0,0.264797507788162,0,0,0,0.959501557632399,0,0,0.972307692307692,0,0,0,0.798192771084337,0,0,0.761061946902655,0,0,0.769470404984424,0,0,0,0,0.444444444444444,0.95253164556962,0,0.971608832807571,0,0,0,0.00595238095238095,0.027355623100304,0.96875,0.0395136778115502,0,0.222222222222222,0.703363914373089,0,0,0,0.67601246105919,0,0,0,0.0368098159509202,0,0,0,0.0272727272727273,0.0851063829787234,0,0,0,0,0.034375,0.671875,0.940119760479042,0.974842767295597,0.0186915887850467,0.703592814371258,0.0175953079178886,0,0.0393939393939394,0,0.00305810397553517,0,0.85,0.801829268292683,0.960843373493976,0,0,0,0,0,0,0.0153846153846154,0,0.0564263322884013,0,0,0,0,0,0.776785714285714,0.0365853658536585,0,0,0.985163204747775,0,0.0377358490566038,0.00604229607250755,0.938080495356037,0.963414634146341,0,0,0,0,0,0,0.981424148606811,0,0,0,0,0,0,0,0,0,0.746130030959752,0,0.871951219512195,0,0,0,0,0,0.975232198142415,0,0,0.833333333333333,0,0.0151975683890578,0.930379746835443,0,0.032051282051282,0.878419452887538,0.97196261682243,0.0496894409937888,0.820121951219512,0,0.419753086419753,0,0.185975609756098,0.0123456790123457,0,0.0212121212121212,0,0,0.751533742331288,0,0.251533742331288,0,0.0274390243902439,0,0.00613496932515337,0,0.108187134502924,0.331288343558282,0,0.179640718562874,0.199386503067485,0.990712074303406,0,0,0.0182926829268293,0.954128440366973,0.427215189873418,0.0211480362537764,0,0.801223241590214,0.981927710843373,0,0,0,0,0.952076677316294,0.0029673590504451,0,0.801261829652997,0.226993865030675,0.778761061946903,0.0333333333333333,0,0.946107784431138,0.981308411214953,0,0.869300911854103,0,0.323170731707317,0.977346278317152,0,0,0,0.00970873786407767,0.97289156626506
"13",0.432601880877743,0.0555555555555556,0,0,0.114649681528662,0,0,0,0,0.269938650306748,0,0,1,0.4,0,0,0,0,0.729230769230769,0.537704918032787,0,0.336805555555556,0.957236842105263,0.632398753894081,0.368932038834951,0.54071661237785,0.114197530864198,0.389240506329114,0.116883116883117,0.142857142857143,0.263975155279503,0,0.314814814814815,0.357366771159875,0,0.388349514563107,0.135048231511254,0.264900662251656,0,0.301587301587302,0.163398692810458,0.373417721518987,0,0,0,0,0.818181818181818,0.466216216216216,0.961414790996785,0.341059602649007,0.200626959247649,0,0.33968253968254,0,0,0.30188679245283,0.43042071197411,0,0,0.661237785016287,0,0.973856209150327,0.962585034013605,0.111821086261981,0.0705128205128205,0.764516129032258,0.990228013029316,0,0.130718954248366,0.25,0,0.986754966887417,0.534426229508197,0,0.613114754098361,0.00920245398773006,0,0.965079365079365,0,0.137380191693291,0.327044025157233,0.621019108280255,0,0,0,0,0.967105263157895,0,0.123376623376623,0.961783439490446,0.944444444444444,0.617647058823529,0.0697674418604651,0,0.318032786885246,0,0,0,0.34983498349835,0.491909385113269,0,0.0825396825396825,0.617940199335548,0.169435215946844,0.151898734177215,0.159235668789809,0,0,0,0,0,0,0,0.677524429967427,0,0,0,0,0,0,0,0.273291925465839,0,0,0,0,0.402027027027027,0,0,0,0,0,0,0,0.171617161716172,0,0,0.286644951140065,0.614147909967846,0,0,0,0,0,0,0.598006644518272,0.626959247648903,0,0,0,0.174050632911392,0,0,0,0,0,0,0,0.574923547400612,0.592715231788079,0,0,0,0,0,0.964169381107492,0.175084175084175,0.605678233438486,0.96474358974359,0,0.378205128205128,0,0,0,0,0,0.327044025157233,0,0,0,0,0,0,0.099009900990099,0,0,0,0.60377358490566,0,0,0.256410256410256,0.0129449838187702,0.109271523178808,0,0.199324324324324,0,0.263843648208469,0,0.254777070063694,0,0.0512820512820513,0.538709677419355,0,0,0,0,0,0,0,0.0465116279069767,0,0.302931596091205,0,0,0,0.95859872611465,0,0,0,0,0,0,0,0,0,0,0,0,0.624203821656051,0,0,0,0,0.36241610738255,0,0,0,0
"14",0.416167664670659,0.0920245398773006,0,0,0.55786350148368,0,0,0,0,0.880466472303207,0,0,0.4,1,0,0,0,0,0.651162790697674,0.54601226993865,0,0.94888178913738,0.352941176470588,0.75,0.949554896142433,0.574923547400612,0.20059880239521,0.404129793510324,0.181268882175227,0.0031055900621118,0.86865671641791,0,0.927325581395349,0.9533527696793,0,1,0.00297619047619048,0.858461538461538,0,0.905882352941176,0.722222222222222,0.960960960960961,0,0,0,0,0.592920353982301,0.414239482200647,0.342182890855457,0.929663608562691,0.00293255131964809,0,0.90990990990991,0,0,0.526785714285714,0.832317073170732,0,0,0.705705705705706,0,0.373831775700935,0.359621451104101,0.171779141104294,0.0813253012048193,0.128048780487805,0.342424242424242,0,0,0.409937888198758,0,0.39938080495356,0.613293051359517,0,0.696319018404908,0.169971671388102,0,0.365781710914454,0,0.207207207207207,0.911242603550296,0.713432835820896,0,0,0,0,0.354354354354354,0,0.116207951070336,0.353293413173653,0.318318318318318,0.702127659574468,0.164634146341463,0,0.918918918918919,0,0,0,0.98780487804878,0.873456790123457,0,0.494152046783626,0.641337386018237,0,0.644776119402985,0,0,0,0,0,0,0,0,0.632218844984802,0,0,0,0,0,0,0,0.894428152492669,0,0,0,0,0.779874213836478,0,0,0,0,0,0,0,0.693009118541033,0,0,0.875,0.716867469879518,0,0,0,0,0,0,0.418461538461538,0.389048991354467,0,0,0,0,0,0,0,0,0,0,0,0.832369942196532,0.682779456193353,0,0,0,0,0,0.37797619047619,0.720496894409938,0.445103857566766,0.342261904761905,0,0.541284403669725,0,0,0,0,0,0.945945945945946,0,0,0,0,0,0,0.234042553191489,0,0,0,0.602941176470588,0,0,0.868263473053892,0.00925925925925926,0.593272171253823,0,0.728395061728395,0,0.852307692307692,0,0.0415430267062315,0,0.27710843373494,0.598187311178248,0,0,0,0,0,0,0,0.245341614906832,0,0.88855421686747,0,0,0,0.355685131195335,0,0,0,0,0,0,0,0,0,0,0,0,0.695522388059701,0,0,0,0,0.951070336391437,0,0,0,0
"15",0,0,0.0456026058631922,0,0,0,0.0353697749196141,0.905956112852665,0.00325732899022801,0,0,0.00615384615384615,0,0,1,0.0608974358974359,0,0.0126182965299685,0,0,0.0100334448160535,0,0,0,0,0,0,0,0,0,0,0.774509803921569,0,0,0.156862745098039,0,0,0,0,0,0,0,0.00634920634920635,0.147058823529412,0,0.660194174757282,0,0,0,0,0,0.14527027027027,0,0.745819397993311,0.029126213592233,0,0,0.00677966101694915,0.722741433021807,0,0.00324675324675325,0,0,0,0,0,0,0.218068535825545,0,0,0,0,0,0.863192182410424,0,0,0.00666666666666667,0,0,0,0,0,0.958730158730159,0.960526315789474,0.00666666666666667,0.947540983606557,0,0.774509803921569,0,0,0,0,0,0.0524590163934426,0,0.786885245901639,0.955271565495208,0.865030674846626,0,0,0.968354430379747,0,0,0,0,0,0.947540983606557,0,0.050314465408805,0.0065359477124183,0.851973684210526,0,0.939873417721519,0,0.935897435897436,0.891089108910891,0.961290322580645,0,0.0060790273556231,0.159609120521173,0.0383386581469649,0,0.0841121495327103,0.841772151898734,0.660130718954248,0.0227272727272727,0,0.896103896103896,0.848580441640379,0.910958904109589,0,0,0,0,0,0,0.932475884244373,0,0,0.0124610591900312,0,0.94314381270903,0.888888888888889,0.0459016393442623,0.00961538461538462,0,0,0,0,0.0993377483443709,0,0.0159235668789809,0.032051282051282,0,0.783171521035599,0,0.0862619808306709,0,0,0,0,0.222950819672131,0,0.116504854368932,0,0,0,0,0,0,0,0.750809061488673,0,0.00986842105263158,0.760797342192691,0.0570469798657718,0,0.951557093425606,0.112903225806452,0.00986842105263158,0.923076923076923,0,0.753521126760563,0,0.10126582278481,0.828947368421053,0.983870967741935,0,0.977564102564103,0,0,0,0,0.763157894736842,0,0.957928802588997,0,0.80718954248366,0,0.89375,0,0,0.821656050955414,0.802547770700637,0.00324675324675325,0.0746753246753247,0.792332268370607,0.980327868852459,0,0,0.967741935483871,0,0,0.0161812297734628,0.058252427184466,0,0.686006825938567,0.0739549839228296,0.0510204081632653,0.786163522012579,0.0996784565916399,0,0.782467532467532,0,0.94551282051282,0,0,0.00666666666666667,0,0,0.845201238390093,0.695924764890282,0.00336700336700337,0,0.0333333333333333,0.877887788778878,0.993220338983051,0.00321543408360129
"16",0,0,0,0.840625,0,0,0.977917981072555,0.0124610591900312,0.819047619047619,0,0,0,0,0,0.0608974358974359,1,0.86865671641791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242811501597444,0,0,0,0,0,0,0,0,0,0,0,0,0.875776397515528,0.356913183279743,0,0,0,0,0,0,0,0.00983606557377049,0.974193548387097,0,0,0,0.30030959752322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164556962025316,0,0,0,0,0,0,0,0,0.0493827160493827,0.0188679245283019,0,0.0223642172523962,0,0.00636942675159236,0,0,0,0,0,0.973509933774834,0,0.228013029315961,0.0127388535031847,0.170278637770898,0,0,0.0277777777777778,0,0,0,0,0,0.015625,0,0,0,0.128205128205128,0,0.107361963190184,0,0.0127388535031847,0.146103896103896,0.067524115755627,0.858520900321543,0,0,0,0,0.941176470588235,0.166666666666667,0.361022364217252,0.93015873015873,0,0.10062893081761,0.193846153846154,0.0099009900990099,0.81619937694704,0.801261829652997,0.837133550488599,0.81619937694704,0,0,0.00952380952380952,0,0,0,0.839009287925697,0.00996677740863787,0.128930817610063,0,0,0,0,0.849840255591054,0.819620253164557,0.910891089108911,0,0,0.996835443037975,0.807570977917981,0.258785942492013,0.83495145631068,0.952380952380952,0.806153846153846,0,0,0.822222222222222,0,0.826366559485531,0,0.817901234567901,0,0,0,0,0,0,0.290625,0,0.962382445141066,0.229032258064516,0,0,0.0135593220338983,0,0,0.012987012987013,0,0.292517006802721,0,0.93730407523511,0.00925925925925926,0.0158227848101266,0,0.0379746835443038,0.821656050955414,0,0,0,0.00967741935483871,0,0.0126984126984127,0,0.217665615141956,0,0.0123076923076923,0,0,0.0093167701863354,0.0093167701863354,0,0.961538461538462,0.227848101265823,0.0351437699680511,0,0,0.0315457413249211,0,0,0,0.962382445141066,0,0.332258064516129,0.956386292834891,0,0.18266253869969,0.922077922077922,0,0.00961538461538462,0,0.0156739811912226,0.856230031948882,0,0,0,0,0.190625,0.00911854103343465,0,0,0.970873786407767,0.154088050314465,0.0598006644518272,0
"17",0,0,0,0.982142857142857,0,0,0.871641791044776,0,0.957831325301205,0,0,0,0,0,0,0.86865671641791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145510835913313,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0.853211009174312,0,0,0,0.164705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073394495412844,0,0,0,0,0,0,0,0,0.00584795321637427,0,0,0,0,0,0,0,0,0,0,0.886435331230284,0,0.0795107033639144,0,0.0552325581395349,0,0,0,0,0,0,0,0,0,0,0,0,0.0122324159021407,0,0.056547619047619,0,0,0.0150602409638554,0.00609756097560976,1,0,0,0,0,0.793510324483776,0.0150602409638554,0.210365853658537,0.870090634441088,0,0.00602409638554217,0.0600600600600601,0,0.965116279069767,0.967065868263473,0.975903614457831,0.970326409495549,0,0,0,0,0,0,0.982248520710059,0,0.00906344410876133,0,0,0,0,0.990853658536585,0.964179104477612,0.765243902439024,0,0,0.884146341463415,0.973214285714286,0.12874251497006,0.975460122699387,0.825825825825826,0.967741935483871,0,0,0.964391691394659,0,0.973053892215569,0,0.973053892215569,0,0,0,0,0,0,0.167173252279635,0,0.906906906906907,0.0762195121951219,0,0,0,0,0,0,0,0.170967741935484,0,0.781710914454277,0,0,0,0,0.963855421686747,0,0,0,0,0,0,0,0.0813253012048193,0,0,0,0,0,0,0,0.812883435582822,0.0743034055727554,0,0,0,0,0,0,0,0.867469879518072,0,0.190322580645161,0.818713450292398,0,0.0625,0.761755485893417,0,0,0,0,0.987730061349693,0,0,0,0,0.0617647058823529,0,0,0,0.903726708074534,0.0122324159021407,0,0
"18",0,0.792332268370607,0.950155763239875,0,0,0.805280528052805,0,0.106707317073171,0,0,0.978461538461538,0.97910447761194,0,0,0.0126182965299685,0,0,1,0,0,0.990476190476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776435045317221,0,0,0,0.752293577981651,0,0,0,0.981651376146789,0.565749235474006,0,0,0,0.0436241610738255,0,0,0,0.635782747603834,0,0.270186335403727,0,0,0,0.958333333333333,0,0,0.968454258675079,0,0,0,0.790123456790123,0,0,0.734939759036145,0,0,0.745283018867924,0,0,0,0,0.429394812680115,0.945859872611465,0,0.943037974683544,0,0,0,0.0060790273556231,0.05,0.937694704049844,0.0471698113207547,0,0.226114649681529,0.721518987341772,0,0,0,0.667721518987342,0,0,0,0.0368098159509202,0.00895522388059702,0,0,0.0303030303030303,0.0825688073394495,0,0,0,0,0.040625,0.658385093167702,0.915151515151515,0.974603174603175,0.0371517027863777,0.686746987951807,0.0181818181818182,0,0.0672782874617737,0,0,0,0.798816568047337,0.769938650306748,0.927051671732523,0,0,0,0,0,0,0.0369230769230769,0,0.0825082508250825,0,0,0,0,0,0.736363636363636,0.0581039755351682,0,0,0.990769230769231,0,0.0584415584415584,0.0185758513931889,0.956521739130435,0.969230769230769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.727564102564103,0,0.881987577639752,0,0,0,0,0,0.965079365079365,0,0,0.797507788161994,0,0.0277777777777778,0.948553054662379,0,0.0516129032258065,0.883435582822086,0.987341772151899,0.0809968847352025,0.82018927444795,0,0.424050632911392,0,0.163141993957704,0.01875,0,0.0248447204968944,0,0.00311526479750779,0.765079365079365,0,0.227414330218069,0,0.043343653250774,0,0.0120481927710843,0,0.0988023952095808,0.322884012539185,0,0.18018018018018,0.202453987730061,0.990881458966565,0,0,0.0319488817891374,0.933753943217666,0.42443729903537,0.0430769230769231,0,0.758409785932722,0.996913580246914,0,0,0,0,0.918032786885246,0.0121212121212121,0,0.792880258899676,0.183544303797468,0.774480712166172,0.055045871559633,0,0.918674698795181,0.946708463949843,0,0.865853658536585,0.00293255131964809,0.328313253012048,0.942857142857143,0,0,0.0157728706624606,0.0163398692810458,0.947852760736196
"19",0.601190476190476,0.08125,0,0,0.263473053892216,0,0,0,0,0.514880952380952,0,0,0.729230769230769,0.651162790697674,0,0,0,0,1,0.743034055727554,0,0.572815533980582,0.70125786163522,0.931750741839763,0.625,0.757009345794392,0.218181818181818,0.535714285714286,0.21183800623053,0.0215384615384615,0.501519756838906,0,0.561764705882353,0.600591715976331,0,0.627272727272727,0.0213414634146341,0.490384615384615,0,0.536144578313253,0.363914373088685,0.597560975609756,0,0,0,0,0.611275964391691,0.604651162790698,0.68955223880597,0.562691131498471,0.0333333333333333,0,0.571428571428571,0,0,0.464615384615385,0.667711598746082,0,0,0.935779816513762,0,0.70846394984326,0.739549839228296,0.219135802469136,0.0762195121951219,0.481366459627329,0.688821752265861,0,0.0151515151515152,0.412140575079872,0,0.748466257668712,0.79320987654321,0,0.880877742946709,0.00289017341040462,0,0.702453987730061,0,0.251572327044025,0.558139534883721,0.881305637982196,0,0,0,0,0.684713375796178,0,0.136222910216718,0.700906344410876,0.687878787878788,0.877358490566038,0.0993788819875776,0,0.566666666666667,0,0,0,0.656346749226006,0.753894080996885,0,0.178571428571429,0.852409638554217,0.021875,0.284829721362229,0.0180722891566265,0,0,0,0,0,0,0,0.426791277258567,0,0,0,0,0,0,0,0.505952380952381,0,0,0,0,0.616883116883117,0,0,0,0,0,0,0,0.336538461538462,0,0,0.507598784194529,0.869300911854103,0,0,0,0,0,0,0.350157728706625,0.307692307692308,0,0,0,0.026865671641791,0,0,0,0,0,0,0,0.833333333333333,0.885448916408669,0,0,0,0,0,0.705705705705706,0.366771159874608,0.436578171091445,0.726726726726727,0,0.536144578313253,0,0,0,0,0,0.578313253012048,0,0,0,0,0,0,0.122257053291536,0,0,0,0.816023738872404,0,0,0.498442367601246,0.00632911392405063,0.25,0,0.379310344827586,0,0.473354231974922,0,0.0727272727272727,0,0.0873493975903614,0.767080745341615,0,0,0,0,0,0,0,0.0477707006369427,0,0.527950310559006,0,0,0,0.722713864306785,0,0,0,0,0,0,0,0,0,0,0,0,0.901492537313433,0,0,0,0,0.61128526645768,0,0,0,0
"20",0.89776357827476,0,0,0,0.557993730407524,0.0766666666666667,0,0,0,0.422492401215805,0,0,0.537704918032787,0.54601226993865,0,0,0,0,0.743034055727554,1,0,0.473333333333333,0.529220779220779,0.813084112149533,0.504672897196262,0.825806451612903,0.0977917981072555,0.821086261980831,0.10410094637224,0,0.404388714733542,0,0.447204968944099,0.517460317460318,0.00319488817891374,0.516025641025641,0,0.406451612903226,0.0996884735202492,0.430868167202572,0.493506493506494,0.485981308411215,0,0.126182965299685,0,0,0.417721518987342,0.887719298245614,0.517350157728707,0.466237942122186,0,0.103333333333333,0.484375,0,0,0.753993610223642,0.567213114754098,0,0,0.853968253968254,0,0.521172638436482,0.565217391304348,0.0949367088607595,0.143312101910828,0.375,0.512987012987013,0,0,0.686084142394822,0.129449838187702,0.55448717948718,0.876623376623377,0,0.855737704918033,0.295522388059701,0.00666666666666667,0.529780564263323,0.0065359477124183,0.121794871794872,0.466876971608833,0.852664576802508,0,0,0.00952380952380952,0,0.490445859872611,0,0.210526315789474,0.514195583596215,0.517460317460318,0.866449511400652,0.146579804560261,0,0.479099678456592,0,0,0,0.483660130718954,0.639344262295082,0,0.481132075471698,0.892857142857143,0,0.495238095238095,0,0,0.183606557377049,0,0,0,0.187116564417178,0,0.236421725239617,0,0,0,0,0.12111801242236,0.00318471337579618,0,0.423676012461059,0,0,0,0,0.577319587628866,0,0,0,0,0,0,0,0.5,0.119496855345912,0,0.448051948051948,0.853896103896104,0,0,0,0,0,0,0.136363636363636,0.114906832298137,0,0,0,0,0,0,0,0,0,0,0,0.588957055214724,0.787301587301587,0,0,0,0,0,0.514657980456026,0.518032786885246,0.558282208588957,0.567307692307692,0,0.810289389067524,0,0.112852664576803,0,0,0,0.478527607361963,0,0,0,0,0.069620253164557,0,0.37785016286645,0,0,0,0.8625,0,0,0.38961038961039,0.104918032786885,0.559602649006622,0,0.495081967213115,0,0.395424836601307,0,0.0157232704402516,0,0.280757097791798,0.846905537459283,0,0,0,0,0,0,0,0.27906976744186,0,0.430817610062893,0.0981012658227848,0,0,0.53582554517134,0,0,0,0,0,0.0576271186440678,0,0.0797546012269939,0,0,0.00949367088607595,0,0.872611464968153,0.0614886731391586,0,0,0,0.493464052287582,0,0,0,0.00319488817891374
"21",0,0.792207792207792,0.955555555555556,0,0,0.816666666666667,0,0.0830670926517572,0,0,0.981191222570533,0.984326018808777,0,0,0.0100334448160535,0,0,0.990476190476191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77741935483871,0,0,0,0.731012658227848,0,0,0,0.987577639751553,0.551724137931034,0,0,0,0.0337837837837838,0,0,0,0.636065573770492,0,0.259016393442623,0,0,0,0.980132450331126,0,0,0.983277591973244,0,0,0,0.811501597444089,0,0,0.736024844720497,0,0,0.726688102893891,0,0,0,0,0.410493827160494,0.966777408637874,0,0.947540983606557,0,0,0,0.0031055900621118,0.032051282051282,0.948387096774194,0.0319488817891374,0,0.20983606557377,0.728434504792332,0,0,0,0.687096774193548,0,0,0,0.0228758169934641,0.00934579439252336,0,0,0.019047619047619,0.0694006309148265,0,0,0,0,0.0260586319218241,0.644012944983819,0.93312101910828,0.987138263665595,0.0256410256410256,0.697530864197531,0.0124223602484472,0,0.0454545454545455,0,0,0,0.810240963855422,0.778135048231511,0.933962264150943,0,0,0,0,0,0,0.0286624203821656,0,0.0629139072847682,0,0,0,0,0,0.727272727272727,0.0480769230769231,0,0,0.980645161290323,0,0.0440677966101695,0.0159235668789809,0.951456310679612,0.983818770226537,0,0,0,0,0,0,0.990131578947368,0,0,0,0,0,0,0,0,0,0.737012987012987,0,0.878205128205128,0,0,0,0,0,0.977124183006536,0,0,0.781045751633987,0,0.025974025974026,0.952380952380952,0,0.0402684563758389,0.881410256410256,0.986754966887417,0.059748427672956,0.824281150159744,0,0.409836065573771,0,0.167202572347267,0.0127388535031847,0,0.019047619047619,0,0.00324675324675325,0.771523178807947,0,0.211221122112211,0,0.0325732899022801,0,0.00964630225080386,0,0.0809968847352025,0.325878594249201,0,0.14968152866242,0.201277955271566,0.990322580645161,0,0,0.0194174757281553,0.960526315789474,0.388349514563107,0.0280373831775701,0,0.753164556962025,0.98705501618123,0,0,0,0,0.932203389830508,0.0127388535031847,0,0.801302931596091,0.188741721854305,0.772870662460568,0.043613707165109,0,0.938080495356037,0.958466453674121,0,0.882539682539683,0.00308641975308642,0.329073482428115,0.957654723127036,0,0,0.0129032258064516,0.0174216027874564,0.955974842767296
"22",0.433224755700326,0.0958904109589041,0,0,0.61437908496732,0,0,0,0,0.939102564102564,0,0,0.336805555555556,0.94888178913738,0,0,0,0,0.572815533980582,0.473333333333333,0,1,0.283276450511945,0.673076923076923,0.996677740863787,0.569965870307167,0.220447284345048,0.410596026490066,0.20265780730897,0.0135135135135135,0.934210526315789,0,0.968051118210863,0.987138263665595,0,0.953947368421053,0.00996677740863787,0.924398625429553,0,0.96039603960396,0.791666666666667,0.99672131147541,0,0,0,0,0.5,0.343859649122807,0.253205128205128,0.966329966329966,0.00977198697068404,0,0.980707395498392,0,0,0.441471571906354,0.885521885521885,0,0,0.630718954248366,0,0.285223367697594,0.283636363636364,0.192567567567568,0.0622950819672131,0.0847457627118644,0.259259259259259,0,0,0.447098976109215,0,0.31,0.533783783783784,0,0.611842105263158,0.214511041009464,0,0.296296296296296,0,0.222222222222222,0.970779220779221,0.627009646302251,0,0,0,0,0.257627118644068,0,0.0476190476190476,0.275409836065574,0.235880398671096,0.61744966442953,0.194539249146758,0,0.976510067114094,0,0,0,1,0.812286689419795,0,0.530944625407166,0.545762711864407,0.00684931506849315,0.705685618729097,0.00651465798045603,0,0.00334448160535117,0,0,0,0,0,0.662162162162162,0,0,0,0,0,0,0,0.961538461538462,0,0,0,0,0.70863309352518,0,0,0,0,0,0,0,0.76027397260274,0,0,0.948805460750853,0.623333333333333,0,0,0,0,0,0,0.432885906040268,0.391585760517799,0,0,0,0.0066006600660066,0,0,0,0,0,0,0,0.770700636942675,0.612582781456954,0,0,0,0,0,0.299674267100977,0.782312925170068,0.437908496732026,0.271844660194175,0,0.474402730375427,0,0,0,0,0,1,0,0,0,0,0,0,0.193979933110368,0,0,0,0.521172638436482,0,0,0.924590163934426,0,0.654109589041096,0,0.787878787878788,0,0.911864406779661,0,0.0649350649350649,0,0.336666666666667,0.506622516556291,0,0,0,0,0,0,0,0.297945205479452,0,0.939799331103679,0,0,0,0.286173633440514,0,0,0,0,0,0.0103092783505155,0,0.00958466453674121,0,0,0,0,0.59866220735786,0,0,0,0,0.996655518394649,0,0,0,0
