"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"221",0,0,0,1,0,0,1,0.0569620253164557,1,0,0,0,0,0,0.829581993569132,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993485342019544,0,0,0,0,0,0,0,0,0.863924050632911,0.154838709677419,0,0.114093959731544,0,0,0,0,0,0,0,1,0,1,0.0686274509803922,0.935185185185185,0,0,0.787974683544304,0,0,0,0,0,0.0932475884244373,0,0,0,0.327922077922078,0,0.924764890282132,0,0.181229773462783,0.984025559105431,0.924590163934426,1,0,0,0,0,1,0.914285714285714,1,1,0,0.875796178343949,0.934169278996865,0.152542372881356,1,1,1,1,0,0,0.166666666666667,0,0,0,1,0.156146179401993,0.949526813880126,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0.0471380471380471,0,0,0.176079734219269,0,1,0,1,0,0.275316455696203,0,0.174342105263158,1,0,0,0,0,0,0.25,0,0.932258064516129,0,0,0,0,0,0,0,1,1,0.319078947368421,0,0,0.827044025157233,0,0,0,1,0,1,1,0,0.829113924050633,1,0,0,0,0.279220779220779,1,0,0,0,0,0.938461538461538,0,0,0,1,0.832258064516129,0.313793103448276,0
"222",0.124600638977636,0.503267973856209,0.86,0,0.138709677419355,0.868965517241379,0,0.805921052631579,0,0.126984126984127,0.869281045751634,0.8801261829653,0.124579124579125,0.143769968051118,0.0436241610738255,0,0,0.854368932038835,0.135483870967742,0.152542372881356,0.856677524429967,0.147766323024055,0.12624584717608,0.137380191693291,0.135483870967742,0.146666666666667,0.119741100323625,0.133757961783439,0.138613861386139,0.139072847682119,0.137254901960784,0,0.129337539432177,0.144654088050314,0.873015873015873,0.132686084142395,0.144654088050314,0.137123745819398,0.977917981072555,0.127035830618893,0.147058823529412,0.142857142857143,0.85981308411215,0.866883116883117,0,0,0.147798742138365,0.129824561403509,0.126984126984127,0.123745819397993,0.142857142857143,0.870748299319728,0.142405063291139,0.850993377483444,0,0.127946127946128,0.13758389261745,0.859060402684564,0,0.136807817589577,0.876221498371335,0.120805369127517,0.133779264214047,0.131578947368421,0.378205128205128,0.14,0.147058823529412,0.86875,0.136807817589577,0.131944444444444,0.886666666666667,0.123417721518987,0.139072847682119,0,0.117647058823529,0.533333333333333,0.875838926174497,0.141935483870968,0.869565217391304,0.137254901960784,0.138801261829653,0.134185303514377,0,0.708333333333333,0.859934853420195,0.732673267326733,0.141891891891892,0.841584158415842,0.363036303630363,0.130573248407643,0.141479099678457,0.132890365448505,0.514657980456026,0,0.142857142857143,0,0.779935275080906,0,0.151315789473684,0.145762711864407,0.0865384615384615,0.247588424437299,0.128617363344051,0.119741100323625,0.133550488599349,0.133757961783439,0.766666666666667,1,0.858552631578947,0.877483443708609,0.529032258064516,0.990683229813665,0,0.128813559322034,0.684039087947883,0,0,0,0.873817034700315,0.861386138613861,0.848580441640379,0.140625,0,0,0,0,0.13588850174216,0,0,0.720136518771331,0,0,0,0,0.128289473684211,0.874193548387097,0.697368421052632,0.138157894736842,0.141414141414141,0.884984025559105,0,0.728522336769759,0.0418006430868167,0.862745098039216,0.871382636655949,0.114478114478114,0.127388535031847,0,0,0,0.132258064516129,0.867109634551495,0,0,0,0,0,0,0.125391849529781,0.147540983606557,0,0.872053872053872,0,0.838815789473684,0,0.136507936507936,0.144736842105263,0.131832797427653,0.133333333333333,0.884105960264901,0.147540983606557,0,0.877022653721683,0,0,0.862542955326461,0.134868421052632,0.809187279151943,0.868421052631579,0.846666666666667,0.700657894736842,0.986842105263158,0,0.347540983606557,0,0.853968253968254,0.568181818181818,0.122641509433962,0.688741721854305,0,0.189542483660131,0.395973154362416,0.124137931034483,0.854304635761589,0.124579124579125,0.620915032679739,0.151006711409396,0,0.127388535031847,0.857142857142857,0.438709677419355,0.116883116883117,0.859872611464968,0.86038961038961,0.868421052631579,0,0,0.560655737704918,0.875838926174497,0.510135135135135,0.0411392405063291,0.134868421052632,0.86970684039088,0.856209150326797,0,0.14375,0,0,0.92,0.0485436893203883,0,1,0.86241610738255,1,0.587096774193548,0,0.869426751592357,0.880258899676375,0.112903225806452,0.867549668874172,0,0.86084142394822,0.856677524429967,0.126623376623377,0,0.0649350649350649,0.554421768707483,0.859934853420195
"223",0,0.366559485530547,1,0,0,1,0,0.95046439628483,0,0,1,1,0,0,0.194805194805195,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.899686520376176,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0925925925925926,0,1,0,0,0,0.239482200647249,0,0,1,0,0,0.996845425867508,0,0,0.00955414012738853,0,0.396969696969697,1,0,1,0,0,0,0.151702786377709,0.859872611464968,1,0.913738019169329,0,1,0.218241042345277,0,0,0,0.38125,0,0,0,0.929260450160772,0.0872274143302181,0,0,0.241379310344828,0.124203821656051,0,0,0,0,0.92258064516129,0.854368932038835,1,1,0.692063492063492,0.867692307692308,0.0965732087227414,0,0.838709677419355,0.0194805194805195,0.0961538461538462,0,1,1,1,0,0,0.10625,0,0,0,0.146496815286624,0.0917431192660551,0.863013698630137,0,0,0,0,0,0.993827160493827,0.861198738170347,0,0,1,0,0.860927152317881,0.0641025641025641,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.996794871794872,0,0.00323624595469256,1,0,0.957654723127036,1,1,0.843648208469055,0.886435331230284,0,0.218954248366013,0,1,0.728434504792332,0,0.855305466237942,0,0.0578778135048231,0.271844660194175,0,1,0,0.770700636942675,0,0.0865384615384615,0,1,0.324675324675325,0,1,1,1,0,0,0.684542586750789,1,0.375415282392027,0.203761755485893,0,0.993808049535604,1,0,0,0,0,1,0.2,0,0.86241610738255,1,0.835365853658537,0.741214057507987,0,1,1,0,0.980582524271845,0.0849056603773585,1,1,0,0,0.208333333333333,0.701342281879195,1
"224",0.15,0.50920245398773,0.83987915407855,0,0.166666666666667,0.851735015772871,0,0.792284866468843,0,0.155172413793103,0.837837837837838,0.861356932153392,0.153125,0.170520231213873,0.0341614906832298,0,0,0.830860534124629,0.158357771260997,0.177914110429448,0.829652996845426,0.166134185303514,0.152905198776758,0.166666666666667,0.157575757575758,0.165644171779141,0.148809523809524,0.155882352941176,0.165137614678899,0.171339563862928,0.163690476190476,0,0.154518950437318,0.173529411764706,0.839285714285714,0.155688622754491,0.177177177177177,0.162576687116564,0.973372781065089,0.143292682926829,0.172839506172839,0.167164179104478,0.843195266272189,0.83433734939759,0,0,0.173652694610778,0.143769968051118,0.148367952522255,0.151975683890578,0.174698795180723,0.84375,0.167164179104478,0.830246913580247,0,0.160606060606061,0.173374613003096,0.842767295597484,0,0.160606060606061,0.848024316109423,0.146417445482866,0.159744408945687,0.147590361445783,0.421686746987952,0.158536585365854,0.172205438066465,0.848571428571429,0.161676646706587,0.156050955414013,0.859756097560976,0.142424242424242,0.163141993957704,0,0.133956386292835,0.539772727272727,0.848297213622291,0.161676646706587,0.846875,0.152439024390244,0.156342182890855,0.15727002967359,0,0.686153846153846,0.846846846846847,0.715596330275229,0.155963302752294,0.819526627218935,0.396396396396396,0.158682634730539,0.164179104477612,0.155763239875389,0.526153846153846,0,0.16969696969697,0,0.769938650306748,0,0.178247734138973,0.164634146341463,0.0780780780780781,0.276785714285714,0.158536585365854,0.146875,0.154078549848943,0.154761904761905,0.750750750750751,1,0.837837837837838,0.842105263157895,0.504531722054381,0.991176470588235,0,0.154798761609907,0.663663663663664,0,0,0,0.853868194842407,0.843843843843844,0.816023738872404,0.160818713450292,0,0,0,0,0.163461538461538,0,0,0.688888888888889,0,0,0,0,0.154798761609907,0.857142857142857,0.68141592920354,0.167164179104478,0.161094224924012,0.86646884272997,0,0.685714285714286,0.0331325301204819,0.832826747720365,0.842261904761905,0.150943396226415,0.144970414201183,0,0,0,0.152941176470588,0.836363636363636,0,0,0,0,0,0,0.14367816091954,0.169753086419753,0,0.854037267080745,0,0.814241486068111,0,0.161585365853659,0.165644171779141,0.153392330383481,0.159638554216867,0.867283950617284,0.169753086419753,0,0.856707317073171,0,0,0.830246913580247,0.158208955223881,0.778481012658228,0.841176470588235,0.823529411764706,0.657407407407407,0.988023952095808,0,0.393292682926829,0,0.824242424242424,0.52887537993921,0.146627565982405,0.671686746987952,0,0.211009174311927,0.433021806853583,0.151898734177215,0.842424242424242,0.155487804878049,0.582582582582583,0.177777777777778,0,0.15727002967359,0.839181286549708,0.470238095238095,0.148936170212766,0.834808259587021,0.835329341317365,0.841945288753799,0,0,0.522658610271903,0.854938271604938,0.53968253968254,0.0351906158357771,0.153153153153153,0.853658536585366,0.840361445783133,0,0.165680473372781,0,0,0.89873417721519,0.0357142857142857,0,1,0.835365853658537,1,0.542168674698795,0,0.845454545454545,0.854938271604938,0.145015105740181,0.849397590361446,0,0.836309523809524,0.828571428571429,0.148484848484848,0,0.0547112462006079,0.536507936507936,0.838905775075988
"225",0,0.136075949367089,0.727554179566563,0.231003039513678,0,0.719869706840391,0.267477203647416,0.788990825688073,0.257668711656442,0,0.717791411042945,0.733333333333333,0,0,0.477564102564103,0.247648902821317,0.243243243243243,0.740061162079511,0,0,0.738317757009346,0,0,0,0,0,0,0,0,0,0,0.246056782334385,0,0,0.743827160493827,0,0,0,0.615615615615616,0,0,0,0.741641337386018,0.750759878419453,0.246987951807229,0.258675078864353,0,0,0,0,0,0.743506493506494,0,0.771604938271605,0.245341614906832,0,0,0.717041800643087,0.356495468277946,0,0.742857142857143,0,0,0,0,0,0,0.740181268882175,0,0,0.712460063897764,0,0,0.267295597484277,0,0.116417910447761,0.72258064516129,0,0.735483870967742,0,0,0,0.427299703264095,0.8625,0.736507936507937,0.825,0,0.741433021806854,0,0,0,0,0.148264984227129,0.191082802547771,0,0.247706422018349,0.833855799373041,0.375375375375375,0,0,0.447530864197531,0,0,0,0,0,0.798076923076923,0.549206349206349,0.739130434782609,0.722044728434505,0.990654205607477,0.585365853658537,0.365030674846626,0,0.883280757097792,0.273584905660377,0.375394321766562,0.263322884012539,0.72289156626506,0.743827160493827,0.764525993883792,0,0.270516717325228,0.379310344827586,0.246056782334385,0.271341463414634,0,0.4375,0.377300613496933,0.882911392405063,0.249249249249249,0.253125,0.283489096573209,0.257763975155279,0,0.717717717717718,0.886792452830189,0,0,0.746130030959752,0.251515151515152,0.876623376623377,0.259259259259259,0.7625,0.725308641975309,0,0,0.259259259259259,0.2398753894081,0.275316455696203,0,0.731481481481482,0.260869565217391,0.2625,0.286624203821656,0.256880733944954,0.28,0.256172839506173,0,0,0.246246246246246,0.746794871794872,0.262996941896024,0.744479495268139,0.259818731117825,0,0,0,0,0.7,0,0.279503105590062,0.710691823899371,0.274390243902439,0.270769230769231,0.724683544303797,0,0.822222222222222,0.717391304347826,0.743506493506494,0.904458598726115,0.578461538461538,0.260726072607261,0,0.253731343283582,0.756923076923077,0.969040247678019,0,0.857585139318885,0.264615384615385,0,0,0,0.752380952380952,0,0.943396226415094,0,0.366459627329193,0,0.737951807228916,0.0886850152905199,0,0.725075528700906,0.756172839506173,0.741433021806854,0.263975155279503,0.279874213836478,0.990712074303406,0.721518987341772,0.135483870967742,0.474006116207951,0,0.728395061728395,0.75975975975976,0.270186335403727,0,0.277227722772277,0.257763975155279,0.830670926517572,0.492307692307692,0.279220779220779,0.587096774193548,0.741214057507987,0.542168674698795,1,0.28,0.740963855421687,0.738461538461539,0,0.6957928802589,0.357575757575758,0.743202416918429,0.742765273311897,0,0.270440251572327,0.479623824451411,0.990228013029316,0.729483282674772
"226",0,0,0,1,0,0,1,0.0527950310559006,1,0,0,0,0,0,0.815533980582524,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.903030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993610223642173,0,0,0,0,0,0,0,0,0.840978593272171,0.128125,0,0.0865384615384615,0,0,0,0,0,0,0,1,0,1,0.0599369085173502,0.906344410876133,0,0,0.762658227848101,0,0,0,0,0,0.0761904761904762,0,0,0,0.30188679245283,0,0.899696048632219,0,0.153125,0.980456026058632,0.90625,1,0,0,0,0,1,0.894080996884735,1,1,0,0.835403726708075,0.907407407407407,0.137254901960784,1,1,1,1,0,0,0.135646687697161,0,0,0,1,0.136363636363636,0.934579439252336,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.996805111821086,0,0,0.0405405405405405,0,0,0.13961038961039,0,1,0,1,0,0.257668711656442,0,0.139751552795031,1,0,0,0,0,0,0.220496894409938,0,0.91358024691358,0,0,0,0,0,0,0,1,1,0.29874213836478,0,0,0.815047021943574,0,0,0,1,0,1,1,0,0.818181818181818,1,0,0,0,0.28,1,0,0,0,0,0.906626506024096,0,0,0,1,0.79874213836478,0.298013245033113,0
"227",0,0.355345911949686,1,0,0,1,0,0.951219512195122,0,0,1,1,0,0,0.188498402555911,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.896142433234421,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0771513353115727,0,1,0,0,0,0.221212121212121,0,0,1,0,0,0.993710691823899,0,0,0.00617283950617284,0,0.382352941176471,1,0,1,0,0,0,0.144542772861357,0.86322188449848,1,0.913846153846154,0,1,0.219435736677116,0,0,0,0.368421052631579,0,0,0,0.944615384615385,0.0857988165680473,0,0,0.226993865030675,0.115151515151515,0,0,0,0,0.922360248447205,0.865030674846626,1,1,0.697530864197531,0.876876876876877,0.0873493975903614,0,0.848297213622291,0.0153374233128834,0.0809968847352025,0,1,1,1,0,0,0.0942249240121581,0,0,0,0.138461538461538,0.0895522388059701,0.876623376623377,0,0,0,0,0,0.991044776119403,0.86280487804878,0,0,1,0,0.871794871794872,0.0623052959501558,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993920972644377,0,0.00609756097560976,1,0,0.964968152866242,1,1,0.85981308411215,0.889570552147239,0,0.216300940438871,0,1,0.753753753753754,0,0.853731343283582,0,0.0553846153846154,0.262658227848101,0,1,0,0.781931464174455,0,0.0776119402985075,0,1,0.318181818181818,0,1,1,1,0,0,0.70440251572327,1,0.365625,0.190332326283988,0,0.990909090909091,1,0,0,0,0,1,0.185758513931889,0,0.869426751592357,1,0.845454545454545,0.740963855421687,0,1,1,0,0.984709480122324,0.0816326530612245,1,1,0,0,0.195121951219512,0.704318936877076,1
"228",0,0.382636655948553,1,0,0,1,0,0.94375,0,0,1,1,0,0,0.183333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.916149068322981,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0795107033639144,0,1,0,0,0,0.230283911671924,0,0,1,0,0,0.996784565916399,0,0,0.00949367088607595,0,0.393292682926829,1,0,1,0,0,0,0.141104294478528,0.850931677018634,1,0.897435897435897,0,1,0.219047619047619,0,0,0,0.391585760517799,0,0,0,0.936507936507937,0.0804953560371517,0,0,0.225705329153605,0.107594936708861,0,0,0,0,0.91025641025641,0.858520900321543,1,1,0.698412698412698,0.884012539184953,0.0864197530864197,0,0.835913312693498,0.0156739811912226,0.0803858520900322,0,1,1,1,0,0,0.0895061728395062,0,0,0,0.136942675159236,0.0858895705521472,0.867109634551495,0,0,0,0,0,0.996913580246914,0.849529780564263,0,0,1,0,0.855218855218855,0.050314465408805,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.996805111821086,0,0.00317460317460317,1,0,0.961165048543689,1,1,0.848580441640379,0.886435331230284,0,0.214983713355049,0,1,0.7375,0,0.841121495327103,0,0.0571428571428571,0.279742765273312,0,1,0,0.763578274760383,0,0.0705128205128205,0,1,0.333333333333333,0,1,1,1,0,0,0.710097719869707,1,0.395498392282958,0.188854489164087,0,0.996923076923077,1,0,0,0,0,1,0.199386503067485,0,0.880258899676375,1,0.854938271604938,0.738461538461539,0,1,1,0,0.984076433121019,0.08,1,1,0,0,0.193146417445483,0.707236842105263,1
"229",1,0.618296529968454,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0975609756097561,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.75,1,1,0,1,1,0.00318471337579618,1,1,0,1,0.603030303030303,0,1,0,1,1,1,0,0,0,0,1,0,0.779179810725552,1,1,1,0.610759493670886,0,1,0,0,0,1,1,0,0.891304347826087,1,1,1,1,0,0.141509433962264,0,0,0,0.121951219512195,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00613496932515337,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00609756097560976,0,0,0,1,0,0,0,0,0.109034267912773,0,0.773584905660377,0,0,0,1,0,0,0.95,0.714285714285714,1,0,1,0,1,0,1,0,0.673913043478261,1,0,0,0,0,0,0,0,0.613207547169811,0,1,0.00628930817610063,0,0,1,0,0,0,0,0,0.112903225806452,0,0.145015105740181,0,0,0,0,1,0.009375,0,0,0,1,0,0,0,0
"230",0.0123839009287926,0.396774193548387,0.987460815047022,0,0.0189274447949527,0.983443708609272,0,0.925233644859813,0,0.0154320987654321,0.981481481481482,0.987841945288754,0.00974025974025974,0.018018018018018,0.167202572347267,0,0,0.98780487804878,0.0123839009287926,0.0161812297734628,0.984126984126984,0.0202702702702703,0.0188087774294671,0.0184615384615385,0.0158227848101266,0.0194805194805195,0.0153846153846154,0.0153846153846154,0.0155763239875389,0.0161812297734628,0.015625,0,0.0122324159021407,0.0154320987654321,0.987538940809969,0.0157728706624606,0.0158730158730159,0.0129032258064516,0.87037037037037,0.0125391849529781,0.0159744408945687,0.0154320987654321,0.981707317073171,0.980952380952381,0,0,0.0152905198776758,0.0163934426229508,0.0151975683890578,0.0162337662337662,0.0154798761609907,0.984025559105431,0.0186335403726708,0.996753246753247,0,0.0157728706624606,0.0159235668789809,0.990384615384615,0.0876132930513595,0.0191693290734824,0.987179487179487,0.0192307692307692,0.00967741935483871,0.0127388535031847,0.283018867924528,0.016025641025641,0.0154320987654321,0.984756097560976,0.0125391849529781,0.0162337662337662,0.974358974358974,0.0159235668789809,0.0191693290734824,0,0.0160771704180064,0.413173652694611,0.983818770226537,0.0189873417721519,0.990228013029316,0.0126582278481013,0.0184049079754601,0.0184615384615385,0.150306748466258,0.833855799373041,0.987460815047022,0.875776397515528,0.0126984126984127,0.987341772151899,0.254716981132075,0.0154798761609907,0.00943396226415094,0.0129449838187702,0.396875,0,0.0155763239875389,0,0.904761904761905,0.0830769230769231,0.0189274447949527,0.0127388535031847,0.2125,0.150470219435737,0.0128617363344051,0.0194174757281553,0.0189274447949527,0.012012012012012,0.886075949367089,0.862068965517241,0.981424148606811,0.990445859872611,0.642633228840125,0.875757575757576,0.0933734939759036,0.0189873417721519,0.813664596273292,0,0.0833333333333333,0,0.985074626865672,0.984076433121019,0.984375,0.0181818181818182,0,0.0849056603773585,0,0,0.0165562913907285,0.151419558359621,0.0864197530864197,0.838383838383838,0,0,0,0,0.0126582278481013,0.975535168195719,0.828220858895706,0.0159235668789809,0.0124223602484472,0.984076433121019,0,0.837209302325581,0.0440251572327044,0.984025559105431,0.990415335463259,0.00964630225080386,0.00609756097560976,0,0,0,0.0125,0.980707395498392,0,0,0,0,0,0,0.0181818181818182,0.0192307692307692,0,0.983870967741935,0,0.984126984126984,0,0.01875,0.0191693290734824,0.0181268882175227,0.0185758513931889,0.996794871794872,0.0126984126984127,0,0.980891719745223,0,0.00628930817610063,0.98371335504886,0.0124223602484472,0.944262295081967,0.987460815047022,0.983974358974359,0.82258064516129,0.885093167701863,0,0.255520504731861,0,0.981191222570533,0.693009118541033,0.0121951219512195,0.81619937694704,0,0.0778816199376947,0.326923076923077,0.012779552715655,0.983606557377049,0.0128617363344051,0.719745222929936,0.012779552715655,0.0895061728395062,0.0158730158730159,0.987692307692308,0.34384858044164,0.0123076923076923,0.981308411214953,0.981308411214953,0.987421383647799,0,0,0.644444444444444,0.983870967741935,0.394822006472492,0.169278996865204,0.0157728706624606,0.971786833855799,0.980891719745223,0,0.0153374233128834,0,0,0.98993288590604,0.17629179331307,0,0.867549668874172,0.980582524271845,0.849397590361446,0.6957928802589,0,0.984709480122324,0.984076433121019,0.009375,1,0.0845921450151057,0.984662576687117,0.983818770226537,0.0162866449511401,0,0.179738562091503,0.661129568106312,0.990654205607477
"231",0,0,0.0876132930513595,0.904477611940299,0,0.077639751552795,0.918429003021148,0.13719512195122,0.908011869436202,0,0.0870870870870871,0.0682492581602374,0,0,0.91640866873065,0.909375,0.905882352941176,0.0879765395894428,0,0,0.101851851851852,0,0,0,0,0,0,0,0,0,0,0.923312883435583,0,0,0.0952380952380952,0,0,0,0.00895522388059702,0,0,0,0.0818713450292398,0.0868263473053892,0.923976608187134,0.911854103343465,0,0,0,0,0,0.0856269113149847,0,0.0886850152905199,0.917431192660551,0,0,0.0783699059561129,0.997058823529412,0,0.0851063829787234,0,0,0,0,0,0,0.0850439882697947,0,0,0.0736196319018405,0,0,0.9209726443769,0,0,0.0736196319018405,0,0.0909090909090909,0,0,0,0.952522255192878,0.21580547112462,0.0825688073394495,0.185410334346505,0,0.103658536585366,0,0,0,0,0,0.94478527607362,0,0.927492447129909,0.146341463414634,0.997058823529412,0,0,0.877611940298507,0,0,0,0,0,0.166153846153846,0,0.0845921450151057,0.0820668693009119,0.395209580838323,0,1,0,0.243161094224924,0.914373088685015,0.993846153846154,0.918495297805643,0.0726744186046512,0.0818181818181818,0.0982142857142857,0,0.92330383480826,0.996987951807229,0.934579439252336,0.904320987654321,0,0.942073170731707,1,0.213166144200627,0.91044776119403,0.90990990990991,0.914110429447853,0.91044776119403,0,0.0833333333333333,0.226586102719033,0,0,0.0750750750750751,0.913946587537092,0.216981132075472,0.880952380952381,0.0898203592814371,0.0898203592814371,0,0,0.90519877675841,0.910179640718563,0.906060606060606,0,0.0853658536585366,0.893617021276596,0.90273556231003,0.91238670694864,0.908256880733945,0.919642857142857,0.905882352941176,0,0,0.907738095238095,0.0795107033639144,0.91044776119403,0.0975609756097561,0.911242603550296,0,0,0,0,0.0707692307692308,0,0.927927927927928,0.0725075528700906,0.899696048632219,0.918674698795181,0.0897832817337461,0,0.143769968051118,0.0868263473053892,0.0950920245398773,0.245454545454545,0,0.933993399339934,0,0.915697674418605,0.0939393939393939,0.350299401197605,0,0.234042553191489,0.924698795180723,0,0,0,0.0884146341463415,0,0.304347826086957,0,1,0,0.0847953216374269,0,0,0.0941176470588235,0.0895522388059701,0.0787878787878788,0.927492447129909,0.925149700598802,0.393188854489164,0.0771604938271605,0,0.923076923076923,0,0.0750750750750751,0.0835820895522388,0.918429003021148,0,0.911392405063291,0.908011869436202,0.05,0.911242603550296,0.938461538461538,0,0.0849056603773585,0,0.357575757575758,0.906626506024096,0.0816326530612245,0.08,0,0.0845921450151057,1,0.0803571428571429,0.0897832817337461,0,0.922839506172839,0.927444794952681,0.389937106918239,0.0892857142857143
